 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
150812E,BANHAUS LTD,1216,1,825.00,OPERATIONAL EQUIP-PURCHASE,20/08/12,"1,650.00"
150812E,BANHAUS LTD,1216,2,825.00,OPERATIONAL EQUIP-PURCHASE,20/08/12,
130812E,BANHAUS LTD,1223,1,"2,475.00",OPERATIONAL EQUIP-PURCHASE,20/08/12,"2,475.00"
139823,B NOKES CONTRACTS LTD,1512,1,172.50,DEVELOPMENT EXP - CONTRACTORS,20/08/12,592.50
139823,B NOKES CONTRACTS LTD,1512,2,420.00,DEVELOPMENT EXP - CONTRACTORS,20/08/12,
100812E,COMMUNITIES & LOCAL GOVERNMENT,1800017489,1,"100,371.03",MAINTENANCE & SUPPORT,20/08/12,"108,065.80"
100812E,COMMUNITIES & LOCAL GOVERNMENT,1800017489,2,"7,694.77",MAINTENANCE & SUPPORT,20/08/12,
090812E,STORM TECHNOLOGIES============,191447,1,700.00,ACQUISITIONS,20/08/12,700.00
100812E,VODAFONE LIMITED==============,221534,1,"1,015.00",RADIO,20/08/12,"1,494.95"
100812E,VODAFONE LIMITED==============,221534,2,479.95,RADIO,20/08/12,
800012452,ADECCO UK LIMITED=============,26097952,1,579.60,FRS STAFF AGENCY,20/08/12,579.60
800012453,ADECCO UK LIMITED=============,26097953,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012454,ADECCO UK LIMITED=============,26097954,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012455,ADECCO UK LIMITED=============,26097955,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012456,ADECCO UK LIMITED=============,26097956,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012457,ADECCO UK LIMITED=============,26097957,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012458,ADECCO UK LIMITED=============,26097958,1,680.40,FRS STAFF AGENCY,20/08/12,680.40
800012459,ADECCO UK LIMITED=============,26097959,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012460,ADECCO UK LIMITED=============,26097960,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012461,ADECCO UK LIMITED=============,26097961,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012462,ADECCO UK LIMITED=============,26097962,1,816.48,FRS STAFF AGENCY,20/08/12,816.48
800012463,ADECCO UK LIMITED=============,26097963,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012464,ADECCO UK LIMITED=============,26097964,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012465,ADECCO UK LIMITED=============,26097965,1,"1,088.64",FRS STAFF AGENCY,20/08/12,"1,088.64"
800012466,ADECCO UK LIMITED=============,26097966,1,544.32,FRS STAFF AGENCY,20/08/12,544.32
800012467,ADECCO UK LIMITED=============,26097967,1,501.90,FRS STAFF AGENCY,20/08/12,501.90
800012469,ADECCO UK LIMITED=============,26097969,1,549.15,FRS STAFF AGENCY,20/08/12,549.15
800012472,ADECCO UK LIMITED=============,26097972,1,544.32,FRS STAFF AGENCY,20/08/12,544.32
800012475,ADECCO UK LIMITED=============,26097975,1,579.25,FRS STAFF AGENCY,20/08/12,579.25
800012476,ADECCO UK LIMITED=============,26097976,1,"1,738.40",FRS STAFF AGENCY,20/08/12,"1,738.40"
800012477,ADECCO UK LIMITED=============,26097977,1,579.60,FRS STAFF AGENCY,20/08/12,579.60
800012480,ADECCO UK LIMITED=============,26097980,1,"1,426.25",FRS STAFF AGENCY,20/08/12,"1,426.25"
800012482,ADECCO UK LIMITED=============,26097982,1,581.35,FRS STAFF AGENCY,20/08/12,581.35
800012483,ADECCO UK LIMITED=============,26097983,1,579.60,FRS STAFF AGENCY,20/08/12,579.60
800012488,ADECCO UK LIMITED=============,26097988,1,546.70,FRS STAFF AGENCY,20/08/12,546.70
160812G,HUNTERS CONTRACTS LIMITED,338811,1,889.92,OFFICE FURNITURE,20/08/12,889.92
140812E,HUNTERS CONTRACTS LIMITED,338971,1,"6,912.00",REMOVALS,20/08/12,"6,912.00"
080812C,W & E DERRICK BLDG. CONT.=====,4012,1,"3,325.00",DEVELOPMENT EXP - CONTRACTORS,20/08/12,"3,325.00"
080812C,W & E DERRICK BLDG. CONT.=====,4014,1,695.00,DEVELOPMENT EXP - CONTRACTORS,20/08/12,695.00
140812E,MITIE SECURITY (LONDON) LTD===,44 / 483213,1,"8,354.92",PREMISES SECURITY,20/08/12,"8,354.92"
140812E,MITIE SECURITY (LONDON) LTD===,44 / 483222,1,"16,829.28",PREMISES SECURITY,20/08/12,"16,829.28"
140812E,MITIE SECURITY (LONDON) LTD===,44 / 483296,1,"8,366.18",PREMISES SECURITY,20/08/12,"8,366.18"
140812E,URS SCOTT WILSON LIMITED,5156520,1,"1,668.50",PROFESSIONAL FEES - MISC,20/08/12,"1,668.50"
150812E,JFM MOVING SERVICES LTD=======,58663,1,"1,000.00",REMOVALS,20/08/12,"1,078.43"
150812E,JFM MOVING SERVICES LTD=======,58663,2,78.43,REMOVALS,20/08/12,
139824,ESSEX & SUFFOLK WATER PLC=====,603029810013H,1,"1,231.61",WATER & SEWERAGE RATES,20/08/12,"1,231.61"
139811,PROMOTE INVESTMENTS LTD=======,737,1,"1,148.53",RENTS,20/08/12,"1,148.53"
140812E,DRAEGER SAFETY UK LIMITED=====,90384003,1,831.00,PROTECTIVE EQUIPT - PARTS,20/08/12,831.00
139824,THAMES WATER UTILITIES LTD====,95240-85193H,1,"1,128.75",WATER & SEWERAGE RATES,20/08/12,"1,128.75"
140812E,KIER BUILDING SERV ENGINEERS==,F00035433,1,"7,672.98",STRATEGIC (CYCLICAL),20/08/12,"7,672.98"
150812E,KIER BUILDING SERV ENGINEERS==,F00036578,1,"2,403.00",STRATEGIC (NON CYCLICAL),20/08/12,"2,403.00"
150812E,KIER BUILDING SERV ENGINEERS==,F00036589,1,"1,274.00",STRATEGIC (NON CYCLICAL),20/08/12,"5,197.00"
150812E,KIER BUILDING SERV ENGINEERS==,F00036589,2,"3,923.00",STRATEGIC (NON CYCLICAL),20/08/12,
140812E,KIER BUILDING SERV ENGINEERS==,F00036594,1,"5,390.00",STRATEGIC (NON CYCLICAL),20/08/12,"5,390.00"
150812E,FRONTIER PITTS LTD============,H0094734,1,540.00,STRATEGIC (NON CYCLICAL),20/08/12,540.00
140812E,BRISTOL UNIFORMS LTD==========,I093816-17,1,338.88,CLOTHING,20/08/12,601.80
140812E,BRISTOL UNIFORMS LTD==========,I093816-17,2,262.92,CLOTHING,20/08/12,
150812E,BRISTOL UNIFORMS LTD==========,I190450,1,"1,983.00",CLOTHING,20/08/12,"1,983.00"
140812E,JACKSON LIFT GROUP============,JS293780 M,1,16.67,STRATEGIC (CYCLICAL),20/08/12,"3,108.45"
140812E,JACKSON LIFT GROUP============,JS293780 M,2,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,3,41.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,4,41.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,5,41.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,6,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,7,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,8,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,9,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,10,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,11,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,12,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,13,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,14,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,15,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,16,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,17,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,18,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,19,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,20,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,21,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,22,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,23,116.67,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,24,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,25,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,26,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,27,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,28,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,29,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,30,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,31,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,32,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,33,47.92,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,34,104.17,STRATEGIC (CYCLICAL),20/08/12,
140812E,JACKSON LIFT GROUP============,JS293780 M,35,104.17,STRATEGIC (CYCLICAL),20/08/12,
080812C,OAK TELECOM LTD===============,M38004,1,645.00,MAINTENANCE & SUPPORT,20/08/12,645.00
902203,ASSETCO EMERGENCY LTD=========,OP\I040914,1,"1,454,450.24",VEHICLES,21/08/12,"1,454,450.24"
139829,DEPARTMENT FOR WORK & PENSIONS,7813,1,566.00,DOCTORS/MEDICAL FEES,22/08/12,566.00
139829,DEPARTMENT FOR WORK & PENSIONS,7814,1,737.00,DOCTORS/MEDICAL FEES,22/08/12,737.00
220812E,APPLUS LLT,00094,1,"3,750.00",GENERAL,23/08/12,"3,750.00"
220812E,APPLUS LLT,00095,1,"3,750.00",GENERAL,23/08/12,"3,750.00"
139841,PSYCHIATRY FOR LAWYERS LTD,500902,1,"1,400.00",DOCTORS/MEDICAL FEES,23/08/12,"1,400.00"
139841,THOMPSONS=====================,8586,1,"1,500.00",CLAIMANT COSTS AGREED,23/08/12,"1,500.00"
200812E,HEALTH MANAGEMENT LIMITED=====,0000086873,1,200.00,THIRD PARTY REPORTS,24/08/12,"1,404.75"
200812E,HEALTH MANAGEMENT LIMITED=====,0000086873,2,"1,204.75",THIRD PARTY REPORTS,24/08/12,
200812E,HEALTH MANAGEMENT LIMITED=====,0000086874,1,530.00,THIRD PARTY REPORTS,24/08/12,"3,521.00"
200812E,HEALTH MANAGEMENT LIMITED=====,0000086874,2,200.00,THIRD PARTY REPORTS,24/08/12,
200812E,HEALTH MANAGEMENT LIMITED=====,0000086874,3,379.00,THIRD PARTY REPORTS,24/08/12,
200812E,HEALTH MANAGEMENT LIMITED=====,0000086874,4,200.00,THIRD PARTY REPORTS,24/08/12,
200812E,HEALTH MANAGEMENT LIMITED=====,0000086874,5,"2,212.00",THIRD PARTY REPORTS,24/08/12,
200812E,*PRINCIPAL CATERING CONSULTNTS,048640,1,519.00,REFRESHMENTS,24/08/12,711.00
200812E,*PRINCIPAL CATERING CONSULTNTS,048640,2,96.00,REFRESHMENTS,24/08/12,
200812E,*PRINCIPAL CATERING CONSULTNTS,048640,3,96.00,REFRESHMENTS,24/08/12,
701515,TRADE WINDOW SYSTEMS,0509 / 0512,1,"1,200.00",STRATEGIC (NON CYCLICAL),24/08/12,"4,612.00"
701515,TRADE WINDOW SYSTEMS,0509 / 0512,2,"3,412.00",STRATEGIC (NON CYCLICAL),24/08/12,
200812E,ESRI (UK) LIMITED=============,083195,1,"1,095.00",PROFESSIONAL SERVICES,24/08/12,"1,413.59"
200812E,ESRI (UK) LIMITED=============,083195,2,318.59,PROFESSIONAL SERVICES,24/08/12,
200812E,AIRWAVE SOLUTIONS LTD=========,0940000028-022,1,722.56,ACQUISITIONS,24/08/12,722.56
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,1,84.26,FUEL,24/08/12,"19,289.18"
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,2,187.64,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,3,94.13,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,4,143.28,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,5,146.48,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,6,44.16,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,7,160.77,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,8,153.98,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,9,120.59,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,10,192.54,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,11,240.80,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,12,311.72,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,13,197.11,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,14,224.46,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,15,95.39,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,16,473.61,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,17,166.51,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,18,139.94,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,19,92.80,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,20,140.11,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,21,197.45,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,22,148.17,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,23,181.92,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,24,177.93,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,25,278.02,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,26,188.57,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,27,213.09,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,28,144.68,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,29,184.48,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,30,196.63,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,31,472.30,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,32,256.33,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,33,295.66,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,34,245.19,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,35,646.43,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,36,132.86,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,37,255.46,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,38,108.51,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,39,157.04,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,40,366.21,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,41,199.69,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,42,131.16,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,43,172.73,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,44,255.65,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,45,97.43,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,46,156.08,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,47,285.30,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,48,193.14,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,49,113.70,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,50,117.84,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,51,149.96,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,52,511.94,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,53,531.06,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,54,205.86,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,55,171.24,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,56,170.91,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,57,212.61,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,58,87.64,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,59,306.87,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,60,103.22,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,61,147.64,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,62,297.25,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,63,90.43,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,64,100.80,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,65,74.49,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,66,40.18,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,67,89.50,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,68,79.25,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,69,101.79,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,70,61.99,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,71,115.06,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,72,189.95,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,73,784.80,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,74,66.61,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,75,52.09,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,76,77.44,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,77,93.86,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,78,28.14,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,79,39.12,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,80,158.99,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,81,101.92,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,82,412.65,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,83,254.44,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,84,109.26,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,85,279.53,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,86,237.56,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,87,115.13,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,88,26.16,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,89,54.78,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,90,36.90,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,91,76.45,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,92,55.56,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,93,58.33,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,94,45.64,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,95,76.47,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,96,221.84,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,97,32.86,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,98,34.63,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,99,23.68,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,100,47.34,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,101,148.06,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,102,100.00,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,103,33.33,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,104,208.14,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,105,19.61,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,106,28.94,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,107,45.49,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,108,55.28,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,109,179.22,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,110,486.81,FUEL,24/08/12,
200812E,ALLSTAR BUSINESS SOLUTIONS LTD,1018431143,111,562.55,FUEL,24/08/12,
170812E,ARVAL UK LTD,1018809870,1,867.44,CONTRACT HIRE,24/08/12,"4,208.27"
170812E,ARVAL UK LTD,1018809870,2,"1,872.79",CONTRACT HIRE,24/08/12,
170812E,ARVAL UK LTD,1018809870,3,684.88,CONTRACT HIRE,24/08/12,
170812E,ARVAL UK LTD,1018809870,4,453.04,PURCHASES - COMPUTER EQUIPMENT,24/08/12,
170812E,ARVAL UK LTD,1018809870,5,330.12,CONTRACT HIRE,24/08/12,
200812E,*SPRUE SAFETY PRODUCTS LTD====,1034214,1,"1,516.80",FIRE DETECTORS,24/08/12,"1,516.80"
080812E,GAS CONTROL EQUIPMENT LTD=====,11202776,1,615.00,PROTECTIVE EQUIPT - PARTS,24/08/12,615.00
200812E,BT GLOBAL SERVICES============,1121504,1,541.66,TELECOMMUNICATIONS,24/08/12,541.66
200812E,BT GLOBAL SERVICES============,1122055,1,541.66,TELECOMMUNICATIONS,24/08/12,541.66
200812E,ABARIS INTERNATIONAL LIMITED==,13566,1,88.45,OPERATIONAL EQUIP-PURCHASE,24/08/12,689.85
200812E,ABARIS INTERNATIONAL LIMITED==,13566,2,85.92,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,3,40.00,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,4,143.66,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,5,95.00,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,6,150.00,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,7,25.00,OPERATIONAL EQUIP-PURCHASE,24/08/12,
200812E,ABARIS INTERNATIONAL LIMITED==,13566,8,61.82,OPERATIONAL EQUIP-PURCHASE,24/08/12,
170812E,RESPIREX======================,139296,1,45.67,REPAIR & MAINTENANCE,24/08/12,842.91
170812E,RESPIREX======================,139296,2,161.65,REPAIR & MAINTENANCE,24/08/12,
170812E,RESPIREX======================,139296,3,133.98,REPAIR & MAINTENANCE,24/08/12,
170812E,RESPIREX======================,139296,4,63.67,REPAIR & MAINTENANCE,24/08/12,
170812E,RESPIREX======================,139296,5,142.98,REPAIR & MAINTENANCE,24/08/12,
170812E,RESPIREX======================,139296,6,133.98,REPAIR & MAINTENANCE,24/08/12,
170812E,RESPIREX======================,139296,7,160.98,REPAIR & MAINTENANCE,24/08/12,
139825,B NOKES CONTRACTS LTD,1513,1,172.50,DEVELOPMENT EX - CONTRACTOR,24/08/12,592.50
139825,B NOKES CONTRACTS LTD,1513,2,420.00,DEVELOPMENT EX - CONTRACTOR,24/08/12,
080812E,UNDERSTANDING RECRUITMENT=====,1928,1,140.00,MAINTENANCE & SUPPORT,24/08/12,"13,440.00"
080812E,UNDERSTANDING RECRUITMENT=====,1928,2,"13,160.00",MAINTENANCE & SUPPORT,24/08/12,
