 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
130514F,GROUND CONTROL UMITED,SIN035426,7,42.42,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,8,42.42,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,9,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,10,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,11,46.43,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,12,42.42,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,13,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,14,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,15,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,16,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,17,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,18,66.44,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,19,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,20,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,21,35.49,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,22,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,23,35.49,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,24,39.49,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,25,39.49,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,26,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,27,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,28,13.34,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,29,6.67,GROUNDS MAINTENANCE,19/05/14,
130514F,GROUND CONTROL UMITED,SIN035426,30,8.89,GROUNDS MAINTENANCE,19/05/14,
130514C,BRITISH TELECOM===============,VP71178070M20201,1,"3,417.46",CALL CHARGES,19/05/14,"84,742.19"
130514C,BRITISH TELECOM===============,VP71178070M20201,2,"81,324.73",TELECOMMUNICATIONS,19/05/14,
140675,M & M MEDICAL REPORTS,8078,1,"1,000.00",DOCTORS/MEDICAL FEES,20/05/14,"1,000.00"
190514G,BRIBEN PRODUCTS LIMITED=======,0000099135,1,256.00,REPAIR & MAINTENANCE,22/05/14,256.00
190514G,ENTEL UK LTD==================,0000139314,1,14.14,RADIO,22/05/14,388.00
190514G,ENTEL UK LTD==================,0000139314,2,25.00,RADIO,22/05/14,
190514G,ENTEL UK LTD==================,0000139314,3,12.00,RADIO,22/05/14,
190514G,ENTEL UK LTD==================,0000139314,4,21.86,RADIO,22/05/14,
190514G,ENTEL UK LTD==================,0000139314,5,315.00,RADIO,22/05/14,
150514C,CHANGING YOUNG MINDS,010414,1,300.00,PROFESSIONAL DEVELOPMENT,22/05/14,300.00
160514F,ADAM PHONES LTD===============,01044392,1,496.00,CELLULAR TELEPHONES,22/05/14,496.00
150514C,CHANGING YOUNG MINDS,060514,1,450.00,PROFESSIONAL DEVELOPMENT,22/05/14,450.00
140674,THAMES WATER UTILITIES LTD====,0694888143C,1,595.81,WATER & SEWERAGE RATES,22/05/14,595.81
190514G,HAYS ACCOUNTANCY & FINANCE====,1004308478,1,688.75,FRS STAFF AGENCY,22/05/14,688.75
190514G,HAYS ACCOUNTANCY & FINANCE====,1004318942,1,464.00,FRS STAFF AGENCY,22/05/14,464.00
150514C,AFFINITY WATER,101037338,1,714.00,CURRENT HYDRANT COSTS,22/05/14,714.00
120514G,IPMACT EPOS LTD,10314,1,869.25,OFFICE EQUIPMENT,22/05/14,869.25
190514G,INT SAFETY COMPONENTS ISC LTD,104062,1,35.56,OPERATIONAL EQUIP-PURCHASE,22/05/14,"1,339.31"
190514G,INT SAFETY COMPONENTS ISC LTD,104062,2,"1,303.75",OPERATIONAL EQUIP-PURCHASE,22/05/14,
200514G,*SPRUE SAFETY PRODUCTS LTD====,1059542,1,741.60,FIRE DETECTORS,22/05/14,741.60
200514G,*SPRUE SAFETY PRODUCTS LTD====,1059559,1,"1,483.20",FIRE DETECTORS,22/05/14,"1,483.20"
200514G,*SPRUE SAFETY PRODUCTS LTD====,1059940,1,741.60,FIRE DETECTORS,22/05/14,741.60
160514F,*SPRUE SAFETY PRODUCTS LTD====,1060189,1,988.80,FIRE DETECTORS,22/05/14,988.80
160514F,*SPRUE SAFETY PRODUCTS LTD====,1060190,1,988.80,FIRE DETECTORS,22/05/14,988.80
190514G,CEDAFORCE LTD=================,11900,1,"1,467.37",TACTICAL DAY TO DAY,22/05/14,"1,467.37"
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,1,144.25,GROUNDS MAINTENANCE,22/05/14,"2,955.91"
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,2,26.71,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,3,29.23,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,4,32.26,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,5,113.22,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,6,25.42,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,7,33.14,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,8,26.46,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,9,23.05,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,10,23.14,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,11,26.68,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,12,124.13,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,13,22.46,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,14,94.00,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,15,29.15,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,16,23.91,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,17,141.74,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,18,24.27,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,19,25.81,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,20,19.47,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,21,24.94,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,22,25.79,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,23,29.49,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,24,23.35,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,25,23.22,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,26,20.92,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,27,91.14,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,28,96.04,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,29,24.52,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,30,280.25,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,31,24.01,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,32,73.23,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,33,22.53,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,34,24.02,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,35,23.34,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,36,90.84,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,37,132.30,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,38,751.76,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,39,72.18,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,40,64.28,GROUNDS MAINTENANCE,22/05/14,
190514G,VISTA LANDSCAPE MANAGEMENT LTD,119697,41,29.26,GROUNDS MAINTENANCE,22/05/14,
800038121,*NPS (SHOES) LTD,13051,1,35.00,CLOTHING,22/05/14,"1,655.65"
800038121,*NPS (SHOES) LTD,13051,2,35.00,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,3,35.00,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,4,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,5,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,6,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,7,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,8,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,9,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,10,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,11,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,12,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,13,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,14,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,15,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,16,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,17,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,18,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,19,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,20,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,21,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,22,28.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,23,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,24,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,25,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,26,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,27,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,28,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,29,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,30,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,31,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,32,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,33,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,34,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,35,30.05,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,36,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,37,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,38,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,39,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,40,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,41,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,42,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,43,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,44,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,45,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,46,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,47,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,48,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,49,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,50,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,51,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,52,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,53,29.45,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,54,41.10,CLOTHING,22/05/14,
800038121,*NPS (SHOES) LTD,13051,55,28.45,CLOTHING,22/05/14,
160514F,SURREY BLIND & CURTAIN CO=====,14191,1,302.00,FIXTURES & FITTINGS,22/05/14,302.00
190514G,RESPIREX======================,146347,1,237.02,REPAIR & MAINTENANCE,22/05/14,474.04
190514G,RESPIREX======================,146347,2,237.02,REPAIR & MAINTENANCE,22/05/14,
190514G,WPF THERAPY===================,160318N*,1,500.00,PROFESSIONAL DEVELOPMENT,22/05/14,500.00
190514G,DYSLEXIA ACTION,166522,1,525.00,LEARNING SUPPORT,22/05/14,525.00
160514F,DRON & WRIGHT=================,17080,1,557.50,PROFESSIONAL SERVICES,22/05/14,557.50
160514F,AIRSERVICES(UK)===============,17107,1,273.00,REPAIR & MAINTENANCE,22/05/14,498.00
160514F,AIRSERVICES(UK)===============,17107,2,13.00,REPAIR & MAINTENANCE,22/05/14,
160514F,AIRSERVICES(UK)===============,17107,3,182.00,REPAIR & MAINTENANCE,22/05/14,
160514F,AIRSERVICES(UK)===============,17107,4,30.00,REPAIR & MAINTENANCE,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,1,348.02,ASBESTOS,22/05/14,"2,836.25"
190514G,GRADIENT CONSULTANTS LLP======,2031,2,52.09,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,3,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,4,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,5,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,6,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,7,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,8,348.02,ASBESTOS,22/05/14,
190514G,GRADIENT CONSULTANTS LLP======,2031,9,348.02,ASBESTOS,22/05/14,
200514G,AUTOGLASS LIMITED=============,23087795,1,978.88,WINDSCREEN & TYRE CHARGES,22/05/14,978.88
200514G,AUTOGLASS LIMITED=============,23227186,1,994.73,WINDSCREEN & TYRE CHARGES,22/05/14,994.73
200514G,AUTOGLASS LIMITED=============,23236502,1,378.92,WINDSCREEN & TYRE CHARGES,22/05/14,378.92
200514G,AUTOGLASS LIMITED=============,23255899,1,"1,044.69",WINDSCREEN & TYRE CHARGES,22/05/14,"1,044.69"
140675,MISS SABA NAQSHBANDI==========,233230*,1,"2,185.00",PROFESSIONAL FEES ENFORCEMENT,22/05/14,"2,185.00"
160514F,VALUATION OFFICE AGENCY,25000185302013,1,"1,365.05",PROFESSIONAL SERVICES,22/05/14,"1,365.05"
200514G,ARKAS LIMITED=================,25167,1,"3,962.00",STRATEGIC (NON CYCLICAL),22/05/14,"3,962.00"
190514G,ARKAS LIMITED=================,25317,1,"1,429.00",STRATEGIC (NON CYCLICAL),22/05/14,"1,429.00"
200514G,ARKAS LIMITED=================,25318,1,532.00,DEVELOPMENT  EXPENSES-CONTRACT,22/05/14,532.00
190514G,ARKAS LIMITED=================,25347,1,"13,537.53",STRATEGIC (CYCLICAL),22/05/14,"13,537.53"
200514G,ARKAS LIMITED=================,25392,1,532.00,DEVELOPMENT  EXPENSES-CONTRACT,22/05/14,532.00
190514G,EUROLOOS LTD,28733,1,"1,540.00",OPERATIONAL EQUIP-PURCHASE,22/05/14,"1,540.00"
190514G,S W BRUCE & CO LTD,30312,1,"1,896.96",DEVELOPMENT  EXPENSES-CONTRACT,22/05/14,"1,896.96"
190514G,S W BRUCE & CO LTD,30313,1,"2,474.07",STRATEGIC (NON CYCLICAL),22/05/14,"2,474.07"
150514C,MCGRATH BROS (WASTE CONTROL) L,322686,1,292.50,REFUSE COLLECTION,22/05/14,585.00
150514C,MCGRATH BROS (WASTE CONTROL) L,322686,2,292.50,REFUSE COLLECTION,22/05/14,
160514F,PLANTFORCE====================,32672,1,603.00,TACTICAL DAY TO DAY,22/05/14,603.00
190514G,ARTIC BUILDING SERVICES LTD,34689,1,"38,519.78",DEVELOPMENT  EXPENSES-CONTRACT,22/05/14,"38,519.78"
150514C,MARTIN LAVELL LTD=============,35849,1,437.95,BOOKS & JOURNALS,22/05/14,437.95
130514C,COMPUTACENTRE================,3780005547,1,"8,076.96",MAINTENANCE & SUPPORT,22/05/14,"17,085.16"
130514C,COMPUTACENTRE================,3780005547,2,"9,008.20",MAINTENANCE & SUPPORT,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,1,940.54,GENERAL CLEANS,22/05/14,"67,495.51"
190514G,KNIGHTON CLEANING SERVICES LTD,40619,2,"1,042.86",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,3,960.92,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,4,"1,183.99",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,5,549.58,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,6,"1,327.06",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,7,"1,946.15",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,8,"2,005.69",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,9,"3,169.94",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,10,950.08,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,11,846.68,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,12,"1,179.32",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,13,970.83,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,14,"1,016.49",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,15,"1,047.78",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,16,"1,308.72",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,17,"1,186.55",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,18,588.38,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,19,"12,156.69",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,20,"1,140.13",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,21,396.82,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,22,"1,456.71",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,23,"3,110.95",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,24,575.16,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,25,"1,667.76",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,26,794.77,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,27,"1,243.89",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,28,"1,880.08",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,29,"1,202.10",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,30,861.75,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,31,"1,163.64",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,32,"1,186.85",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,33,"5,529.02",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,34,692.98,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,35,874.72,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,36,"1,799.77",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,37,"1,033.15",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,38,773.18,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,39,"1,576.70",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,40,"1,274.67",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,41,"1,269.54",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,42,"1,171.95",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40619,43,440.97,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,1,"2,153.42",GENERAL CLEANS,22/05/14,"76,665.88"
190514G,KNIGHTON CLEANING SERVICES LTD,40620,2,"1,990.90",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,3,"1,398.29",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,4,"1,124.78",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,5,"1,176.90",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,6,"1,038.67",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,7,730.51,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,8,"1,183.60",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,9,"1,233.72",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,10,"1,048.47",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,11,"1,869.43",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,12,"2,227.41",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,13,735.35,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,14,"1,417.93",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,15,734.76,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,16,"1,486.78",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,17,"1,720.78",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,18,750.11,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,19,"2,269.49",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,20,"1,794.91",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,21,903.10,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,22,904.32,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,23,"1,053.38",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,24,"1,736.22",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,25,"1,021.37",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,26,795.40,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,27,942.05,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,28,"1,305.36",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,29,710.35,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,30,"1,526.76",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,31,"1,243.24",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,32,"1,365.06",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,33,755.39,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,34,910.48,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,35,929.57,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,36,670.15,GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,37,"1,483.53",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,38,"1,307.22",GENERAL CLEANS,22/05/14,
190514G,KNIGHTON CLEANING SERVICES LTD,40620,39,922.27,GENERAL CLEANS,22/05/14,
