 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,79,257.16,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,80,298.21,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,81,150.98,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,82,363.41,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,83,205.19,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,84,267.37,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,85,290.1,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,86,71.91,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,87,119.81,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,88,142.02,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,89,115.41,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,90,258.2,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,91,52.86,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,92,127.54,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,93,287.7,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,94,106.6,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,95,95.84,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,96,50.82,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,97,76.94,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,98,125.4,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,99,74.18,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,100,83.46,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,101,220.14,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,102,15.67,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,103,31.74,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,104,149.41,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,105,165.77,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,106,77.53,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,107,9.18,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,108,46.36,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,109,8.8,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,110,112.82,FUEL,05/02/2013,
310113G,ALLSTAR BUSINESS SOLUTIONS LTD,P2000192627,111,878.81,FUEL,05/02/2013,
230113G,BABCOCK TRAINING LTD,PTSI008595,1,"1,360,635.17",CONSULTANTS,05/02/2013,"1,360,635.17"
290113E,SECURITAS SECURITY SERVICES LT,S-SIN0095477,1,"129,092.63",GENERAL,05/02/2013,"129,092.63"
300113E,OPENHOUSE PRODUCTS LTD========,SI011137,1,"2,022.18",GENERAL CONSUMABLES,05/02/2013,"2,022.18"
290113C,GROUND CONTROL UMITED,SIN012252,1,12.59,GROUNDS MAINTENANCE,05/02/2013,"1,016.86"
290113C,GROUND CONTROL UMITED,SIN012252,2,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,3,55.56,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,4,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,5,40.29,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,6,40.29,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,7,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,8,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,9,52.2,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,10,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,11,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,12,58.5,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,13,43.81,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,14,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,15,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,16,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,17,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,18,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,19,15,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,20,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,21,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,22,48.84,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,23,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,24,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,25,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,26,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,27,43.81,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,28,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,29,43.81,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,30,15,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,31,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,32,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,33,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,34,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,35,47.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012252,36,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,1,77.37,GROUNDS MAINTENANCE,05/02/2013,818.01
290113C,GROUND CONTROL UMITED,SIN012253,2,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,3,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,4,47.92,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,5,9.57,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,6,33.48,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,7,13.85,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,8,13.85,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,9,40.03,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,10,40.03,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,11,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,12,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,13,43.81,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,14,40.03,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,15,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,16,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,17,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,18,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,19,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,20,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,21,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,22,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,23,62.69,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,24,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,25,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,26,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,27,33.48,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,28,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,29,33.48,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,30,37.26,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,31,37.26,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,32,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,33,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,34,12.59,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,35,6.3,GROUNDS MAINTENANCE,05/02/2013,
290113C,GROUND CONTROL UMITED,SIN012253,36,8.39,GROUNDS MAINTENANCE,05/02/2013,
250113E,GROUND CONTROL UMITED,SIN013010,1,550,GROUNDS MAINTENANCE,05/02/2013,550
300113E,SUNLIGHT SERVICE GROUP LTD====,SN1176174/ CN0081476,1,"8,151.98",LAUNDRY,05/02/2013,"8,151.98"
300113E,SUNLIGHT SERVICE GROUP LTD====,SN1192750/ CN0081478,1,"9,171.61",LAUNDRY,05/02/2013,"9,171.61"
050213G,GOVNET COMMUNICATIONS=========,47774,1,301.75,PROFESSIONAL DEVELOPMENT,07/02/2013,301.75
050213G,GOVNET COMMUNICATIONS=========,47776,1,445,PROFESSIONAL DEVELOPMENT,07/02/2013,445
040213E,ENTEL UK LTD==================,122939,1,97.65,RADIO,07/02/2013,438.35
040213E,ENTEL UK LTD==================,122939,2,262.5,RADIO,07/02/2013,
040213E,ENTEL UK LTD==================,122939,3,71.7,RADIO,07/02/2013,
040213E,ENTEL UK LTD==================,122939,4,6.5,RADIO,07/02/2013,
040213E,TURNER & TOWNSEND PROJECT MNGT,535075,1,"10,388.01",PROFESSIONAL FEES - MISC,07/02/2013,"10,388.01"
040213E,FUJIFILM UK LTD===============,92323168,1,355.2,GENERAL CONSUMABLES,07/02/2013,355.2
040213E,JEREMY WEINSTEIN,01/12/2012,1,500,PROFESSIONAL DEVELOPMENT,07/02/2013,500
040213C,THE UNIVERSITY OF READING=====,40213,1,725,PROFESSIONAL DEVELOPMENT,07/02/2013,725
310113E,*PRINCIPAL CATERING CONSULTNTS,50790,1,94.4,REFRESHMENTS,07/02/2013,604.75
310113E,*PRINCIPAL CATERING CONSULTNTS,50790,2,510.35,REFRESHMENTS,07/02/2013,
040213E,*PRINCIPAL CATERING CONSULTNTS,50851,1,112,REFRESHMENTS,07/02/2013,835.5
040213E,*PRINCIPAL CATERING CONSULTNTS,50851,2,112,REFRESHMENTS,07/02/2013,
040213E,*PRINCIPAL CATERING CONSULTNTS,50851,3,605.5,REFRESHMENTS,07/02/2013,
040213E,*PRINCIPAL CATERING CONSULTNTS,50851,4,6,REFRESHMENTS,07/02/2013,
040213E,ACORN BUSINESS SUPPLIES LTD,1/I0033708,1,874.5,COMMUNITY RELATIONS,07/02/2013,874.5
040213E,ACORN BUSINESS SUPPLIES LTD,1/I0034512,1,326.3,OFFICE FURNITURE,07/02/2013,326.3
310113C,AFFINITY WATER,101018243,1,535,CURRENT HYDRANT COSTS,07/02/2013,535
310113C,AFFINITY WATER,101018249,1,359,CURRENT HYDRANT COSTS,07/02/2013,359
310113C,AFFINITY WATER,101018250,1,403,CURRENT HYDRANT COSTS,07/02/2013,403
310113C,AFFINITY WATER,101018252,1,359,CURRENT HYDRANT COSTS,07/02/2013,359
310113C,AFFINITY WATER,101018253,1,359,CURRENT HYDRANT COSTS,07/02/2013,359
310113C,AFFINITY WATER,101018262,1,359,CURRENT HYDRANT COSTS,07/02/2013,359
040213C,*SPRUE SAFETY PRODUCTS LTD====,1037536,1,"1,011.20",FIRE DETECTORS,07/02/2013,"1,011.20"
040213C,*SPRUE SAFETY PRODUCTS LTD====,1042105,1,"1,011.20",FIRE DETECTORS,07/02/2013,"1,011.20"
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042111,1,"1,769.60",FIRE DETECTORS,07/02/2013,"1,769.60"
040213C,*SPRUE SAFETY PRODUCTS LTD====,1042120,1,"1,264.00",FIRE DETECTORS,07/02/2013,"1,264.00"
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042147,1,"1,137.60",FIRE DETECTORS,07/02/2013,"1,137.60"
040213C,*SPRUE SAFETY PRODUCTS LTD====,1042158,1,"1,390.40",FIRE DETECTORS,07/02/2013,"1,390.40"
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042165,1,"1,769.60",FIRE DETECTORS,07/02/2013,"1,769.60"
040213C,*SPRUE SAFETY PRODUCTS LTD====,1042175,1,632,FIRE DETECTORS,07/02/2013,632
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042180,1,379.2,FIRE DETECTORS,07/02/2013,379.2
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042183,1,"1,390.40",FIRE DETECTORS,07/02/2013,"1,390.40"
010213E,*SPRUE SAFETY PRODUCTS LTD====,1042185,1,379.2,FIRE DETECTORS,07/02/2013,379.2
010213E,ATKINS LIMITED================,12046045,1,"23,025.75",MAINTENANCE & SUPPORT,07/02/2013,"23,025.75"
010213E,ATKINS LIMITED================,12046047,1,"21,683.06",CONSULTANTS,07/02/2013,"21,683.06"
040213E,MARTIN LAVELL LTD=============,1217674,1,349.1,BOOKS & JOURNALS,07/02/2013,349.1
010213E,CARPETS & FLOOR COVERS DIRECT=,1508,1,692,FIXTURES & FITTINGS,07/02/2013,692
010213E,CARPETS & FLOOR COVERS DIRECT=,1509,1,"1,113.60",FIXTURES & FITTINGS,07/02/2013,"1,113.60"
010213E,CARPETS & FLOOR COVERS DIRECT=,1510,1,"1,142.70",FIXTURES & FITTINGS,07/02/2013,"1,142.70"
310113C,AWARDPRODUCTIONS,151112,1,"2,000.00",FILM & VIDEO,07/02/2013,"2,000.00"
140069,B NOKES CONTRACTS LTD,1622,1,776.25,STRATEGIC (NON CYCLICAL),07/02/2013,"2,876.25"
140069,B NOKES CONTRACTS LTD,1622,2,"2,100.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1623,1,"1,529.50",STRATEGIC (NON CYCLICAL),07/02/2013,"2,789.50"
140069,B NOKES CONTRACTS LTD,1623,2,"1,260.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1624,1,138,STRATEGIC (NON CYCLICAL),07/02/2013,978
140069,B NOKES CONTRACTS LTD,1624,2,840,STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1625,1,109.25,DAY TO DAY MINOR IMPS,07/02/2013,529.25
140069,B NOKES CONTRACTS LTD,1625,2,420,DAY TO DAY MINOR IMPS,07/02/2013,
140069,B NOKES CONTRACTS LTD,1627,1,92,DAY TO DAY MINOR IMPS,07/02/2013,260
140069,B NOKES CONTRACTS LTD,1627,2,168,DAY TO DAY MINOR IMPS,07/02/2013,
140069,B NOKES CONTRACTS LTD,1628,1,103.5,DAY TO DAY MINOR IMPS,07/02/2013,733.5
140069,B NOKES CONTRACTS LTD,1628,2,630,DAY TO DAY MINOR IMPS,07/02/2013,
140069,B NOKES CONTRACTS LTD,1629,1,"1,633.00",STRATEGIC (NON CYCLICAL),07/02/2013,"2,893.00"
140069,B NOKES CONTRACTS LTD,1629,2,"1,260.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1630,1,"2,012.50",STRATEGIC (NON CYCLICAL),07/02/2013,"4,112.50"
140069,B NOKES CONTRACTS LTD,1630,2,"2,100.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1631,1,540.5,STRATEGIC (NON CYCLICAL),07/02/2013,"2,115.50"
140069,B NOKES CONTRACTS LTD,1631,2,"1,575.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1632,1,598,DAY TO DAY MINOR IMPS,07/02/2013,"1,858.00"
140069,B NOKES CONTRACTS LTD,1632,2,"1,260.00",DAY TO DAY MINOR IMPS,07/02/2013,
140069,B NOKES CONTRACTS LTD,1633,1,57.5,PEST CONTROL,07/02/2013,477.5
140069,B NOKES CONTRACTS LTD,1633,2,420,PEST CONTROL,07/02/2013,
140069,B NOKES CONTRACTS LTD,1634,1,57.5,PEST CONTROL,07/02/2013,477.5
140069,B NOKES CONTRACTS LTD,1634,2,420,PEST CONTROL,07/02/2013,
140069,B NOKES CONTRACTS LTD,1635,1,425,DAY TO DAY MINOR IMPS,07/02/2013,"3,216.85"
140069,B NOKES CONTRACTS LTD,1635,2,"1,111.85",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1635,3,"1,680.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1636,1,"2,854.30",STRATEGIC (NON CYCLICAL),07/02/2013,"4,744.30"
140069,B NOKES CONTRACTS LTD,1636,2,"1,890.00",STRATEGIC (NON CYCLICAL),07/02/2013,
140069,B NOKES CONTRACTS LTD,1637,1,"2,834.75",STRATEGIC (NON CYCLICAL),07/02/2013,"4,934.75"
140069,B NOKES CONTRACTS LTD,1637,2,"2,100.00",STRATEGIC (NON CYCLICAL),07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,1,24.1,CATERING EQUIPMENT,07/02/2013,269.41
310113E,*LOCKHART CATERING EQUIPMENT,1890329,2,2.54,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,3,5.14,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,4,16.26,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,5,50.52,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,6,27.82,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,7,27.82,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,8,31.66,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,9,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,10,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,11,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,12,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,13,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,14,6.2,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,15,6.21,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,16,33.84,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,17,5.34,CATERING EQUIPMENT,07/02/2013,
310113E,*LOCKHART CATERING EQUIPMENT,1890329,18,0.96,CATERING EQUIPMENT,07/02/2013,
040213E,THE UNIVERSITY OF READING=====,19826,1,130,PROFESSIONAL DEVELOPMENT,07/02/2013,390
040213E,THE UNIVERSITY OF READING=====,19826,2,130,PROFESSIONAL DEVELOPMENT,07/02/2013,
040213E,THE UNIVERSITY OF READING=====,19826,3,130,PROFESSIONAL DEVELOPMENT,07/02/2013,
220113C,UNDERSTANDING RECRUITMENT=====,2186,1,"4,480.00",MAINTENANCE & SUPPORT,07/02/2013,"4,480.00"
230113C,UNDERSTANDING RECRUITMENT=====,2187,1,"4,620.00",ACQUISITIONS,07/02/2013,"4,620.00"
230113C,UNDERSTANDING RECRUITMENT=====,2188,1,"7,360.00",FRS STAFF AGENCY,07/02/2013,"7,360.00"
040213E,MARIAN TOBIN,22/01/2013,1,600,CONSULTANTS,07/02/2013,600
040213E,VIGLEN LIMITED,2317098,1,"5,345.00",PROFESSIONAL DEVELOPMENT,07/02/2013,"5,345.00"
040213E,ARKAS LIMITED=================,23258,1,"2,372.00",STRATEGIC (NON CYCLICAL),07/02/2013,"2,372.00"
040213E,ARKAS LIMITED=================,23259,1,"3,558.00",STRATEGIC (NON CYCLICAL),07/02/2013,"3,558.00"
050213G,TEAM PURPLE LIMITED===========,2414,1,139,CLOTHING,07/02/2013,286.92
050213G,TEAM PURPLE LIMITED===========,2414,2,99.6,CLOTHING,07/02/2013,
050213G,TEAM PURPLE LIMITED===========,2414,3,48.32,CLOTHING,07/02/2013,
040213E,HANDS FREE COMPUTING LTD======,26081,1,750,ACQUISITIONS,07/02/2013,819.95
040213E,HANDS FREE COMPUTING LTD======,26081,2,59.95,ACQUISITIONS,07/02/2013,
040213E,HANDS FREE COMPUTING LTD======,26081,3,10,ACQUISITIONS,07/02/2013,
800016660,ADECCO UK LIMITED=============,26293048,1,353.01,FRS STAFF AGENCY,07/02/2013,353.01
310113C,EXPRESS VENDING LIMITED=======,320811,1,884,CATERING EQUIPMENT,07/02/2013,884
010213E,*HOMEPACK LTD=================,35356,1,296,OPERATIONAL EQUIP-PURCHASE,07/02/2013,296
040213E,LOCAL GOVERNMENT ASSOCIATION==,40128263,1,360,PROFESSIONAL DEVELOPMENT,07/02/2013,360
040213E,LOCAL GOVERNMENT ASSOCIATION==,40128341,1,360,PROFESSIONAL DEVELOPMENT,07/02/2013,360
040213E,LOCAL GOVERNMENT ASSOCIATION==,40128359,1,360,PROFESSIONAL DEVELOPMENT,07/02/2013,360
040213E,CANON (UK) LTD===============,401321912,1,"2,713.26",OFFICE EQUIPMENT,07/02/2013,"2,713.26"
040213E,SPORTSAFE UK LTD==============,441285,1,895,GYM EQUIPMENT,07/02/2013,"1,407.00"
040213E,SPORTSAFE UK LTD==============,441285,2,512,GYM EQUIPMENT,07/02/2013,
310113C,R J HOLLAND LTD===============,4667,1,"1,585.00",DAY TO DAY MINOR IMPS,07/02/2013,"1,585.00"
310113E,REED CHILL CHEATER LTD,5081,1,144,CLOTHING,07/02/2013,482.63
310113E,REED CHILL CHEATER LTD,5081,2,36,CLOTHING,07/02/2013,
310113E,REED CHILL CHEATER LTD,5081,3,54,CLOTHING,07/02/2013,
310113E,REED CHILL CHEATER LTD,5081,4,24.63,CLOTHING,07/02/2013,
310113E,REED CHILL CHEATER LTD,5081,5,180,OPERATIONAL EQUIP-PURCHASE,07/02/2013,
310113E,REED CHILL CHEATER LTD,5081,6,36,OPERATIONAL EQUIP-PURCHASE,07/02/2013,
310113E,REED CHILL CHEATER LTD,5081,7,8,OPERATIONAL EQUIP-PURCHASE,07/02/2013,
040213E,URS SCOTT WILSON LIMITED,5316469,1,793.91,STRATEGIC (NON CYCLICAL),07/02/2013,793.91
010213E,URS SCOTT WILSON LIMITED,5327676,1,368.34,STRATEGIC (NON CYCLICAL),07/02/2013,368.34
010213E,URS SCOTT WILSON LIMITED,5400634,1,437.82,STRATEGIC (NON CYCLICAL),07/02/2013,437.82
010213E,URS SCOTT WILSON LIMITED,5400759,1,664.71,STRATEGIC (NON CYCLICAL),07/02/2013,664.71
010213E,URS SCOTT WILSON LIMITED,5400829,1,460.53,STRATEGIC (NON CYCLICAL),07/02/2013,460.53
010213E,URS SCOTT WILSON LIMITED,5400867,1,402.8,STRATEGIC (NON CYCLICAL),07/02/2013,402.8
010213E,URS SCOTT WILSON LIMITED,5401168,1,314.05,STRATEGIC (NON CYCLICAL),07/02/2013,314.05
010213E,URS SCOTT WILSON LIMITED,5401191,1,"1,021.13",STRATEGIC (NON CYCLICAL),07/02/2013,"1,021.13"
140079,JSMS LTD======================,5989/46LFBS/P11,1,643.37,STRATEGIC (NON CYCLICAL),07/02/2013,919.1
140079,JSMS LTD======================,5989/46LFBS/P11,2,275.73,DEVELOPMENT EXP - CONTRACTOR,07/02/2013,
310113E,REED CHILL CHEATER LTD,6387,1,325.01,OPERATIONAL EQUIP-PURCHASE,07/02/2013,325.01
140080,DEPARTMENT FOR WORK & PENSIONS,7184,1,547,DOCTORS/MEDICAL FEES,07/02/2013,547
040213E,SMITH CONSTRUCTION (HECKINGTON,7670,1,"6,752.64",DAY TO DAY MINOR IMPS,07/02/2013,"6,752.64"
240113E,NISBETS=======================,8162913,1,529.99,CATERING EQUIPMENT,07/02/2013,529.99
310113E,REED CHILL CHEATER LTD,8260,1,660.02,OPERATIONAL EQUIP-PURCHASE,07/02/2013,660.02
140080,THOMPSONS SOLICITORS==========,8737,1,"2,703.40",CLAIMANT COSTS AGREED,07/02/2013,"2,703.40"
040213E,CAPITAL CAPTURE LTD===========,9306,1,600,MAINTENANCE & SUPPORT,07/02/2013,600
230113C,*OFFICE DEPOT UK LTD,956238271,1,833,STATIONERY CONSUMABLES,07/02/2013,833
