 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,proclass
800134984,CLOSE BROTHERS RAIL LTD,28505,3,518.59,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,4,"1,790.64",REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,5,111.78,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,6,263.22,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,7,797.28,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,8,144.32,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,9,319.82,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,10,338.13,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,11,677.88,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,12,552.48,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,13,97.05,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,14,335.61,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,15,60.22,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,16,255.00,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,17,"1,226.49",REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,18,32.50,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,19,65.38,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,20,130.58,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,21,256.11,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,22,140.99,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,23,35.98,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,24,128.52,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134984,CLOSE BROTHERS RAIL LTD,28505,25,40.62,REACTIVE BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,1,55.61,PLANNED BUILDING FABRIC,29/07/19,"6,786.63",Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,2,75.53,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,3,57.92,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,4,55.09,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,5,65.55,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,6,67.58,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,7,68.54,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,8,56.34,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,9,53.88,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,10,54.32,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,11,62.64,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,12,54.81,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,13,53.59,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,14,69.38,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,15,69.73,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,16,80.90,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,17,74.04,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,18,69.65,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,19,73.33,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,20,92.55,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,21,89.54,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,22,61.12,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,23,81.85,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,24,95.35,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,25,69.78,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,26,93.70,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,27,55.41,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,28,53.78,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,29,57.22,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,30,56.05,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,31,51.64,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,32,70.55,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,33,53.51,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,34,64.99,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,35,64.81,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,36,104.16,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,37,71.00,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,38,83.06,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,39,50.04,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,40,54.90,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,41,57.92,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,42,53.88,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,43,58.36,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,44,57.57,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
800134983,CLOSE BROTHERS RAIL LTD,28506,45,58.36,PLANNED BUILDING FABRIC,29/07/19,,Technical and Service Support,"Works - Construction, R&M"
