 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140462,BRITISH GAS BUSINESS==========,6463411132,3,81.33,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,4,424.87,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,5,405.33,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,6,31.63,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,7,66.05,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,8,19.79,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,9,703.50,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,10,352.32,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,11,822.72,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,12,20.41,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,13,412.74,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,14,571.04,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,15,489.01,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,16,238.48,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,17,41.58,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,18,301.74,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,19,"2,243.72",ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,20,31.59,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,21,698.38,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,22,73.49,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,23,448.73,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,24,276.29,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,25,377.28,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,26,428.05,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,27,658.01,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,28,148.40,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,29,510.67,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,30,458.29,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,31,572.97,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,32,391.76,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,33,613.36,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,34,663.16,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,35,669.83,ELECTRICITY,28/11/13,
140462,BRITISH GAS BUSINESS==========,6463411132,36,543.89,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,1,415.23,ELECTRICITY,28/11/13,"17,068.25"
140463,BRITISH GAS BUSINESS==========,6463411133,2,16.10,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,3,454.20,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,4,317.67,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,5,49.65,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,6,32.84,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,7,579.84,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,8,376.63,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,9,44.50,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,10,507.06,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,11,963.67,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,12,726.02,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,13,485.87,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,14,259.23,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,15,"2,141.19",ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,16,349.31,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,17,786.81,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,18,297.62,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,19,375.48,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,20,421.19,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,21,622.23,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,22,370.73,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,23,310.35,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,24,"1,211.93",ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,25,356.15,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,26,563.79,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,27,391.25,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,28,727.27,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,29,"1,215.71",ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,30,413.04,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,31,369.42,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,32,410.78,ELECTRICITY,28/11/13,
140463,BRITISH GAS BUSINESS==========,6463411133,33,505.49,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,1,414.80,ELECTRICITY,28/11/13,"16,217.21"
140464,BRITISH GAS BUSINESS==========,6463411134,2,53.45,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,3,29.54,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,4,34.18,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,5,24.99,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,6,554.69,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,7,314.07,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,8,917.27,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,9,416.21,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,10,278.14,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,11,325.34,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,12,327.09,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,13,512.85,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,14,800.23,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,15,"2,356.80",ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,16,342.42,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,17,28.37,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,18,201.91,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,19,365.97,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,20,647.00,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,21,564.02,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,22,813.07,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,23,535.88,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,24,"1,049.56",ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,25,630.46,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,26,"1,272.41",ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,27,354.96,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,28,356.73,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,29,658.97,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,30,58.00,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,31,19.25,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,32,36.21,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,33,452.98,ELECTRICITY,28/11/13,
140464,BRITISH GAS BUSINESS==========,6463411134,34,469.39,ELECTRICITY,28/11/13,
140465,BRITISH GAS BUSINESS==========,6463411135,1,389.30,ELECTRICITY,28/11/13,"2,217.24"
140465,BRITISH GAS BUSINESS==========,6463411135,2,627.65,ELECTRICITY,28/11/13,
140465,BRITISH GAS BUSINESS==========,6463411135,3,381.12,ELECTRICITY,28/11/13,
140465,BRITISH GAS BUSINESS==========,6463411135,4,492.25,ELECTRICITY,28/11/13,
140465,BRITISH GAS BUSINESS==========,6463411135,5,14.33,ELECTRICITY,28/11/13,
140465,BRITISH GAS BUSINESS==========,6463411135,6,312.59,ELECTRICITY,28/11/13,
221113C,ACORN BUSINESS SUPPLIES LTD,7/I09142,1,981.12,OFFICE FURNITURE,28/11/13,981.12
151113D,ANGUS FIRE LIMITED,8023443,1,"3,024.50",OPERATIONAL EQUIP-PURCHASE,28/11/13,"5,150.50"
151113D,ANGUS FIRE LIMITED,8023443,2,"2,047.00",OPERATIONAL EQUIP-PURCHASE,28/11/13,
151113D,ANGUS FIRE LIMITED,8023443,3,79.00,OPERATIONAL EQUIP-PURCHASE,28/11/13,
140466,MR JOHN CAVANAGH==============,86397,1,"3,985.00",COUNSELS FEES,28/11/13,"3,985.00"
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,1,25.40,PROTECTIVE EQUIPT - PARTS,28/11/13,"2,046.30"
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,2,"1,200.00",PROTECTIVE EQUIPT - PARTS,28/11/13,
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,3,213.90,PROTECTIVE EQUIPT - PARTS,28/11/13,
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,4,50.00,PROTECTIVE EQUIPT - PARTS,28/11/13,
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,5,76.00,PROTECTIVE EQUIPT - PARTS,28/11/13,
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,6,438.00,PROTECTIVE EQUIPT - PARTS,28/11/13,
211113F,DRAEGER SAFETY UK LIMITED=====,90429668,7,43.00,PROTECTIVE EQUIPT - PARTS,28/11/13,
201113D,DRAEGER SAFETY UK LIMITED=====,90429747,1,570.30,PROTECTIVE EQUIPT - PARTS,28/11/13,641.60
201113D,DRAEGER SAFETY UK LIMITED=====,90429747,2,71.30,PROTECTIVE EQUIPT - PARTS,28/11/13,
221113C,ROYAL MAIL (LONDON DIVISION)==,9045634046,1,283.33,POSTAL SERVICES,28/11/13,283.33
221113C,BANCROFT HINCHLEY LTD=========,9154,1,454.00,REPAIR & MAINTENANCE,28/11/13,454.00
251113C,ASTEC SURVEYS LIMITED=========,ASL-13-225,1,970.00,ASBESTOS,28/11/13,970.00
251113G,ASTEC SURVEYS LIMITED=========,ASL-13-226,1,"4,720.00",ASBESTOS,28/11/13,"5,140.00"
251113G,ASTEC SURVEYS LIMITED=========,ASL-13-226,2,420.00,ASBESTOS,28/11/13,
251113C,EVENT MANAGEMENT TRAINING LTD,EM130908,1,995.00,PROFESSIONAL DEVELOPMENT,28/11/13,995.00
251113G,KIER BUILDING SERV ENGINEERS==,F00045806,1,"3,436.68",STRATEGIC (NON CYCLICAL),28/11/13,"3,436.68"
251113C,JOANNE ABLACK=================,FB4-08-2013,1,400.00,CONSULTANTS,28/11/13,400.00
221113G,ENVIRONMENT AGENCY============,HWAPPLFEPA10,1,126.00,TACTICAL DAY TO DAY,28/11/13,"2,142.00"
221113G,ENVIRONMENT AGENCY============,HWAPPLFEPA10,2,738.00,TACTICAL DAY TO DAY,28/11/13,
221113G,ENVIRONMENT AGENCY============,HWAPPLFEPA10,3,666.00,TACTICAL DAY TO DAY,28/11/13,
221113G,ENVIRONMENT AGENCY============,HWAPPLFEPA10,4,612.00,TACTICAL DAY TO DAY,28/11/13,
221113C,GREEN BROTHERS SIGNS LTD,INV4840,1,"1,020.48",OPERATIONAL EQUIP-PURCHASE,28/11/13,"1,020.48"
251113C,JACKSON LIFT GROUP============,JS344857M,1,85.25,STRATEGIC (CYCLICAL),28/11/13,"2,344.27"
251113C,JACKSON LIFT GROUP============,JS344857M,2,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,3,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,4,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,5,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,6,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,7,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,8,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,9,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,10,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,11,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,12,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,13,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,14,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,15,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,16,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,17,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,18,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,19,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,20,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,21,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,22,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,23,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,24,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,25,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,26,42.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,27,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,28,85.25,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS344857M,29,106.92,STRATEGIC (CYCLICAL),28/11/13,
251113C,JACKSON LIFT GROUP============,JS347053R,1,"2,032.00",STRATEGIC (CYCLICAL),28/11/13,"2,032.00"
251113G,IMPRESSIONABLE MINDS,LFB1,1,314.00,PURCHASE,28/11/13,314.00
251113C,BALFOUR BEATTY WORKPLACE LTD,M119183,1,"3,216.00",STRATEGIC (NON CYCLICAL),28/11/13,"4,928.00"
251113C,BALFOUR BEATTY WORKPLACE LTD,M119183,2,"1,712.00",STRATEGIC (NON CYCLICAL),28/11/13,
221113C,BALFOUR BEATTY WORKPLACE LTD,M119189,1,"1,000.00",STRATEGIC (NON CYCLICAL),28/11/13,"1,000.00"
221113C,BALFOUR BEATTY WORKPLACE LTD,M123646,1,"2,348.85",STRATEGIC (NON CYCLICAL),28/11/13,"2,348.85"
221113C,BALFOUR BEATTY WORKPLACE LTD,M123863,1,"2,195.85",STRATEGIC (NON CYCLICAL),28/11/13,"2,195.85"
221113G,RADIOCOMS SYSTEMS LIMITED=====,OP/I012998,1,350.00,RADIO,28/11/13,350.00
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,1,"1,318.51",FUEL,28/11/13,"21,399.35"
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,2,"1,010.51",FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,3,648.17,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,4,623.71,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,5,592.64,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,6,398.66,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,7,391.18,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,8,390.54,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,9,363.92,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,10,359.84,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,11,349.45,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,12,344.71,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,13,335.71,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,14,311.33,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,15,310.10,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,16,309.83,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,17,308.44,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,18,295.56,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,19,294.83,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,20,289.06,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,21,273.31,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,22,271.40,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,23,270.14,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,24,246.49,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,25,238.13,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,26,229.83,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,27,227.20,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,28,225.16,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,29,223.93,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,30,219.16,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,31,217.70,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,32,217.04,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,33,213.05,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,34,206.77,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,35,204.69,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,36,202.83,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,37,202.49,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,38,199.40,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,39,196.85,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,40,190.35,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,41,189.61,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,42,187.97,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,43,185.39,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,44,185.12,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,45,176.15,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,46,173.05,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,47,171.67,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,48,167.25,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,49,152.21,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,50,151.58,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,51,149.76,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,52,146.15,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,53,145.71,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,54,144.46,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,55,141.37,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,56,140.20,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,57,140.11,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,58,139.27,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,59,138.92,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,60,138.49,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,61,136.78,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,62,132.86,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,63,131.70,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,64,131.60,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,65,129.44,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,66,128.90,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,67,126.71,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,68,125.95,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,69,125.02,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,70,123.84,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,71,119.35,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,72,118.86,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,73,117.67,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,74,117.08,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,75,116.37,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,76,116.00,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,77,113.89,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,78,112.89,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,79,112.69,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,80,112.14,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,81,109.94,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,82,109.68,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,83,108.33,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,84,107.31,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,85,104.05,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,86,103.93,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,87,98.66,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,88,97.27,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,89,93.87,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,90,87.28,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,91,82.51,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,92,80.01,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,93,77.08,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,94,72.76,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,95,72.49,FUEL,28/11/13,
800026373,ALLSTAR BUSINESS SOLUTIONS LTD,P2001900862,96,64.97,FUEL,28/11/13,
