 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
160112C,BYWATERS LTD=========,416691,84,395.06,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,85,395.06,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,86,159.01,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,87,110.79,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,88,140.89,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,89,159.01,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,90,103.14,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,91,719.19,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,92,115.32,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,93,122.97,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,94,346.34,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,95,103.14,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,96,183.37,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,97,166.66,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,98,379.76,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,99,164.04,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,100,"1,637.31",REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,101,103.14,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,103,159.01,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,104,395.06,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,105,103.14,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,106,156.19,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,107,166.66,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,108,265.61,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,109,166.66,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,110,166.66,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,111,153.07,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,112,110.79,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,113,103.14,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,114,115.32,REFUSE COLLECTION,19/01/12,
160112C,BYWATERS LTD=========,416691,115,196.76,REFUSE COLLECTION,19/01/12,
160112A,R J HOLLAND LTD===============,4366,1,"4,996.30",STRATEGIC (NON CYCLICAL),19/01/12,"8,235.30"
160112A,R J HOLLAND LTD===============,4366,2,"3,239.00",STRATEGIC (NON CYCLICAL),19/01/12,
160112A,*SUPPLIES TEAM================,4675602,1,248.04,STATIONERY CONSUMABLES,19/01/12,500.92
160112A,*SUPPLIES TEAM================,4675602,2,232.96,STATIONERY CONSUMABLES,19/01/12,
160112A,*SUPPLIES TEAM================,4675602,3,19.92,STATIONERY CONSUMABLES,19/01/12,
130112C,FAHEY BUILDERS LTD============,5099,1,"3,850.00",STRATEGIC (NON CYCLICAL),19/01/12,"3,850.00"
130112C,FAHEY BUILDERS LTD============,5100,1,"1,615.00",STRATEGIC (NON CYCLICAL),19/01/12,"1,615.00"
130112C,FAHEY BUILDERS LTD============,5101,1,"2,750.00",STRATEGIC (NON CYCLICAL),19/01/12,"2,750.00"
130112C,FAHEY BUILDERS LTD============,5102,1,"2,650.00",STRATEGIC (NON CYCLICAL),19/01/12,"2,650.00"
120112A,FLEXERA SOFTWARE LIMITED======,530681,1,819.00,MAINTENANCE & SUPPORT,19/01/12,"2,457.00"
120112A,FLEXERA SOFTWARE LIMITED======,530681,2,819.00,MAINTENANCE & SUPPORT,19/01/12,
120112A,FLEXERA SOFTWARE LIMITED======,530681,3,819.00,MAINTENANCE & SUPPORT,19/01/12,
130112C,VODAFONE LIMITED==============,61332785,1,"66,627.89",CELLULAR TELEPHONES,19/01/12,"66,627.89"
120112H,AEA TECHNOLOGY PLC============,6146080,1,"1,150.00",TRAINING & CONFERENCES,19/01/12,"1,150.00"
120112A,GRANT THORNTON UK,6598130,1,"2,991.36",PROFESSIONAL SERVICES,19/01/12,"2,991.36"
160112A,CPL PETROLEUM=================,71295511,1,"1,205.71",FUEL,19/01/12,"1,205.71"
160112A,CPL PETROLEUM=================,7141663,1,"3,384.00",FUEL,19/01/12,"3,384.00"
160112A,THOMSON REUTERS PROFESSIONAL,9000671838,1,782.00,BOOKS & JOURNALS,19/01/12,782.00
130112A,AMEY MECHANICAL & ELECTRICAL==,90297328,1,426.54,STRATEGIC (NON CYCLICAL),19/01/12,"1,877.01"
130112A,AMEY MECHANICAL & ELECTRICAL==,90297328,2,"1,450.47",STRATEGIC (NON CYCLICAL),19/01/12,
130112A,AMEY MECHANICAL & ELECTRICAL==,90297331,1,537.50,STRATEGIC (NON CYCLICAL),19/01/12,"3,748.97"
130112A,AMEY MECHANICAL & ELECTRICAL==,90297331,2,"3,211.47",STRATEGIC (NON CYCLICAL),19/01/12,
120112C,AMEY MECHANICAL & ELECTRICAL==,90297398,1,"2,430.12",STRATEGIC (NON CYCLICAL),19/01/12,"2,430.12"
139488,THAMES WATER UTILITIES LTD====,95240-85193A,1,"2,988.79",WATER & SEWERAGE RATES,19/01/12,"2,988.79"
160112A,RUTH LEE LTD==================,9789,1,349.15,OPERATIONAL EQUIP-PURCHASE,19/01/12,836.45
160112A,RUTH LEE LTD==================,9789,2,95.70,OPERATIONAL EQUIP-PURCHASE,19/01/12,
160112A,RUTH LEE LTD==================,9789,3,144.20,OPERATIONAL EQUIP-PURCHASE,19/01/12,
160112A,RUTH LEE LTD==================,9789,4,247.40,OPERATIONAL EQUIP-PURCHASE,19/01/12,
800007036,*NPS (SHOES) LTD,9836,1,41.10,CLOTHING,19/01/12,"3,376.40"
800007036,*NPS (SHOES) LTD,9836,2,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,3,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,4,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,5,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,6,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,7,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,8,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,9,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,10,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,11,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,12,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,13,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,14,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,15,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,16,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,17,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,18,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,19,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,20,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,21,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,22,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,23,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,24,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,25,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,26,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,27,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,28,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,29,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,30,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,31,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,32,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,33,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,34,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,35,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,36,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,37,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,38,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,39,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,40,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,41,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,42,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,43,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,44,35.00,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,45,35.00,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,46,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,47,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,48,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,49,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,50,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,51,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,52,41.10,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,53,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,54,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,55,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,56,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,57,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,58,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,59,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,60,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,61,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,62,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,63,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,64,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,65,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,66,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,67,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,68,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,69,30.05,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,70,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,71,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,72,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,73,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,74,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,75,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,76,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,77,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,78,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,79,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,80,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,81,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,82,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,83,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,84,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,85,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,86,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,87,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,88,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,89,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,90,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,91,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,92,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,93,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,94,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,95,29.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,96,28.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,97,28.45,CLOTHING,19/01/12,
800007036,*NPS (SHOES) LTD,9836,98,28.45,CLOTHING,19/01/12,
160112A,THAMES WATER UTILITIES LTD====,CBA1131907,1,935.00,HYDRANTS,19/01/12,935.00
160112A,SURVITEC SERVICE &DISTRIBUTION,CD30674925,1,"1,011.00",PROTECTIVE EQUIPT - PARTS,19/01/12,"1,021.00"
160112A,SURVITEC SERVICE &DISTRIBUTION,CD30674925,2,10.00,REPAIR & MAINTENANCE,19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,1,166.83,STRATEGIC (NON CYCLICAL),19/01/12,"1,835.19"
120112C,KIER BUILDING SERV ENGINEERS==,F029433,2,166.83,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,3,166.83,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,4,166.83,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,5,166.83,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,6,166.84,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,7,166.84,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,8,166.84,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,9,166.84,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,10,166.84,STRATEGIC (NON CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F029433,11,166.84,STRATEGIC (CYCLICAL),19/01/12,
120112A,KIER BUILDING SERV ENGINEERS==,F029600,1,"2,125.62",STRATEGIC (NON CYCLICAL),19/01/12,"2,125.62"
120112C,KIER BUILDING SERV ENGINEERS==,F030516,1,85.16,STRATEGIC (CYCLICAL),19/01/12,"4,162.36"
120112C,KIER BUILDING SERV ENGINEERS==,F030516,2,338.80,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,3,37.18,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,4,60.44,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,5,261.50,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,6,62.81,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,7,72.60,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,8,126.50,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,9,288.49,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,10,69.73,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,11,62.68,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,12,75.88,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,13,84.31,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,14,195.35,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,15,39.38,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,16,271.64,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,17,348.73,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,18,372.53,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,19,298.14,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,20,42.58,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,21,279.43,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,22,65.56,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,23,35.20,STRATEGIC (CYCLICAL),19/01/12,
120112C,KIER BUILDING SERV ENGINEERS==,F030516,24,587.74,STRATEGIC (CYCLICAL),19/01/12,
120112A,INFOTERRA=====================,IN022709,1,"11,250.00",MAINTENANCE & SUPPORT,19/01/12,"11,250.00"
130112C,T BROWN GROUP LTD,INV0079159,1,"3,782.00",STRATEGIC (NON CYCLICAL),19/01/12,"3,782.00"
130112C,T BROWN GROUP LTD,INV0079162,1,"6,262.33",STRATEGIC (NON CYCLICAL),19/01/12,"6,262.33"
130112C,T BROWN GROUP LTD,INV0079164,1,"2,621.00",STRATEGIC (NON CYCLICAL),19/01/12,"2,621.00"
130112C,T BROWN GROUP LTD,INV0079869,1,"6,965.20",STRATEGIC (NON CYCLICAL),19/01/12,"6,965.20"
130112C,T BROWN GROUP LTD,INV0079870,1,"8,742.38",STRATEGIC (NON CYCLICAL),19/01/12,"8,742.38"
120112A,J BREHENY CONTRACTORS LTD=====,JBC/CN/4402/22568,1,"26,114.46",STRATEGIC (NON CYCLICAL),19/01/12,"32,987.08"
120112A,J BREHENY CONTRACTORS LTD=====,JBC/CN/4402/22568,2,"6,872.62",STRATEGIC (NON CYCLICAL),19/01/12,
040112C,FLYNN COMMUNICATIONS LTD,LFB#3,1,"2,500.00",PROFESSIONAL SERVICES,19/01/12,"2,500.00"
090112H,POSTCODE ANYWHERE (EUROPE) LD,LONDO11225,1,"2,050.00",PROFESSIONAL SERVICES,19/01/12,"2,050.00"
120112C,PILLINGER CONTROLS LTD========,PI69808,1,525.00,STRATEGIC (NON CYCLICAL),19/01/12,525.00
090112H,PULLMAN MOTORS================,PULL77,1,"2,700.00",MODIFICATIONS,19/01/12,"2,700.00"
090112H,PULLMAN MOTORS================,PULL79,1,600.00,MODIFICATIONS,19/01/12,600.00
060112C,HUNTER LODGE==================,SI-04454,1,"1,050.00",ADVERTISING,19/01/12,"1,050.00"
160112C,FIRE SERVICE COLLEGE==========,SIN048775,1,"11,775.00",TRAINING & CONFERENCES,19/01/12,"11,775.00"
160112C,FIRE SERVICE COLLEGE==========,SIN048776,1,"22,600.00",TRAINING & CONFERENCES,19/01/12,"22,600.00"
160112A,FIRE SERVICE COLLEGE==========,SIN048890,1,"36,643.00",TRAINING & CONFERENCES,19/01/12,"36,643.00"
160112A,SUNLIGHT SERVICE GROUP LTD====,SN0751963,1,"8,447.69",LAUNDRY,19/01/12,"8,447.69"
160112A,SUNLIGHT SERVICE GROUP LTD====,SN0786674,1,"7,339.73",LAUNDRY,19/01/12,"7,339.73"
120112A,BRITISH TELECOM===============,VP71178070M17301,1,"3,654.01",CALL CHARGES,19/01/12,"28,535.21"
120112A,BRITISH TELECOM===============,VP71178070M17301,2,"24,881.20",TELECOMMUNICATIONS,19/01/12,
180112A,HEALTH MANAGEMENT LIMITED=====,0000076337,1,"6,550.00",MEDICAL APPEALS,23/01/12,"6,550.00"
100112A,HEALTH MANAGEMENT LIMITED=====,0000079030,1,"113,556.67",OHS CONTRACT,23/01/12,"113,556.67"
180112C,DEEPSTORE RECORDS MANAGEMENT==,0056291,1,"2,743.69",PROFESSIONAL SERVICES,23/01/12,"2,743.69"
090112C,HAYS ACCOUNTANCY & FINANCE====,1001753007,1,696.00,FRS STAFF AGENCY,23/01/12,696.00
180112C,*SPRUE SAFETY PRODUCTS LTD====,1026540,1,758.40,FIRE DETECTORS,23/01/12,758.40
139493,MRH BUILDING CONTACTOR,1042,1,661.03,STRATEGIC (NON CYCLICAL),23/01/12,"1,175.00"
139493,MRH BUILDING CONTACTOR,1042,2,513.97,STRATEGIC (NON CYCLICAL),23/01/12,
180112C,H J HALL & SON================,104620,1,"1,151.71",UNIFORMS - POMS,23/01/12,"1,459.17"
180112C,H J HALL & SON================,104620,2,119.97,UNIFORMS - POMS,23/01/12,
180112C,H J HALL & SON================,104620,3,187.49,UNIFORMS - POMS,23/01/12,
090112C,DELOITTE LLP,1110753445,1,991.08,PROFESSIONAL SERVICES,23/01/12,991.08
060112C,BEAUMONT LTD.,1231,1,"4,153.89",STRATEGIC (CYCLICAL),23/01/12,"4,153.89"
060112C,BEAUMONT LTD.,1232,1,"4,740.48",STRATEGIC (CYCLICAL),23/01/12,"4,740.48"
060112C,BEAUMONT LTD.,1233,1,"4,494.55",STRATEGIC (CYCLICAL),23/01/12,"4,494.55"
139493,B NOKES CONTRACTS LTD,1358,1,"1,000.00",OFFICE FURNITURE,23/01/12,"3,436.50"
139493,B NOKES CONTRACTS LTD,1358,2,966.50,STRATEGIC (NON CYCLICAL),23/01/12,
139493,B NOKES CONTRACTS LTD,1358,3,"1,470.00",STRATEGIC (NON CYCLICAL),23/01/12,
139493,B NOKES CONTRACTS LTD,1359,1,840.00,STRATEGIC (NON CYCLICAL),23/01/12,"5,325.00"
139493,B NOKES CONTRACTS LTD,1359,2,"4,485.00",STRATEGIC (NON CYCLICAL),23/01/12,
139493,B NOKES CONTRACTS LTD,1360,1,506.00,DAY TO DAY MINOR IMPS,23/01/12,"1,346.00"
139493,B NOKES CONTRACTS LTD,1360,2,840.00,DAY TO DAY MINOR IMPS,23/01/12,
139493,B NOKES CONTRACTS LTD,1361,1,"1,690.00",STRATEGIC (NON CYCLICAL),23/01/12,"3,049.30"
139493,B NOKES CONTRACTS LTD,1361,2,"1,359.30",STRATEGIC (NON CYCLICAL),23/01/12,
139493,B NOKES CONTRACTS LTD,1362,1,517.50,REFUSE COLLECTION,23/01/12,937.50
139493,B NOKES CONTRACTS LTD,1362,2,420.00,REFUSE COLLECTION,23/01/12,
139493,B NOKES CONTRACTS LTD,1363,1,"1,260.00",STRATEGIC (NON CYCLICAL),23/01/12,"2,392.75"
139493,B NOKES CONTRACTS LTD,1363,2,"1,132.75",STRATEGIC (NON CYCLICAL),23/01/12,
180112A,STORM TECHNOLOGIES============,143209,1,600.00,OFFICE EQUIPMENT,23/01/12,600.00
130112C,THE STATIONERY OFFICE LTD=====,15176312,1,"2,160.00",STATIONERY CONSUMABLES,23/01/12,"2,234.92"
130112C,THE STATIONERY OFFICE LTD=====,15176312,2,74.92,STATIONERY CONSUMABLES,23/01/12,
190112A,STORM TECHNOLOGIES============,"162624/1,005,972",1,350.00,DEVELOPMENT EXP - CONTRACTORS,23/01/12,700.00
190112A,STORM TECHNOLOGIES============,"162624/1,005,972",2,350.00,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,1,96.23,DEVELOPMENT EXP - CONTRACTORS,23/01/12,"6,638.67"
180112A,GRADIENT CONSULTANTS LLP======,1654,2,52.74,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,3,123.92,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,4,79.10,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,5,580.04,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,6,104.41,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,7,104.41,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,8,233.60,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,9,242.57,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,10,39.55,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,11,290.02,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,12,61.96,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,13,558.97,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,14,96.23,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,15,290.02,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,16,52.74,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,17,52.74,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,18,812.06,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,19,295.30,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,20,104.41,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,21,52.74,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,22,290.02,PROFESSIONAL FEES - MISC,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,23,104.41,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
180112A,GRADIENT CONSULTANTS LLP======,1654,24,290.02,DEVELOPMENT EXP - CONTRACTORS,23/01/12,
