 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
139876,CORONA ENERGY RETAIL 4 LTD,075278881,29,357.14,GAS,04/10/12,
139876,CORONA ENERGY RETAIL 4 LTD,075278881,30,"1,101.19",GAS,04/10/12,
139876,CORONA ENERGY RETAIL 4 LTD,075278881,31,363.41,GAS,04/10/12,
139876,CORONA ENERGY RETAIL 4 LTD,075278881,32,358.18,GAS,04/10/12,
139876,CORONA ENERGY RETAIL 4 LTD,075278881,33,271.35,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,1,195.71,GAS,04/10/12,"7,788.44"
139877,CORONA ENERGY RETAIL 4 LTD,075278882,2,172.31,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,3,164.20,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,4,367.78,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,5,202.28,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,6,120.55,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,7,70.83,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,8,325.27,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,9,419.94,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,10,464.29,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,11,122.91,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,12,170.53,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,13,193.92,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,14,283.96,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,15,232.10,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,16,473.90,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,17,230.62,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,18,324.26,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,19,256.16,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,20,148.39,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,21,225.10,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,22,606.45,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,23,26.19,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,24,218.84,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,25,188.97,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,26,94.56,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,27,231.67,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,28,272.11,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,29,225.83,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,30,312.35,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,31,225.23,GAS,04/10/12,
139877,CORONA ENERGY RETAIL 4 LTD,075278882,32,221.23,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,1,216.73,GAS,04/10/12,"11,266.89"
139878,CORONA ENERGY RETAIL 4 LTD,075278883,2,243.37,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,3,438.03,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,4,322.50,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,5,144.08,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,6,384.55,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,7,200.60,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,8,340.55,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,9,264.55,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,10,940.54,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,11,127.38,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,12,34.09,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,13,166.28,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,14,605.41,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,15,185.84,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,16,353.49,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,17,841.24,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,18,159.56,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,19,561.45,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,20,177.87,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,21,364.91,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,22,61.43,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,23,237.81,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,24,235.84,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,25,358.06,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,26,240.92,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,27,207.42,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,28,174.37,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,29,"1,098.68",GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,30,223.77,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,31,386.67,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,32,503.16,GAS,04/10/12,
139878,CORONA ENERGY RETAIL 4 LTD,075278883,33,465.74,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,1,85.00,GAS,04/10/12,"8,628.84"
139879,CORONA ENERGY RETAIL 4 LTD,075278884,2,3.11,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,3,93.01,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,4,3.11,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,5,398.77,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,6,192.15,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,7,201.28,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,8,255.90,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,9,284.11,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,10,370.60,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,11,579.93,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,12,192.53,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,13,176.68,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,14,474.84,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,15,226.45,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,16,185.54,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,17,115.01,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,18,913.11,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,19,228.28,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,20,222.71,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,21,290.99,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,22,550.71,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,23,180.39,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,24,5.27,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,25,348.70,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,26,172.77,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,27,278.75,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,28,307.05,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,29,361.49,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,30,546.17,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,31,154.95,GAS,04/10/12,
139879,CORONA ENERGY RETAIL 4 LTD,075278884,32,229.48,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,1,255.36,GAS,04/10/12,"2,196.53"
139880,CORONA ENERGY RETAIL 4 LTD,075278885,2,279.69,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,3,320.69,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,4,255.80,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,5,272.33,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,6,220.15,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,7,281.84,GAS,04/10/12,
139880,CORONA ENERGY RETAIL 4 LTD,075278885,8,310.67,GAS,04/10/12,
270912C,HAYS ACCOUNTANCY & FINANCE====,1002467522,1,696.00,FRS STAFF AGENCY,04/10/12,696.00
280912C,AFFINITY WATER,101014608,1,754.00,CURRENT HYDRANT COSTS,04/10/12,754.00
270912E,ARVAL UK LTD,1018293796,1,"1,022.34",CONTRACT HIRE,04/10/12,"3,188.01"
270912E,ARVAL UK LTD,1018293796,2,807.18,CONTRACT HIRE,04/10/12,
270912E,ARVAL UK LTD,1018293796,3,436.23,CONTRACT HIRE,04/10/12,
270912E,ARVAL UK LTD,1018293796,4,598.66,PURCHASES - COMPUTER EQUIPMENT,04/10/12,
270912E,ARVAL UK LTD,1018293796,5,323.60,CONTRACT HIRE,04/10/12,
800013620,JAMES HUNTER (OUTFITTERS) LTD=,106162,1,477.16,CLOTHING,04/10/12,722.48
800013620,JAMES HUNTER (OUTFITTERS) LTD=,106162,2,141.08,CLOTHING,04/10/12,
800013620,JAMES HUNTER (OUTFITTERS) LTD=,106162,3,104.24,CLOTHING,04/10/12,
180912E,BUREAU VERITAS HS&E LTD=======,12017468,1,"91,451.47",SCIENTIFIC SERVICES,04/10/12,"91,451.47"
210912E,STORM TECHNOLOGIES============,196023,1,"2,744.70",PROFESSIONAL FESS - MISC,04/10/12,"2,744.70"
240912E,STORM TECHNOLOGIES============,196199,1,765.00,DEVELOPMENT EXP - CONTRACTORS,04/10/12,765.00
280912C,ENERGY AUDITING AGENCY LTD====,20129344,1,210.00,PROFESSIONAL SERVICES,04/10/12,"1,680.00"
280912C,ENERGY AUDITING AGENCY LTD====,20129344,2,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,3,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,4,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,5,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,6,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,7,210.00,PROFESSIONAL SERVICES,04/10/12,
280912C,ENERGY AUDITING AGENCY LTD====,20129344,8,210.00,PROFESSIONAL SERVICES,04/10/12,
021012G,MACE LIMITED,26915/0712084,1,"1,125.00",PROFESSIONAL FEES - MISC,04/10/12,"1,125.00"
280912C,SITEIMPROVE LTD===============,29655,1,"2,101.59",PRESS OFFICE,04/10/12,"2,101.59"
270912C,EXPRESS VENDING LIMITED=======,299824,1,884.00,CATERING EQUIPMENT,04/10/12,884.00
270912E,EXPRESS VENDING LIMITED=======,302833/302834,1,554.90,CATERING EQUIPMENT,04/10/12,554.90
270912E,EXPRESS VENDING LIMITED=======,306755,1,884.00,CATERING EQUIPMENT,04/10/12,884.00
270912E,MUSCO LIGHTING EUROPE LTD=====,3470,1,"3,853.33",GENERAL,04/10/12,"3,853.33"
021012G,C LAWSON======================,3702,1,646.34,BOOKS & JOURNALS,04/10/12,646.34
210912C,W & E DERRICK BLDG. CONT.=====,4021,1,"1,100.00",DAY TO DAY MINOR IMPS,04/10/12,"1,100.00"
270912C,R J HOLLAND LTD===============,4564,1,"2,159.00",DAY TO DAY MINOR IMPS,04/10/12,"2,159.00"
270912E,R J HOLLAND LTD===============,4585,1,"1,413.00",DAY TO DAY MINOR IMPS,04/10/12,"1,413.00"
270912C,R J HOLLAND LTD===============,4586,1,775.00,DAY TO DAY MINOR IMPS,04/10/12,775.00
139882,L B OF SOUTHWARK==============,6483277,1,"36,400.19",PROPERTY RATES,04/10/12,"36,400.19"
270912E,TWO SERVICES LTD==============,66841,1,673.50,CATERING EQUIPMENT,04/10/12,673.50
270912E,TWO SERVICES LTD==============,66842,1,645.50,CATERING EQUIPMENT,04/10/12,645.50
139888,THOMPSON SOLICITORS===========,7816,1,"1,400.00",CLAIMANT COSTS AGREED,04/10/12,"1,400.00"
250912G,RS COMPONENTS LTD=============,85514171,1,7.80,TELECOMMUNICATIONS,04/10/12,526.37
250912G,RS COMPONENTS LTD=============,85514171,2,3.10,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,3,12.78,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,4,51.98,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,5,57.45,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,6,4.80,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,7,9.60,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,8,27.30,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,9,8.30,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,10,41.92,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,11,48.92,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,12,18.15,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,13,15.85,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,14,71.00,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,15,29.40,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,16,10.40,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,17,16.95,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,18,16.95,TELECOMMUNICATIONS,04/10/12,
250912G,RS COMPONENTS LTD=============,85514171,19,73.72,TELECOMMUNICATIONS,04/10/12,
210912E,*OFFICE DEPOT UK LTD,954873495,1,595.00,STATIONERY CONSUMABLES,04/10/12,595.00
011012E,THAMES WATER UTILITIES LTD====,CBA1211217,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211235,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211236,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211237,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211239,1,"1,082.00",HYDRANTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211240,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211241,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
011012E,THAMES WATER UTILITIES LTD====,CBA1211242,1,"1,082.00",CURRENT HYDRANT COSTS,04/10/12,"1,082.00"
270912E,KCOM GROUP====================,INV0210082,1,"5,853.00",ACQUISITIONS,04/10/12,"5,853.00"
011012E,E&S B DAVIS LTD===============,LTD/37040,1,540.00,OPERATIONAL EQUIP-PURCHASE,04/10/12,540.00
280912C,PREMIER FIRESERVE ENGINEERING,OP/I040935,1,"2,391.96",MODIFICATIONS,04/10/12,"2,391.96"
280912C,PREMIER FIRESERVE ENGINEERING,OP/I040936,1,"50,364.48",MODIFICATIONS,04/10/12,"50,364.48"
139886,THAMES WATER UTILITIES LTD====,0770723316H,1,522.31,WATER & SEWERAGE RATES,08/10/12,522.31
270912C,HAYS ACCOUNTANCY & FINANCE====,1002485921,1,696.00,FRS STAFF AGENCY,08/10/12,696.00
031012C,AFFINITY WATER,101014719,1,754.00,CURRENT HYDRANT COSTS,08/10/12,754.00
190912C,CARILLION COMMUNICATIONS LTD==,1011158,1,"26,626.00",MAINTENANCE & SUPPORT,08/10/12,"26,626.00"
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,1,147.75,FUEL,08/10/12,"24,871.57"
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,2,84.53,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,3,169.49,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,4,253.17,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,5,251.35,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,6,77.57,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,7,104.55,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,8,256.04,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,9,104.74,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,10,281.59,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,11,231.60,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,12,446.63,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,13,276.22,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,14,314.07,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,15,431.99,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,16,145.08,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,17,110.38,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,18,108.08,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,19,154.65,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,20,107.03,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,21,196.97,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,22,278.32,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,23,249.21,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,24,289.03,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,25,252.01,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,26,131.49,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,27,344.46,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,28,161.13,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,29,233.28,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,30,467.93,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,31,354.70,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,32,417.57,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,33,317.54,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,34,653.86,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,35,125.48,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,36,460.89,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,37,125.30,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,38,134.76,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,39,479.45,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,40,227.98,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,41,121.67,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,42,178.66,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,43,208.83,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,44,132.70,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,45,257.53,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,46,370.53,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,47,188.54,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,48,214.07,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,49,157.34,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,50,40.77,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,51,28.29,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,52,250.72,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,53,797.44,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,54,582.47,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,55,238.38,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,56,344.69,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,57,161.01,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,58,404.29,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,59,189.11,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,60,306.64,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,61,155.71,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,62,205.74,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,63,265.64,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,64,245.09,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,65,134.14,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,66,94.07,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,67,163.20,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,68,104.50,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,69,150.08,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,70,39.42,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,71,163.25,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,72,127.59,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,73,274.05,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,74,"1,193.27",FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,75,81.09,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,76,117.69,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,77,222.26,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,78,56.40,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,79,231.12,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,80,43.78,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,81,202.67,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,82,104.17,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,83,389.15,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,84,387.41,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,85,140.71,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,86,359.93,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,87,226.28,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,88,174.71,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,89,96.60,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,90,168.37,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,91,75.72,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,92,116.41,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,93,96.33,FUEL,08/10/12,
041012G,ALLSTAR BUSINESS SOLUTIONS LTD,1019228027,94,51.47,FUEL,08/10/12,
