 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,6,476.33,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,7,451.48,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,8,401.39,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,9,389.26,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,10,376.51,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,11,363.03,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,12,359.64,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,13,353.28,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,14,343.89,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,15,331.64,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,16,329.7,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,17,310.71,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,18,309.96,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,19,300.18,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,20,295.42,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,21,294.97,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,22,287.32,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,23,281.12,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,24,274.37,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,25,262.01,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,26,261.92,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,27,260.36,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,28,252.32,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,29,245.72,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,30,245.4,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,31,229.19,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,32,228.01,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,33,225.08,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,34,222.44,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,35,219.99,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,36,216.88,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,37,212.64,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,38,210.48,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,39,204.51,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,40,203.24,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,41,201.06,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,42,201.05,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,43,193.41,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,44,184.83,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,45,183.24,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,46,178.04,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,47,171.9,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,48,168.24,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,49,165.26,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,50,164.88,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,51,150.4,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,52,148.22,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,53,146.6,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,54,144.47,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,55,137.67,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,56,137.16,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,57,136.9,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,58,136.75,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,59,136.32,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,60,135.16,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,61,132.27,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,62,131.09,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,63,129.52,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,64,127.47,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,65,126.12,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,66,122.77,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,67,120.8,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,68,112.8,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,69,111.27,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,70,108.7,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,71,107.72,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,72,106.45,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,73,106.21,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,74,103.53,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,75,102.52,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,76,95.85,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,77,94.94,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,78,91,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,79,90.31,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,80,86.72,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,81,83.91,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,82,82.76,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,83,80.69,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,84,80.44,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,85,76.93,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,86,71.59,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,87,68.29,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,88,67.61,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,89,66.05,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,90,55.49,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,91,51.97,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,92,48.5,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,93,44.82,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,94,44,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,95,43.9,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,96,42.57,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,97,41.27,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,98,38.18,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,99,32.39,FUEL,19/06/2014,
800039235,ALLSTAR BUSINESS SOLUTIONS LTD,E2002981713,100,22.16,FUEL,19/06/2014,
120614C,KIER BUILDING SERV ENGINEERS==,F00049202,1,"8,325.17",STRATEGIC (NON CYCLICAL),19/06/2014,"8,325.17"
020614C,MOTT MACDONALD============,IN00291802,1,"15,824.99",CONSULTANTS,19/06/2014,"15,824.99"
120614E,CHILDCARE VOUCHERS LTD========,INS08917891/144969,1,676.96,CHILDCARE,19/06/2014,676.96
090614C,SKYGUARD LTD,INV4559,1,"1,701.70",OPERATIONAL EQUIP-PURCHASE,19/06/2014,"1,701.70"
120614C,JACKSON LIFT GROUP============,JS371119M,1,85.25,STRATEGIC (CYCLICAL),19/06/2014,"2,344.27"
120614C,JACKSON LIFT GROUP============,JS371119M,2,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,3,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,4,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,5,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,6,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,7,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,8,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,9,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,10,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,11,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,12,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,13,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,14,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,15,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,16,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,17,106.92,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,18,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,19,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,20,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,21,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,22,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,23,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,24,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,25,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,26,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,27,42.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,28,85.25,STRATEGIC (CYCLICAL),19/06/2014,
120614C,JACKSON LIFT GROUP============,JS371119M,29,85.25,STRATEGIC (CYCLICAL),19/06/2014,
902422,LONDON PENSIONS FUND AUTHORITY,PENSION MAY '14,2,"333,500.00",PENSION PAST SERVICE COSTS,19/06/2014,"333,500.00"
160614G,LC ENERGY LTD,SIN002027,1,"1,002.93",GAS,19/06/2014,"1,002.93"
090614C,GROUND CONTROL UMITED,SIN065244,1,370,GROUNDS MAINTENANCE,19/06/2014,370
120614E,BRITISH TELECOM===============,VP 71178070M20301 CN,1,"4,363.24",CALL CHARGES,19/06/2014,"100,596.23"
120614E,BRITISH TELECOM===============,VP 71178070M20301 CN,2,"96,232.99",TELECOMMUNICATIONS,19/06/2014,
140704,WEST NORWOOD PROPERTIES LTD,WNP007,1,"7,750.75",RENTS,19/06/2014,"7,750.75"
160614G,DNV CERTIFICATION LTD=========,ZNOGB2271191430,1,"3,841.50",CONSULTANTS,19/06/2014,"3,841.50"
160614G,DNV CERTIFICATION LTD=========,ZNOGB2271191431,1,"18,607.00",CONSULTANTS,19/06/2014,"18,607.00"
140706,OGILVIE FLEET LTD=============,287182,1,"4,810.60",LEASE CAR CHARGES,23/06/2014,"5,814.14"
140706,OGILVIE FLEET LTD=============,287182,2,"1,003.54",P/PAYMTS-CAR LEASG-RENTAL,23/06/2014,
140706,OGILVIE FLEET LTD=============,287182,3,-535.57,VAT CAR LEASING,23/06/2014,
140706,OGILVIE FLEET LTD=============,287182,4,535.57,LEASE CAR CHARGES,23/06/2014,
140706,OGILVIE FLEET LTD=============,287183,1,"2,594.17",LEASE CAR CHARGES,23/06/2014,"3,265.08"
140706,OGILVIE FLEET LTD=============,287183,2,670.91,P/PAYMTS-CAR LEASG-RENTAL,23/06/2014,
140706,OGILVIE FLEET LTD=============,287183,3,-273.97,VAT CAR LEASING,23/06/2014,
140706,OGILVIE FLEET LTD=============,287183,4,273.97,LEASE CAR CHARGES,23/06/2014,
140706,OGILVIE FLEET LTD=============,287184,1,"3,641.06",LEASE CAR CHARGES,23/06/2014,"4,763.40"
140706,OGILVIE FLEET LTD=============,287184,2,"1,122.34",P/PAYMTS-CAR LEASG-RENTAL,23/06/2014,
140706,OGILVIE FLEET LTD=============,287184,3,-424.87,VAT CAR LEASING,23/06/2014,
140706,OGILVIE FLEET LTD=============,287184,4,424.87,LEASE CAR CHARGES,23/06/2014,
090614C,LYNN WICKINS,69,1,570,PROFESSIONAL SERVICES,23/06/2014,570
180614C,BT GLOBAL SERVICES============,790120323,1,500,TELECOMMUNICATIONS,23/06/2014,500.02
180614C,BT GLOBAL SERVICES============,790120323,2,0.02,TELECOMMUNICATIONS,23/06/2014,
180614C,HAYS ACCOUNTANCY & FINANCE====,1004408943,1,464,FRS STAFF AGENCY,23/06/2014,464
180614C,AFFINITY WATER,101039554,1,368,CURRENT HYDRANT COSTS,23/06/2014,368
180614C,AFFINITY WATER,101039555,1,714,CURRENT HYDRANT COSTS,23/06/2014,714
180614C,AFFINITY WATER,101039556,1,769,CURRENT HYDRANT COSTS,23/06/2014,769
180614C,AFFINITY WATER,101039560,1,368,CURRENT HYDRANT COSTS,23/06/2014,368
180614C,AFFINITY WATER,101039566,1,714,CURRENT HYDRANT COSTS,23/06/2014,714
180614C,AFFINITY WATER,101039568,1,341,CURRENT HYDRANT COSTS,23/06/2014,341
180614C,AFFINITY WATER,101039570,1,341,CURRENT HYDRANT COSTS,23/06/2014,341
180614C,AFFINITY WATER,101039575,1,714,CURRENT HYDRANT COSTS,23/06/2014,714
180614C,AFFINITY WATER,101039576,1,714,CURRENT HYDRANT COSTS,23/06/2014,714
180614C,AFFINITY WATER,101039577,1,341,CURRENT HYDRANT COSTS,23/06/2014,341
090614C,*SPRUE SAFETY PRODUCTS LTD====,1061584,1,"1,359.60",FIRE DETECTORS,23/06/2014,"1,359.60"
090614C,*SPRUE SAFETY PRODUCTS LTD====,1061585,1,"1,359.60",FIRE DETECTORS,23/06/2014,"1,359.60"
090614C,*SPRUE SAFETY PRODUCTS LTD====,1061586,1,"2,719.20",FIRE DETECTORS,23/06/2014,"2,719.20"
100614C,*SPRUE SAFETY PRODUCTS LTD====,1061587,1,"2,966.40",FIRE DETECTORS,23/06/2014,"2,966.40"
170614E,*SPRUE SAFETY PRODUCTS LTD====,1061794,1,880,FIRE DETECTORS,23/06/2014,"2,640.00"
170614E,*SPRUE SAFETY PRODUCTS LTD====,1061794,2,440,FIRE DETECTORS,23/06/2014,
170614E,*SPRUE SAFETY PRODUCTS LTD====,1061794,3,880,FIRE DETECTORS,23/06/2014,
170614E,*SPRUE SAFETY PRODUCTS LTD====,1061794,4,440,FIRE DETECTORS,23/06/2014,
800039343,*JAMES HUNTER (OUTFITTERS) LTD,107679,1,231.56,CLOTHING,23/06/2014,293.35
800039343,*JAMES HUNTER (OUTFITTERS) LTD,107679,2,61.79,CLOTHING,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,1,"33,309.91",TACTICAL DAY TO DAY,23/06/2014,"73,286.32"
180614C,KIER BUILDING SERV ENGINEERS==,13120327,2,530.65,TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,3,"1,770.09",TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,4,"1,909.13",TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,5,"27,191.27",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,6,"1,204.00",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,7,"1,509.19",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120327,8,"5,862.08",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,1,"33,309.91",TACTICAL DAY TO DAY,23/06/2014,"73,332.32"
180614C,KIER BUILDING SERV ENGINEERS==,13120329,2,530.65,TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,3,"1,770.09",TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,4,"1,909.13",TACTICAL DAY TO DAY,23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,5,"27,237.27",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,6,"1,204.00",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,7,"1,509.19",STRATEGIC (CYCLICAL),23/06/2014,
180614C,KIER BUILDING SERV ENGINEERS==,13120329,8,"5,862.08",STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,1,161.76,STRATEGIC (CYCLICAL),23/06/2014,"6,405.66"
180614C,REGENT OFFICE CARE LTD========,16611,2,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,3,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,4,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,5,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,6,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,7,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,8,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,9,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,10,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,11,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,12,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,13,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,14,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,15,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,16,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,17,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,18,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,19,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,20,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,21,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,22,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,23,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,24,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,25,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,26,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,27,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,28,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,29,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,30,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,31,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,32,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,33,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,34,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,35,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16611,36,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,1,194.11,STRATEGIC (CYCLICAL),23/06/2014,"5,143.94"
180614C,REGENT OFFICE CARE LTD========,16612,2,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,3,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,4,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,5,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,6,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,7,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,8,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,9,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,10,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,11,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,12,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,13,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,14,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,15,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,16,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,17,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,18,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,19,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,20,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,21,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,22,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,23,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,24,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,25,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,26,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,27,194.11,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,28,161.76,STRATEGIC (CYCLICAL),23/06/2014,
180614C,REGENT OFFICE CARE LTD========,16612,29,194.11,STRATEGIC (CYCLICAL),23/06/2014,
120614E,COMMUNITIES & LOCAL GOVERNMENT,1800020145,1,"123,093.55",RADIO,23/06/2014,"131,117.65"
