 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052151,1,"2,124.00",FIRE DETECTORS,28/10/13,"2,124.00"
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052161,1,"1,001.60",FIRE DETECTORS,28/10/13,"1,001.60"
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052163,1,"1,502.40",FIRE DETECTORS,28/10/13,"1,502.40"
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052164,1,"1,502.40",FIRE DETECTORS,28/10/13,"1,502.40"
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052165,1,375.60,FIRE DETECTORS,28/10/13,375.60
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052183,1,751.20,FIRE DETECTORS,28/10/13,751.20
221013E,*SPRUE SAFETY PRODUCTS LTD====,1052189,1,250.40,FIRE DETECTORS,28/10/13,250.40
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052582,1,"1,775.20",FIRE DETECTORS,28/10/13,"1,775.20"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052584,1,887.60,FIRE DETECTORS,28/10/13,887.60
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052585,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052586,1,380.40,FIRE DETECTORS,28/10/13,380.40
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052587,1,"1,268.00",FIRE DETECTORS,28/10/13,"1,268.00"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052588,1,"1,648.40",FIRE DETECTORS,28/10/13,"1,648.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052590,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052591,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052594,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052595,1,634.00,FIRE DETECTORS,28/10/13,634.00
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052596,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052597,1,"1,775.20",FIRE DETECTORS,28/10/13,"1,775.20"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052598,1,380.40,FIRE DETECTORS,28/10/13,380.40
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052601,1,634.00,FIRE DETECTORS,28/10/13,634.00
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052604,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052607,1,"1,775.20",FIRE DETECTORS,28/10/13,"1,775.20"
211013G,*SPRUE SAFETY PRODUCTS LTD====,1052610,1,"1,014.40",FIRE DETECTORS,28/10/13,"1,014.40"
241013C,BT GLOBAL SERVICES============,1127797,1,541.66,TELECOMMUNICATIONS,28/10/13,541.66
140423,MISS NATASHA JOFFE============,113914,1,900.00,COUNSELS FEES,28/10/13,900.00
800025200,REDFERN TRAVEL LTD,1143590,1,271.95,PUBLIC TRANSPORT,28/10/13,271.95
800025205,REDFERN TRAVEL LTD,1144545,1,267.95,PUBLIC TRANSPORT,28/10/13,267.95
800025204,REDFERN TRAVEL LTD,1145119,1,290.95,PUBLIC TRANSPORT,28/10/13,290.95
800025209,REDFERN TRAVEL LTD,1146853,1,258.20,PUBLIC TRANSPORT,28/10/13,258.20
800025216,REDFERN TRAVEL LTD,1149281,1,309.60,OVERSEAS TRAVEL,28/10/13,309.60
800025229,REDFERN TRAVEL LTD,1153237,1,428.10,PUBLIC TRANSPORT,28/10/13,428.10
800025230,REDFERN TRAVEL LTD,1153246,1,389.10,PUBLIC TRANSPORT,28/10/13,389.10
800025238,REDFERN TRAVEL LTD,1154791,1,860.60,PUBLIC TRANSPORT,28/10/13,860.60
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,1,150.00,GROUNDS MAINTENANCE,28/10/13,"1,400.00"
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,2,325.00,GROUNDS MAINTENANCE,28/10/13,
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,3,150.00,GROUNDS MAINTENANCE,28/10/13,
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,4,312.50,GROUNDS MAINTENANCE,28/10/13,
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,5,50.00,GROUNDS MAINTENANCE,28/10/13,
221013E,VISTA LANDSCAPE MANAGEMENT LTD,118872,6,412.50,GROUNDS MAINTENANCE,28/10/13,
241013C,SILVERSANDS LIMITED===========,119685,1,"1,900.00",PURCHASES-SOFTWARE,28/10/13,"1,900.00"
241013C,SILVERSANDS LIMITED===========,119931,1,950.00,PURCHASES-SOFTWARE,28/10/13,950.00
241013C,SILVERSANDS LIMITED===========,119933,1,"1,900.00",PURCHASES-SOFTWARE,28/10/13,"2,850.00"
241013C,SILVERSANDS LIMITED===========,119933,2,475.00,PURCHASES-SOFTWARE,28/10/13,
241013C,SILVERSANDS LIMITED===========,119933,3,475.00,PURCHASES-SOFTWARE,28/10/13,
241013C,SILVERSANDS LIMITED===========,120029,1,"3,325.00",PURCHASES-SOFTWARE,28/10/13,"3,800.00"
241013C,SILVERSANDS LIMITED===========,120029,2,475.00,PURCHASES-SOFTWARE,28/10/13,
151013D,UNIVERSITY OF PORTSMOUTH,13232023,1,"2,500.00",PROFESSIONAL DEVELOPMENT,28/10/13,"2,500.00"
231013C,RICOH IMAGING UK LTD,1400109661,1,330.00,OPERATIONAL EQUIP-PURCHASE,28/10/13,330.00
221013D,VIGILANCE PROPERTIES,1479/1478,1,558.41,PREMISES SECURITY,28/10/13,558.41
221013D,VIGILANCE PROPERTIES,1520,1,"7,500.00",PREMISES SECURITY,28/10/13,"7,500.00"
140423,MR JAMES TODD=================,181864*,1,"2,520.00",COUNSELS FEES,28/10/13,"2,520.00"
241013C,B NOKES CONTRACTS LTD,1904,1,382.50,STRATEGIC (NON CYCLICAL),28/10/13,382.50
241013C,B NOKES CONTRACTS LTD,1934,1,"1,478.00",STRATEGIC (NON CYCLICAL),28/10/13,"1,478.00"
241013C,B NOKES CONTRACTS LTD,1935,1,"8,858.50",STRATEGIC (NON CYCLICAL),28/10/13,"8,858.50"
241013C,B NOKES CONTRACTS LTD,1936,1,"1,012.50",STRATEGIC (NON CYCLICAL),28/10/13,"1,012.50"
231013C,B NOKES CONTRACTS LTD,1938,1,"15,011.10",DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,"15,011.10"
221013D,B NOKES CONTRACTS LTD,1939,1,"1,050.00",STRATEGIC (NON CYCLICAL),28/10/13,"2,274.75"
221013D,B NOKES CONTRACTS LTD,1939,2,"1,224.75",STRATEGIC (NON CYCLICAL),28/10/13,
221013D,B NOKES CONTRACTS LTD,1940,1,"3,360.00",DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,"5,986.75"
221013D,B NOKES CONTRACTS LTD,1940,2,"2,626.75",DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,
221013D,B NOKES CONTRACTS LTD,1941,1,420.00,DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,592.50
221013D,B NOKES CONTRACTS LTD,1941,2,172.50,DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,
221013D,B NOKES CONTRACTS LTD,1942,1,420.00,DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,420.00
140423,MR KEVIN BAUMBER==============,229385,1,630.00,PROFESSIONAL FEES ENFORCEMENT,28/10/13,630.00
140423,MISS BO-EUN JUNG==============,229385A,1,"1,680.00",PROFESSIONAL FEES ENFORCEMENT,28/10/13,"1,680.00"
140423,MISS SARAH LE FEVRE===========,230713*,1,501.67,PROFESSIONAL FEES ENFORCEMENT,28/10/13,501.67
221013D,BRISTOL UNIFORMS LTD==========,232455,1,725.99,CLOTHING,28/10/13,725.99
221013D,BRISTOL UNIFORMS LTD==========,232456,1,"1,784.10",CLOTHING,28/10/13,"1,784.10"
221013D,BRISTOL UNIFORMS LTD==========,232457,1,"192,411.72",CLOTHING,28/10/13,"192,411.72"
111013D,STORM TECHNOLOGIES============,241853,1,903.68,OFFICE EQUIPMENT,28/10/13,903.68
231013C,ARKAS LIMITED=================,24382,1,695.38,STRATEGIC (CYCLICAL),28/10/13,"1,525.73"
231013C,ARKAS LIMITED=================,24382,2,493.10,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24382,3,161.50,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24382,4,175.75,STRATEGIC (NON CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24383,1,247.58,STRATEGIC (CYCLICAL),28/10/13,861.74
231013C,ARKAS LIMITED=================,24383,2,219.91,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24383,3,190.00,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24383,4,204.25,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24384,1,161.50,STRATEGIC (CYCLICAL),28/10/13,821.26
231013C,ARKAS LIMITED=================,24384,2,304.00,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24384,3,175.75,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24384,4,180.01,TACTICAL DAY TO DAY,28/10/13,
231013C,ARKAS LIMITED=================,24385,1,332.50,STRATEGIC (CYCLICAL),28/10/13,332.50
231013C,ARKAS LIMITED=================,24386,1,329.62,STRATEGIC (CYCLICAL),28/10/13,"1,759.47"
231013C,ARKAS LIMITED=================,24386,2,270.67,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24386,3,418.59,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24386,4,740.59,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24387,1,190.00,STRATEGIC (CYCLICAL),28/10/13,"1,608.64"
231013C,ARKAS LIMITED=================,24387,2,332.50,TACTICAL DAY TO DAY,28/10/13,
231013C,ARKAS LIMITED=================,24387,3,867.64,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24387,4,218.50,TACTICAL DAY TO DAY,28/10/13,
231013C,ARKAS LIMITED=================,24388,1,218.50,STRATEGIC (CYCLICAL),28/10/13,"1,334.83"
231013C,ARKAS LIMITED=================,24388,2,190.00,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24388,3,222.76,STRATEGIC (CYCLICAL),28/10/13,
231013C,ARKAS LIMITED=================,24388,4,703.57,STRATEGIC (CYCLICAL),28/10/13,
800025115,ADECCO UK LIMITED=============,26566836,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025116,ADECCO UK LIMITED=============,26566837,1,477.28,FRS STAFF AGENCY,28/10/13,477.28
800025122,ADECCO UK LIMITED=============,26566843,1,945.42,FRS STAFF AGENCY,28/10/13,945.42
800025126,ADECCO UK LIMITED=============,26566847,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025127,ADECCO UK LIMITED=============,26566848,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025134,ADECCO UK LIMITED=============,26570177,1,"2,000.57",FRS STAFF AGENCY,28/10/13,"2,000.57"
800025135,ADECCO UK LIMITED=============,26570178,1,444.57,FRS STAFF AGENCY,28/10/13,444.57
800025136,ADECCO UK LIMITED=============,26570179,1,"1,556.00",FRS STAFF AGENCY,28/10/13,"1,556.00"
800025137,ADECCO UK LIMITED=============,26570180,1,"2,222.85",FRS STAFF AGENCY,28/10/13,"2,222.85"
800025138,ADECCO UK LIMITED=============,26570181,1,"1,778.28",FRS STAFF AGENCY,28/10/13,"1,778.28"
800025141,ADECCO UK LIMITED=============,26570183,1,969.60,FRS STAFF AGENCY,28/10/13,969.60
800025145,ADECCO UK LIMITED=============,26570187,1,"1,104.00",FRS STAFF AGENCY,28/10/13,"1,104.00"
800025146,ADECCO UK LIMITED=============,26570188,1,"1,104.00",FRS STAFF AGENCY,28/10/13,"1,104.00"
800025147,ADECCO UK LIMITED=============,26570189,1,"1,104.00",FRS STAFF AGENCY,28/10/13,"1,104.00"
800025160,ADECCO UK LIMITED=============,26574042,1,401.92,FRS STAFF AGENCY,28/10/13,401.92
800025161,ADECCO UK LIMITED=============,26574043,1,"1,105.30",FRS STAFF AGENCY,28/10/13,"1,105.30"
800025162,ADECCO UK LIMITED=============,26574044,1,594.65,FRS STAFF AGENCY,28/10/13,594.65
800025163,ADECCO UK LIMITED=============,26574045,1,269.45,FRS STAFF AGENCY,28/10/13,269.45
800025164,ADECCO UK LIMITED=============,26574046,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025165,ADECCO UK LIMITED=============,26574047,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025166,ADECCO UK LIMITED=============,26574048,1,"1,445.40",FRS STAFF AGENCY,28/10/13,"1,445.40"
800025150,ADECCO UK LIMITED=============,26574049,1,"1,208.43",FRS STAFF AGENCY,28/10/13,"1,208.43"
800025151,ADECCO UK LIMITED=============,26574050,1,945.42,FRS STAFF AGENCY,28/10/13,945.42
800025152,ADECCO UK LIMITED=============,26574051,1,594.65,FRS STAFF AGENCY,28/10/13,594.65
800025153,ADECCO UK LIMITED=============,26574052,1,704.90,FRS STAFF AGENCY,28/10/13,704.90
800025156,ADECCO UK LIMITED=============,26574055,1,594.65,FRS STAFF AGENCY,28/10/13,594.65
800025157,ADECCO UK LIMITED=============,26574056,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025158,ADECCO UK LIMITED=============,26574057,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025159,ADECCO UK LIMITED=============,26574058,1,269.45,FRS STAFF AGENCY,28/10/13,269.45
800025177,ADECCO UK LIMITED=============,26574059,1,269.45,FRS STAFF AGENCY,28/10/13,269.45
800025178,ADECCO UK LIMITED=============,26574060,1,"1,949.85",FRS STAFF AGENCY,28/10/13,"1,949.85"
800025179,ADECCO UK LIMITED=============,26574061,1,577.66,FRS STAFF AGENCY,28/10/13,577.66
800025180,ADECCO UK LIMITED=============,26574062,1,729.36,CONSULTANTS,28/10/13,729.36
800025181,ADECCO UK LIMITED=============,26574063,1,"1,094.04",CONSULTANTS,28/10/13,"1,094.04"
800025167,ADECCO UK LIMITED=============,26574064,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025168,ADECCO UK LIMITED=============,26574065,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025169,ADECCO UK LIMITED=============,26574066,1,439.60,FRS STAFF AGENCY,28/10/13,439.60
800025170,ADECCO UK LIMITED=============,26574067,1,"2,500.00",FRS STAFF AGENCY,28/10/13,"2,500.00"
800025171,ADECCO UK LIMITED=============,26574068,1,"2,500.00",FRS STAFF AGENCY,28/10/13,"2,500.00"
800025172,ADECCO UK LIMITED=============,26574069,1,"2,500.00",FRS STAFF AGENCY,28/10/13,"2,500.00"
800025173,ADECCO UK LIMITED=============,26574070,1,"1,500.00",FRS STAFF AGENCY,28/10/13,"1,500.00"
800025174,ADECCO UK LIMITED=============,26574071,1,"2,500.00",FRS STAFF AGENCY,28/10/13,"2,500.00"
800025176,ADECCO UK LIMITED=============,26574073,1,994.50,FRS STAFF AGENCY,28/10/13,994.50
800025182,ADECCO UK LIMITED=============,26574074,1,994.50,FRS STAFF AGENCY,28/10/13,994.50
800025183,ADECCO UK LIMITED=============,26574075,1,704.90,FRS STAFF AGENCY,28/10/13,704.90
800025189,ADECCO UK LIMITED=============,26577228,1,485.75,FRS STAFF AGENCY,28/10/13,485.75
800025186,ADECCO UK LIMITED=============,26577229,1,961.52,FRS STAFF AGENCY,28/10/13,961.52
800025187,ADECCO UK LIMITED=============,26577230,1,977.68,FRS STAFF AGENCY,28/10/13,977.68
800025191,ADECCO UK LIMITED=============,26577231,1,"1,104.00",FRS STAFF AGENCY,28/10/13,"1,104.00"
800025185,ADECCO UK LIMITED=============,26577232,1,"1,466.50",FRS STAFF AGENCY,28/10/13,"1,466.50"
241013C,EVOLUTION ENVIRONMENTAL LTD,2821,1,800.00,DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,800.00
140422,THAMES WATER UTILITIES LTD====,2963180521\,1,576.20,WATER & SEWERAGE RATES,28/10/13,576.20
171013E,HUNTERS CONTRACTS LIMITED,343718,1,334.30,OFFICE FURNITURE,28/10/13,334.30
221013D,KNIGHTON CLEANING SERVICES LTD,36579,1,"1,016.36",HYGIENE,28/10/13,"1,016.36"
161013C,COMPUTACENTRE================,3700810237,1,"5,388.80",MAINTENANCE & SUPPORT,28/10/13,"5,388.80"
161013G,LONDON COUNCILS===============,4107937,1,467.50,PUBLIC RELATIONS,28/10/13,467.50
231013C,SPORTSAFE UK LTD==============,443836,1,102.29,GYM EQUIPMENT,28/10/13,570.27
231013C,SPORTSAFE UK LTD==============,443836,2,10.66,GYM EQUIPMENT,28/10/13,
231013C,SPORTSAFE UK LTD==============,443836,3,147.00,GYM EQUIPMENT,28/10/13,
231013C,SPORTSAFE UK LTD==============,443836,4,102.56,GYM EQUIPMENT,28/10/13,
231013C,SPORTSAFE UK LTD==============,443836,5,207.76,GYM EQUIPMENT,28/10/13,
241013C,R J HOLLAND LTD===============,4823,1,315.00,STRATEGIC (NON CYCLICAL),28/10/13,565.00
241013C,R J HOLLAND LTD===============,4823,2,250.00,STRATEGIC (NON CYCLICAL),28/10/13,
140422,THAMES WATER UTILITIES LTD====,4894198142J,1,337.33,WATER & SEWERAGE RATES,28/10/13,337.33
140422,THAMES WATER UTILITIES LTD====,5016375184I,1,386.42,WATER & SEWERAGE RATES,28/10/13,386.42
241013C,CORE SURVEYSLTD===============,5267,1,615.00,ASBESTOS,28/10/13,615.00
241013C,CORE SURVEYSLTD===============,5268,1,302.50,DEVELOPMENT  EXPENSES-CONTRACT,28/10/13,302.50
800024777,*GREENHAM TRADING LTD=========,5611632,1,12.40,HYGIENE,28/10/13,266.63
800024777,*GREENHAM TRADING LTD=========,5611632,2,22.15,HYGIENE,28/10/13,
800024777,*GREENHAM TRADING LTD=========,5611632,3,100.52,HYGIENE,28/10/13,
800024777,*GREENHAM TRADING LTD=========,5611632,4,131.56,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,1,16.80,HYGIENE,28/10/13,301.10
800024785,*GREENHAM TRADING LTD=========,5611640,2,10.70,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,3,10.70,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,4,64.86,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,5,10.62,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,6,23.56,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,7,28.10,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,8,40.75,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,9,40.75,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,10,9.78,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,11,14.84,HYGIENE,28/10/13,
800024785,*GREENHAM TRADING LTD=========,5611640,12,29.64,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,1,21.90,CLOTHING,28/10/13,257.56
800024789,*GREENHAM TRADING LTD=========,5611644,2,8.40,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,3,8.40,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,4,12.84,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,5,54.05,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,6,100.52,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,7,40.75,HYGIENE,28/10/13,
800024789,*GREENHAM TRADING LTD=========,5611644,8,10.70,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,1,31.00,HYGIENE,28/10/13,427.64
800024805,*GREENHAM TRADING LTD=========,5611660,2,10.70,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,3,53.10,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,4,172.90,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,5,24.66,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,6,49.40,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,7,27.20,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,8,2.68,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,9,28.10,HYGIENE,28/10/13,
800024805,*GREENHAM TRADING LTD=========,5611660,10,27.90,HYGIENE,28/10/13,
140422,CANON (UK) LTD===============,770428641,1,"2,106.43",OFFICE EQUIPMENT,28/10/13,"2,106.43"
241013C,SHARPE PRITCHARD==============,77080,1,"4,921.00",GENERAL,28/10/13,"4,921.00"
140423,MR STEPHEN WALSH,7878/231907,1,"2,125.00",LEGAL PROFESSIONAL FEES-GENERL,28/10/13,"2,125.00"
140423,MISS SABA NAQSHBANDI==========,7878/MF231907,1,548.33,PROFESSIONAL FEES GENERAL,28/10/13,548.33
181013C,MULTITONE ELECTRONICS PLC=====,90175,1,"60,000.00",PURCHASES-COMPUTER/EQUIPMENT,28/10/13,"60,420.00"
181013C,MULTITONE ELECTRONICS PLC=====,90175,2,200.00,PURCHASES-COMPUTER/EQUIPMENT,28/10/13,
181013C,MULTITONE ELECTRONICS PLC=====,90175,3,220.00,PURCHASES-COMPUTER/EQUIPMENT,28/10/13,
241013C,COMPUTACENTRE================,90484403,1,"109,573.00",PURCHASES-COMPUTER/EQUIPMENT,28/10/13,"109,573.00"
231013C,NORTHUMBRIAN WATER LTD========,913021768,1,"2,639.14",CURRENT HYDRANT COSTS,28/10/13,"2,639.14"
231013C,NORTHUMBRIAN WATER LTD========,913022837,1,301.00,CURRENT HYDRANT COSTS,28/10/13,301.00
221013E,ACADEMY OF EXECUTIVE COACHING,B2099,1,595.00,PROFESSIONAL DEVELOPMENT,28/10/13,595.00
231013C,BOON EDAM LTD,C10738,1,"1,350.00",STRATEGIC (NON CYCLICAL),28/10/13,"1,350.00"
140422,LONDON PENSIONS FUND AUTHORITY,ER892,1,"8,918.23",LOCAL GOVT PENSION SCHEME PAYM,28/10/13,"8,918.23"
241013C,KIER BUILDING SERV ENGINEERS==,F00045048,1,923.00,STRATEGIC (NON CYCLICAL),28/10/13,923.00
241013C,KIER BUILDING SERV ENGINEERS==,F00045055,1,"1,761.03",STRATEGIC (NON CYCLICAL),28/10/13,"1,761.03"
241013C,KIER BUILDING SERV ENGINEERS==,F00045057,1,"1,238.95",STRATEGIC (CYCLICAL),28/10/13,"1,238.95"
221013E,MUSCO LIGHTING EUROPE LTD=====,INV0003921,1,"3,853.33",GENERAL,28/10/13,"3,853.33"
241013C,BALFOUR BEATTY WORKPLACE LTD,M124087,1,"1,571.26",STRATEGIC (NON CYCLICAL),28/10/13,"1,571.26"
241013C,SKYGUARD LTD,SI01128504,1,"1,870.00",GENERAL,28/10/13,"1,870.00"
231013C,BABCOCK SUPPORT SERVICES,SIINF02183,1,"29,349.63",STRATEGIC (CYCLICAL),28/10/13,"29,349.63"
221013E,BERENDSEN UK LTD,SN1438800,1,"9,553.30",LAUNDRY,28/10/13,"9,553.30"
221013E,BERENDSEN UK LTD,SN1470076,1,"9,851.87",LAUNDRY,28/10/13,"9,851.87"
241013C,BRITISH TELECOM===============,VP71178070M19501,1,"3,773.73",CALL CHARGES,28/10/13,"88,013.17"
241013C,BRITISH TELECOM===============,VP71178070M19501,2,"84,239.44",TELECOMMUNICATIONS,28/10/13,
281013D,TURNER & TOWNSEND PROJECT MNGT,000540179,1,"10,324.97",PROF FEES-MISCELLANEOUS,31/10/13,"10,324.97"
281013D,TURNER & TOWNSEND PROJECT MNGT,000540688,1,"10,044.98",PROF FEES-MISCELLANEOUS,31/10/13,"10,044.98"
291013F,AA WOODS,054371,1,850.00,ASBESTOS,31/10/13,850.00
291013F,AA WOODS,054372,1,675.00,DEVELOPMENT  EXPENSES-CONTRACT,31/10/13,675.00
251013C,AFFINITY WATER,101028043,1,341.00,CURRENT HYDRANT COSTS,31/10/13,341.00
291013F,MOOLANDS LTD,10260,1,495.00,TACTICAL DAY TO DAY,31/10/13,495.00
291013F,MOOLANDS LTD,10261,1,495.00,TACTICAL DAY TO DAY,31/10/13,495.00
291013F,MOOLANDS LTD,10262,1,495.00,TACTICAL DAY TO DAY,31/10/13,495.00
291013F,MOOLANDS LTD,10267,1,495.00,TACTICAL DAY TO DAY,31/10/13,495.00
291013F,MOOLANDS LTD,10268,1,495.00,TACTICAL DAY TO DAY,31/10/13,495.00
281013G,*SPRUE SAFETY PRODUCTS LTD====,1052009,1,876.40,FIRE DETECTORS,31/10/13,876.40
241013E,*SPRUE SAFETY PRODUCTS LTD====,1052175,1,500.80,FIRE DETECTORS,31/10/13,500.80
281013G,*SPRUE SAFETY PRODUCTS LTD====,1052199,1,751.20,FIRE DETECTORS,31/10/13,751.20
291013F,*SPRUE SAFETY PRODUCTS LTD====,1052589,1,634.00,FIRE DETECTORS,31/10/13,634.00
281013G,*SPRUE SAFETY PRODUCTS LTD====,1052593,1,"1,902.00",FIRE DETECTORS,31/10/13,"1,902.00"
281013G,*SPRUE SAFETY PRODUCTS LTD====,1052612,1,"1,014.40",FIRE DETECTORS,31/10/13,"1,014.40"
800025321,JAMES HUNTER (OUTFITTERS) LTD=,107326,1,243.49,CLOTHING,31/10/13,305.28
800025321,JAMES HUNTER (OUTFITTERS) LTD=,107326,2,61.79,CLOTHING,31/10/13,
800025310,REDFERN TRAVEL LTD,1149305,1,694.44,PUBLIC TRANSPORT,31/10/13,694.44
281013D,CEDAFORCE LTD=================,11540,1,"10,050.04",CATERING EQUIPMENT,31/10/13,"10,050.04"
241013E,H J HALL & SON================,125567,1,379.44,PROTECTIVE EQUIPT - PARTS,31/10/13,379.44
140426,BOURNE CONSTRUCTION COMPANY,13/478,1,"3,700.00",STRATEGIC (NON CYCLICAL),31/10/13,"9,590.00"
140426,BOURNE CONSTRUCTION COMPANY,13/478,2,"5,890.00",STRATEGIC (NON CYCLICAL),31/10/13,
181013D,BUREAU VERITAS HS&E LTD=======,13018185,1,"93,097.60",SCIENTIFIC SERVICES,31/10/13,"93,097.60"
241013E,PA ASSOCIATES (UK) LTD========,13074,1,"19,688.26",DEVELOPMENT  EXPENSES-CONTRACT,31/10/13,"19,688.26"
241013E,AIRSERVICES(UK)===============,16707,1,260.00,REPAIR & MAINTENANCE,31/10/13,327.00
241013E,AIRSERVICES(UK)===============,16707,2,13.00,REPAIR & MAINTENANCE,31/10/13,
241013E,AIRSERVICES(UK)===============,16707,3,48.00,REPAIR & MAINTENANCE,31/10/13,
241013E,AIRSERVICES(UK)===============,16707,4,6.00,REPAIR & MAINTENANCE,31/10/13,
251013C,DRON & WRIGHT=================,16718,1,"4,228.95",PROFESSIONAL SERVICES,31/10/13,"19,920.97"
251013C,DRON & WRIGHT=================,16718,2,861.00,PROFESSIONAL SERVICES,31/10/13,
