 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800137712,HAYS SPECIALIST RECRUITMENT,1153047,1,636.3,FRS STAFF AGENCY,03/10/2019,636.3,People Services,Human Resources
800137720,HAYS SPECIALIST RECRUITMENT,1153048,1,"1,183.15",FRS STAFF AGENCY,03/10/2019,"1,183.15",Procurement,Human Resources
800137740,HAYS SPECIALIST RECRUITMENT,1153049,1,391.3,FRS STAFF AGENCY,03/10/2019,391.3,People Services,Human Resources
800137714,HAYS SPECIALIST RECRUITMENT,1153050,1,609.03,FRS STAFF AGENCY,03/10/2019,609.03,Management Support,Human Resources
800137747,HAYS SPECIALIST RECRUITMENT,1153051,1,879.2,FRS STAFF AGENCY,03/10/2019,879.2,Grenfell Investigation Legal Costs,Human Resources
800137739,HAYS SPECIALIST RECRUITMENT,1153052,1,978.25,FRS STAFF AGENCY,03/10/2019,978.25,People Services,Human Resources
800137725,HAYS SPECIALIST RECRUITMENT,1153053,1,671.15,FRS STAFF AGENCY,03/10/2019,671.15,People Services,Human Resources
800137729,HAYS SPECIALIST RECRUITMENT,1153054,1,874.65,FRS STAFF AGENCY,03/10/2019,874.65,Information Management (ICT),Human Resources
800137692,HAYS SPECIALIST RECRUITMENT,1153055,1,"1,183.84",FRS STAFF AGENCY,03/10/2019,"1,183.84",NFCC Governance,Human Resources
800137674,HAYS SPECIALIST RECRUITMENT,1153056,1,646.45,FRS STAFF AGENCY,03/10/2019,646.45,Technical and Service Support,Human Resources
800137678,HAYS SPECIALIST RECRUITMENT,1153058,1,"1,694.40",FRS STAFF AGENCY,03/10/2019,"1,694.40",Infrastructure Team (ICT),Human Resources
800137709,HAYS SPECIALIST RECRUITMENT,1153059,1,636.3,FRS STAFF AGENCY,03/10/2019,636.3,Technical and Service Support,Human Resources
800137726,HAYS SPECIALIST RECRUITMENT,1153060,1,454.5,FRS STAFF AGENCY,03/10/2019,454.5,Fire Stations (North East),Human Resources
800137694,HAYS SPECIALIST RECRUITMENT,1153061,1,715.86,FRS STAFF AGENCY,03/10/2019,715.86,Operational Policy,Human Resources
800137675,HAYS SPECIALIST RECRUITMENT,1153062,1,"1,824.80",FRS STAFF AGENCY,03/10/2019,"1,824.80",Enterprise Application Group (ICT),Human Resources
800137752,HAYS SPECIALIST RECRUITMENT,1153063,1,898.25,FRS STAFF AGENCY,03/10/2019,898.25,Infrastructure Team (ICT),Human Resources
800137737,HAYS SPECIALIST RECRUITMENT,1153064,1,"1,824.80",FRS STAFF AGENCY,03/10/2019,"1,824.80",Infrastructure Team (ICT),Human Resources
800137701,HAYS SPECIALIST RECRUITMENT,1153065,1,644.09,FRS STAFF AGENCY,03/10/2019,644.09,Communications,Human Resources
800137732,HAYS SPECIALIST RECRUITMENT,1153066,1,879.2,FRS STAFF AGENCY,03/10/2019,879.2,Enterprise Application Group (ICT),Human Resources
800137753,HAYS SPECIALIST RECRUITMENT,1153067,1,"1,092.77",FRS STAFF AGENCY,03/10/2019,"1,092.77",Technical and Service Support,Human Resources
800137697,HAYS SPECIALIST RECRUITMENT,1153068,1,606.2,FRS STAFF AGENCY,03/10/2019,606.2,Training and Professional Development,Human Resources
800137677,HAYS SPECIALIST RECRUITMENT,1153069,1,"1,326.95",FRS STAFF AGENCY,03/10/2019,"1,326.95",Procurement,Human Resources
800137734,HAYS SPECIALIST RECRUITMENT,1153070,1,509.04,FRS STAFF AGENCY,03/10/2019,509.04,Technical and Service Support,Human Resources
800137749,HAYS SPECIALIST RECRUITMENT,1153071,1,636.3,FRS STAFF AGENCY,03/10/2019,636.3,Technical and Service Support,Human Resources
800137696,HAYS SPECIALIST RECRUITMENT,1153072,1,757.75,FRS STAFF AGENCY,03/10/2019,757.75,Information Management (ICT),Human Resources
800137704,HAYS SPECIALIST RECRUITMENT,1153073,1,636.3,FRS STAFF AGENCY,03/10/2019,636.3,People Services,Human Resources
800137741,HAYS SPECIALIST RECRUITMENT,1153074,1,847.85,FRS STAFF AGENCY,03/10/2019,847.85,London Resilience Group,Human Resources
800137703,HAYS SPECIALIST RECRUITMENT,1153075,1,494.48,FRS STAFF AGENCY,03/10/2019,494.48,Community Safety,Human Resources
800137731,HAYS SPECIALIST RECRUITMENT,1153076,1,646.45,FRS STAFF AGENCY,03/10/2019,646.45,Fire Stations (South East),Human Resources
800137695,HAYS SPECIALIST RECRUITMENT,1153077,1,"1,017.66",FRS STAFF AGENCY,03/10/2019,"1,017.66",Training and Professional Development,Human Resources
800137710,HAYS SPECIALIST RECRUITMENT,1153078,1,636.3,FRS STAFF AGENCY,03/10/2019,636.3,Management Support,Human Resources
800137705,HAYS SPECIALIST RECRUITMENT,1153079,1,718.2,FRS STAFF AGENCY,03/10/2019,718.2,Operational Policy,Human Resources
800137751,HAYS SPECIALIST RECRUITMENT,1153080,1,"2,121.95",FRS STAFF AGENCY,03/10/2019,"2,121.95",Watch Structure Review,Human Resources
800137723,HAYS SPECIALIST RECRUITMENT,1153081,1,494.48,FRS STAFF AGENCY,03/10/2019,494.48,Management Support,Human Resources
800137680,HAYS SPECIALIST RECRUITMENT,1153082,1,744.97,FRS STAFF AGENCY,03/10/2019,744.97,General Counsel,Human Resources
800137728,HAYS SPECIALIST RECRUITMENT,1153083,1,506.52,FRS STAFF AGENCY,03/10/2019,506.52,Management Support,Human Resources
800137691,HAYS SPECIALIST RECRUITMENT,1153084,1,"1,671.44",FRS STAFF AGENCY,03/10/2019,"1,671.44",Procurement,Human Resources
800137690,HAYS SPECIALIST RECRUITMENT,1153085,1,"1,584.50",FRS STAFF AGENCY,03/10/2019,"1,584.50",Procurement,Human Resources
800137727,HAYS SPECIALIST RECRUITMENT,1153086,1,757.75,FRS STAFF AGENCY,03/10/2019,757.75,Procurement,Human Resources
800137738,HAYS SPECIALIST RECRUITMENT,1153087,1,757.75,FRS STAFF AGENCY,03/10/2019,757.75,Finance Services,Human Resources
800137711,HAYS SPECIALIST RECRUITMENT,1153088,1,716.8,FRS STAFF AGENCY,03/10/2019,716.8,Information Management (ICT),Human Resources
800137735,HAYS SPECIALIST RECRUITMENT,1153089,1,618.1,FRS STAFF AGENCY,03/10/2019,618.1,General Counsel,Human Resources
800137684,HAYS SPECIALIST RECRUITMENT,1153090,1,"1,236.20",FRS STAFF AGENCY,03/10/2019,"1,236.20",Grenfell Investigation Legal Costs,Human Resources
800137700,HAYS SPECIALIST RECRUITMENT,1153091,1,348.02,FRS STAFF AGENCY,03/10/2019,348.02,People Services,Human Resources
800137699,HAYS SPECIALIST RECRUITMENT,1153092,1,591.57,FRS STAFF AGENCY,03/10/2019,591.57,Training and Professional Development,Human Resources
800137756,HAYS SPECIALIST RECRUITMENT,1153093,1,381.78,FRS STAFF AGENCY,03/10/2019,381.78,Grenfell Investigation Team,Human Resources
800137755,HAYS SPECIALIST RECRUITMENT,1153095,1,494.48,FRS STAFF AGENCY,03/10/2019,494.48,Management Support,Human Resources
300919K,SILVERSANDS LIMITED,128605,1,"1,990.00",SOFTWARE COTS,03/10/2019,"1,990.00",Enterprise Application Group (ICT),ICT
270919K,G WORRALL & SON LIMITED,134981,1,263.45,FIXTURES & FITTINGS,03/10/2019,263.45,Technical and Service Support,Furniture & Soft Furnishings
142836,MR NIKOLAS CLARKE,137471,1,675,COUNSELS FEES,03/10/2019,675,Compensation Budgets,Legal Services
260919V,EBY Design LTD,145469,1,"10,300.00",GENERAL,03/10/2019,"10,300.00",CPO Quality Assurance,Consultancy
300919V,AMAS LTD,1834-912819,1,"5,475.00",RENTS,03/10/2019,"5,475.00",Training and Professional Development,Facilities & Management Services
300919V,XACT CONSULTANCY & TRAINING LT,19-1589,1,"28,520.00",TRAINING CONTRACT - OTHER,03/10/2019,"28,520.00",Training and Professional Development,Human Resources
300919K,ACE VEHICLE SERVICES LIMITED,190,1,320,OPERATIONAL EQUIP-PURCHASE,03/10/2019,320,Fire Stations (North West),Fire & Rescue
300919V,ATKINS LIMITED,19038085,1,"32,143.75",SOFTWARE COTS,03/10/2019,"32,143.75",Enterprise Application Group (ICT),ICT
260919K,TORQUE CALIBRATION LTD,1909101,1,301.77,PURCHASE,03/10/2019,496.77,Technical and Service Support,Furniture & Soft Furnishings
260919K,TORQUE CALIBRATION LTD,1909101,2,195,PURCHASE,03/10/2019,,Technical and Service Support,Furniture & Soft Furnishings
260919K,TORQUE CALIBRATION LTD,1909102,1,260,REPAIR & MAINTENANCE,03/10/2019,275,Technical and Service Support,Furniture & Soft Furnishings
260919K,TORQUE CALIBRATION LTD,1909102,2,15,REPAIR & MAINTENANCE,03/10/2019,,Technical and Service Support,Furniture & Soft Furnishings
260919V,DRON & WRIGHT,19976,1,506.25,CONSULTANTS,03/10/2019,"44,572.36",Technical and Service Support,Consultancy
260919V,DRON & WRIGHT,19976,2,"4,464.16",CONSULTANTS,03/10/2019,,Technical and Service Support,Consultancy
260919V,DRON & WRIGHT,19976,3,900,CONSULTANTS,03/10/2019,,Technical and Service Support,Consultancy
260919V,DRON & WRIGHT,19976,4,"3,237.62",CONSULTANTS,03/10/2019,,Technical and Service Support,Consultancy
260919V,DRON & WRIGHT,19976,5,"1,017.96",CONSULTANTS,03/10/2019,,Technical and Service Support,Consultancy
260919V,DRON & WRIGHT,19976,6,656.59,DISPOSAL COSTS-ESTATES AGENTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,7,"6,854.52",CONSULTANTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,8,"1,751.34",CONSULTANTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,9,786.92,CONSULTANTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,10,37.94,CONSULTANTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,11,"6,749.33",DISPOSAL COSTS-ESTATES AGENTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,12,"7,452.08",DISPOSAL COSTS-ESTATES AGENTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,13,114.31,PROFESSIONAL SERVICES,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,14,506.19,PROFESSIONAL SERVICES,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,15,"3,876.82",CONSULTANTS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919V,DRON & WRIGHT,19976,16,"5,660.33",PROF FEES-MISCELLANEOUS,03/10/2019,,Technical and Service Support,Facilities & Management S
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,1,91.67,CLOTHING,03/10/2019,966.88,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,2,91.67,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,3,91.67,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,4,91.67,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,5,91.67,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,6,91.67,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,7,70.83,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,8,70.83,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,9,70.83,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,10,70.83,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,11,70.83,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,COTSWOLD OUTDOOR LTD,2.01906E+12,12,62.71,CLOTHING,03/10/2019,,Operational Policy,Clothing
260919K,DMC PRODUCTS AND MARKETING,2153,1,735.6,OPERATIONAL EQUIP-PURCHASE,03/10/2019,735.6,Procurement,Fire & Rescue
260919K,BSRIA LTD,218509,1,340,PROFESSIONAL DEVELOPMENT,03/10/2019,340,Training and Professional Development,Human Resources
260919K,ENTEL UK LTD,219174,1,435,RADIO,03/10/2019,444,Enterprise Application Group (ICT),ICT
260919K,ENTEL UK LTD,219174,2,9,RADIO,03/10/2019,,Enterprise Application Group (ICT),ICT
130919F,ELLE MEDIA GROUP,22218,1,926,GENERAL CONSUMABLES,03/10/2019,926,Technical and Service Support,Emergency Services
260919K,DRAEGER SAFETY UK LIMITED,2910178906,1,802.5,PROTECTIVE EQUIPT - PARTS,03/10/2019,"1,605.00",Technical and Service Support,Emergency Services
260919K,DRAEGER SAFETY UK LIMITED,2910178906,2,802.5,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910178959,1,297,PROTECTIVE EQUIPT - PARTS,03/10/2019,792.28,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910178959,2,39,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910178959,3,3.28,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910178959,4,441.3,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910178959,5,11.7,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910179294,1,268,PROTECTIVE EQUIPT - PARTS,03/10/2019,796.15,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910179294,2,60,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910179294,3,27,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910179294,4,322.2,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
300919K,DRAEGER SAFETY UK LIMITED,2910179294,5,118.95,PROTECTIVE EQUIPT - PARTS,03/10/2019,,Technical and Service Support,Emergency Services
130919F,DRAEGER SAFETY UK LIMITED,2910179826,1,308,REPAIR & MAINTENANCE,03/10/2019,325,Technical and Service Support,Furniture & Soft Furnishings
130919F,DRAEGER SAFETY UK LIMITED,2910179826,2,17,REPAIR & MAINTENANCE,03/10/2019,,Technical and Service Support,Furniture & Soft Furnishings
180919G,DRAEGER SAFETY UK LIMITED,2910180319,1,549.9,PROTECTIVE EQUIPT - PARTS,03/10/2019,549.9,Technical and Service Support,Emergency Services
260919K,WATERFRONT MANUFACTURING LTD,32439,1,228.09,UNIFORMS,03/10/2019,412.7,Fire Stations (South East),Clothing
260919K,WATERFRONT MANUFACTURING LTD,32439,2,184.61,UNIFORMS,03/10/2019,,Fire Stations (South East),Clothing
260919K,WATERFRONT MANUFACTURING LTD,32486,1,209.59,UNIFORMS,03/10/2019,394.2,Fire Stations (South East),Clothing
260919K,WATERFRONT MANUFACTURING LTD,32486,2,184.61,UNIFORMS,03/10/2019,,Fire Stations (South East),Clothing
260919K,WATERFRONT MANUFACTURING LTD,32487,1,209.59,UNIFORMS,03/10/2019,394.2,Fire Stations (North East),Clothing
260919K,WATERFRONT MANUFACTURING LTD,32487,2,184.61,UNIFORMS,03/10/2019,,Fire Stations (North East),Clothing
300919K,WATERFRONT MANUFACTURING LTD,32490,1,209.59,UNIFORMS,03/10/2019,394.2,Fire Stations (North East),Clothing
300919K,WATERFRONT MANUFACTURING LTD,32490,2,184.61,UNIFORMS,03/10/2019,,Fire Stations (North East),Clothing
260919K,DELTOR COMMUNICATIONS LTD,40816,1,318,GENERAL CONSUMABLES,03/10/2019,318,Technical and Service Support,Emergency Services
270919K,THE BRAND ALCHEMISTS,4497,1,58,COMMUNITY RELATIONS,03/10/2019,"1,134.00",Community Safety,Facilities & Management Services
270919K,THE BRAND ALCHEMISTS,4497,2,"1,076.00",COMMUNITY RELATIONS,03/10/2019,,Community Safety,Facilities & Management Services
300919K,THE BRAND ALCHEMISTS,4503,1,"1,100.00",COMMUNITY RELATIONS,03/10/2019,"1,180.00",Community Safety,Facilities & Management Services
300919K,THE BRAND ALCHEMISTS,4503,2,60,COMMUNITY RELATIONS,03/10/2019,,Community Safety,Facilities & Management Services
300919K,THE BRAND ALCHEMISTS,4503,3,20,COMMUNITY RELATIONS,03/10/2019,,Community Safety,Facilities & Management Services
260919K,LEASEPLAN UK LIMITED,505616584,1,325,ROAD TAX,03/10/2019,325,Procurement,Vehicle Management
270919K,THE KINGDOM GROUP LT T/A KINGS,51544,1,579.04,FRS STAFF AGENCY,03/10/2019,579.04,Communications,Human Resources
800137787,SPORTSAFE UK LTD,553610,1,463.57,REACTIVE GYM EQUIPMENT,03/10/2019,463.57,Technical and Service Support,Sports & Playground Equipment & Maintenance
142836,BRITISH GAS BUSINESS,580205506,1,"2,148.27",ELECTRICITY,03/10/2019,"2,148.27",Technical and Service Support,Utilities
142836,BRITISH GAS BUSINESS,640225988,1,"2,199.11",ELECTRICITY,03/10/2019,"2,199.11",Technical and Service Support,Utilities
270919K,STORM TECHNOLOGIES,656513,1,700,MAINTENANCE & SUPPORT,03/10/2019,700,Infrastructure Team (ICT),ICT
300919V,VIGILANCE PROPERTIES,9229,1,"7,500.00",PREMISES SECURITY,03/10/2019,"7,500.00",Technical and Service Support,Facilities & Management Services
300919V,VIGILANCE PROPERTIES,9230,1,"6,480.00",PREMISES SECURITY,03/10/2019,"6,480.00",Technical and Service Support,Facilities & Management Services
250919K,AQA EDUCATION,92359,1,"6,628.15",COMMUNITY RELATIONS,03/10/2019,"6,628.15",Community Safety,Facilities & Management Services
260919K,PLASTOR,92490,1,483.84,OPERATIONAL EQUIP-PURCHASE,03/10/2019,483.84,Operational Resilience,Fire & Rescue
260919K,ASIAN FIRE SERVICE ASSOCIATION,AFSAWNC2019-20,1,453,PROFESSIONAL DEVELOPMENT,03/10/2019,906,Training and Professional Development,Human Resources
260919K,ASIAN FIRE SERVICE ASSOCIATION,AFSAWNC2019-20,2,453,PROFESSIONAL DEVELOPMENT,03/10/2019,,Training and Professional Development,Human Resources
260919K,PITNEY BOWES PURCHASE POWER,BG795631,1,20,POSTAL SERVICES,03/10/2019,"4,044.41",Information Management (ICT),Mail Services
260919K,PITNEY BOWES PURCHASE POWER,BG795631,2,"1,140.87",POSTAL SERVICES,03/10/2019,,Information Management (ICT),Mail Services
260919K,PITNEY BOWES PURCHASE POWER,BG795631,3,"2,883.54",POSTAL SERVICES,03/10/2019,,Information Management (ICT),Mail Services
270919K,THAMES WATER UTILITIES LTD,CBA1903848,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903849,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903850,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903853,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903854,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903855,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
270919K,THAMES WATER UTILITIES LTD,CBA1903857,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904275,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904276,1,"1,273.00",CURRENT HYDRANT COSTS,03/10/2019,"1,273.00",Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904277,1,348,CURRENT HYDRANT COSTS,03/10/2019,348,Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904280,1,"1,273.00",CURRENT HYDRANT COSTS,03/10/2019,"1,273.00",Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904281,1,256,CURRENT HYDRANT COSTS,03/10/2019,256,Procurement,Works - Construction
300919K,THAMES WATER UTILITIES LTD,CBA1904283,1,"1,273.00",CURRENT HYDRANT COSTS,03/10/2019,"1,273.00",Procurement,Works - Construction
