 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,51,173.75,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,52,167.85,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,53,160.77,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,54,158.52,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,55,158.00,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,56,153.94,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,57,153.14,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,58,150.96,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,59,148.39,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,60,147.48,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,61,147.02,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,62,144.98,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,63,144.32,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,64,138.27,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,65,134.03,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,66,132.91,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,67,130.01,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,68,127.36,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,69,126.88,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,70,125.17,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,71,124.42,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,72,123.57,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,73,121.18,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,74,116.49,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,75,116.13,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,76,115.86,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,77,110.85,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,78,107.42,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,79,106.78,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,80,105.50,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,81,102.29,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,82,102.17,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,83,102.16,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,84,101.76,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,85,99.46,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,86,97.97,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,87,96.22,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,88,94.14,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,89,88.02,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,90,81.15,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,91,80.25,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,92,74.90,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,93,74.80,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,94,73.96,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,95,72.89,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,96,67.56,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,97,61.43,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,98,60.85,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,99,58.91,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,100,54.63,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,101,32.62,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,102,27.26,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,103,19.33,FUEL,05/09/13,
800023441,ALLSTAR BUSINESS SOLUTIONS LTD,P2001457943,104,10.91,FUEL,05/09/13,
300813G,PEGASUS COURIERS - LONDON=====,PL014131,1,"2,421.69",POSTAL SERVICES,05/09/13,"2,421.69"
300813H,BAILY GARNER LLP==============,PS38950,1,613.03,STRATEGIC (NON CYCLICAL),05/09/13,613.03
140348,VEOLIA WATER PROJECTS LTD=====,SI-13-0004657,1,"1,549.12",ELECTRICITY,05/09/13,"1,549.12"
300813H,SKYGUARD LTD,SI01126999,1,"1,870.00",GENERAL,05/09/13,"1,870.00"
290813H,CADCORP=======================,SV0019596,1,400.00,CONSULTANTS,05/09/13,400.00
030913G,ARVAL UK LTD,VS0000836579,1,372.96,CONTRACT HIRE,05/09/13,372.96
902321,BANK OF SCOTLAND,593.485.01108000/0913,1,"229,381.86",VEHICLES,06/09/13,"229,381.86"
040913C,ADVANCED FURNITURE============,0000053327,1,270.00,OFFICE FURNITURE,09/09/13,270.00
040913C,GOVNET COMMUNICATIONS=========,0000055274,1,299.00,PROFESSIONAL DEVELOPMENT,09/09/13,299.00
230813C,HEALTH MANAGEMENT LIMITED=====,0000101518,1,259.73,DRUG & ALCOHOL TESTS,09/09/13,259.73
230813C,HEALTH MANAGEMENT LIMITED=====,0000101519,1,938.49,OHS CONTRACT,09/09/13,938.49
040913C,SUE HILL RECRUITMENT & SRV.LTD,00045940,1,"1,006.25",FRS STAFF AGENCY,09/09/13,"1,006.25"
040913C,SUE HILL RECRUITMENT & SRV.LTD,00046027,1,"1,006.25",FRS STAFF AGENCY,09/09/13,"1,006.25"
140351,OGILVIE FLEET LTD=============,00251067,1,446.63,LEASE CAR CHARGES,09/09/13,446.63
140351,OGILVIE FLEET LTD=============,00251067,2,-38.53,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251067,3,38.53,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251068,1,379.46,LEASE CAR CHARGES,09/09/13,379.46
140351,OGILVIE FLEET LTD=============,00251068,2,-33.61,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251068,3,33.61,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251069,1,358.68,LEASE CAR CHARGES,09/09/13,358.68
140351,OGILVIE FLEET LTD=============,00251069,2,-30.50,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251069,3,30.50,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251774,1,"2,308.31",LEASE CAR CHARGES,09/09/13,"4,554.24"
140351,OGILVIE FLEET LTD=============,00251774,2,"2,245.93",P/PAYMTS-CAR LEASG-RENTAL,09/09/13,
140351,OGILVIE FLEET LTD=============,00251774,3,-403.32,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251774,4,403.32,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251775,1,"2,429.21",LEASE CAR CHARGES,09/09/13,"4,182.36"
140351,OGILVIE FLEET LTD=============,00251775,2,"1,753.15",P/PAYMTS-CAR LEASG-RENTAL,09/09/13,
140351,OGILVIE FLEET LTD=============,00251775,3,-361.46,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251775,4,361.46,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251776,1,"2,109.07",LEASE CAR CHARGES,09/09/13,"3,927.60"
140351,OGILVIE FLEET LTD=============,00251776,2,"1,818.53",P/PAYMTS-CAR LEASG-RENTAL,09/09/13,
140351,OGILVIE FLEET LTD=============,00251776,3,-344.93,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251776,4,344.93,LEASE CAR CHARGES,09/09/13,
140351,OGILVIE FLEET LTD=============,00251777,1,"3,992.31",LEASE CAR CHARGES,09/09/13,"7,073.76"
140351,OGILVIE FLEET LTD=============,00251777,2,"3,081.45",P/PAYMTS-CAR LEASG-RENTAL,09/09/13,
140351,OGILVIE FLEET LTD=============,00251777,3,-650.48,VAT CAR LEASING,09/09/13,
140351,OGILVIE FLEET LTD=============,00251777,4,650.48,LEASE CAR CHARGES,09/09/13,
140351,THAMES WATER UTILITIES LTD====,03247-35186H,1,389.80,WATER & SEWERAGE RATES,09/09/13,389.80
300813H,HAYS ACCOUNTANCY & FINANCE====,1003491488,1,696.00,FRS STAFF AGENCY,09/09/13,696.00
300813G,CARILLION COMMUNICATIONS LTD==,1011757,1,296.00,TACTICAL DAY TO DAY,09/09/13,296.00
040913C,*SPRUE SAFETY PRODUCTS LTD====,1049723,1,"1,264.00",FIRE DETECTORS,09/09/13,"1,264.00"
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050857,1,"2,528.00",FIRE DETECTORS,09/09/13,"2,528.00"
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050858,1,"2,286.00",FIRE DETECTORS,09/09/13,"6,186.00"
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050858,2,"1,620.00",FIRE DETECTORS,09/09/13,
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050858,3,"2,280.00",FIRE DETECTORS,09/09/13,
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050859,1,"3,888.00",FIRE DETECTORS,09/09/13,"3,888.00"
290813C,*SPRUE SAFETY PRODUCTS LTD====,1050860,1,"5,472.00",FIRE DETECTORS,09/09/13,"5,472.00"
020913H,*SPRUE SAFETY PRODUCTS LTD====,1050862,1,632.00,FIRE DETECTORS,09/09/13,632.00
800023369,*NPS (SHOES) LTD,12069,1,30.05,CLOTHING,09/09/13,"2,215.60"
800023369,*NPS (SHOES) LTD,12069,2,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,3,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,4,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,5,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,6,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,7,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,8,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,9,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,10,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,11,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,12,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,13,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,14,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,15,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,16,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,17,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,18,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,19,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,20,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,21,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,22,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,23,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,24,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,25,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,26,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,27,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,28,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,29,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,30,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,31,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,32,41.10,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,33,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,34,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,35,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,36,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,37,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,38,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,39,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,40,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,41,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,42,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,43,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,44,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,45,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,46,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,47,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,48,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,49,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,50,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,51,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,52,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,53,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,54,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,55,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,56,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,57,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,58,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,59,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,60,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,61,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,62,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,63,29.45,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,64,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,65,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,66,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,67,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,68,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,69,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,70,30.05,CLOTHING,09/09/13,
800023369,*NPS (SHOES) LTD,12069,71,30.05,CLOTHING,09/09/13,
800023537,PRIMEPEACE LTD================,130801,1,"2,500.00",MAINTENANCE & SUPPORT,09/09/13,"3,650.00"
800023537,PRIMEPEACE LTD================,130801,2,"1,150.00",MAINTENANCE & SUPPORT,09/09/13,
230813C,KINGSPAN RENEWABLES LTD,131190,1,"2,695.63",STRATEGIC (NON CYCLICAL),09/09/13,"2,695.63"
030913C,SURREY BLIND & CURTAIN CO=====,13864,1,336.00,FIXTURES & FITTINGS,09/09/13,567.00
030913C,SURREY BLIND & CURTAIN CO=====,13864,2,35.00,FIXTURES & FITTINGS,09/09/13,
030913C,SURREY BLIND & CURTAIN CO=====,13864,3,196.00,FIXTURES & FITTINGS,09/09/13,
030913C,B NOKES CONTRACTS LTD,1871,1,"1,376.50",STRATEGIC (NON CYCLICAL),09/09/13,"1,376.50"
030913C,B NOKES CONTRACTS LTD,1872,1,"1,267.25",STRATEGIC (NON CYCLICAL),09/09/13,"1,267.25"
030913C,B NOKES CONTRACTS LTD,1876,1,"1,513.00",STRATEGIC (NON CYCLICAL),09/09/13,"1,513.00"
030913C,B NOKES CONTRACTS LTD,1877,1,"2,757.50",STRATEGIC (NON CYCLICAL),09/09/13,"2,757.50"
030913C,B NOKES CONTRACTS LTD,1878,1,"2,220.25",STRATEGIC (NON CYCLICAL),09/09/13,"2,220.25"
030913C,GRADIENT CONSULTANTS LLP======,1883,1,52.74,ASBESTOS,09/09/13,"5,379.73"
030913C,GRADIENT CONSULTANTS LLP======,1883,2,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,3,537.87,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,4,242.57,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,5,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,6,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,7,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,8,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,9,290.02,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,10,"1,581.98",ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,11,73.82,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,12,158.20,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,13,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,14,52.74,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,15,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,16,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,17,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,18,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,19,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,20,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,21,104.41,ASBESTOS,09/09/13,
030913C,GRADIENT CONSULTANTS LLP======,1883,22,104.41,ASBESTOS,09/09/13,
030913C,CARPETS & FLOOR COVERS DIRECT=,2071,1,"2,409.00",FIXTURES & FITTINGS,09/09/13,"2,409.00"
030913C,CARPETS & FLOOR COVERS DIRECT=,2073*,1,295.00,FIXTURES & FITTINGS,09/09/13,295.00
030913C,CARPETS & FLOOR COVERS DIRECT=,2082,1,563.00,FIXTURES & FITTINGS,09/09/13,"2,289.80"
030913C,CARPETS & FLOOR COVERS DIRECT=,2082,2,823.00,FIXTURES & FITTINGS,09/09/13,
030913C,CARPETS & FLOOR COVERS DIRECT=,2082,3,903.80,FIXTURES & FITTINGS,09/09/13,
030913C,CARPETS & FLOOR COVERS DIRECT=,2083,1,"1,055.00",FIXTURES & FITTINGS,09/09/13,"1,055.00"
800023538,ADECCO UK LIMITED=============,26523267,1,"1,949.85",FRS STAFF AGENCY,09/09/13,"1,949.85"
800023539,ADECCO UK LIMITED=============,26523268,1,703.85,FRS STAFF AGENCY,09/09/13,703.85
800023540,ADECCO UK LIMITED=============,26523269,1,439.60,FRS STAFF AGENCY,09/09/13,439.60
800023541,ADECCO UK LIMITED=============,26523270,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023542,ADECCO UK LIMITED=============,26523271,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023543,ADECCO UK LIMITED=============,26523272,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023544,ADECCO UK LIMITED=============,26523273,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023545,ADECCO UK LIMITED=============,26523274,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023546,ADECCO UK LIMITED=============,26523275,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023547,ADECCO UK LIMITED=============,26523276,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023548,ADECCO UK LIMITED=============,26523277,1,711.90,FRS STAFF AGENCY,09/09/13,711.90
800023549,ADECCO UK LIMITED=============,26523278,1,945.42,FRS STAFF AGENCY,09/09/13,945.42
800023550,ADECCO UK LIMITED=============,26523279,1,439.60,FRS STAFF AGENCY,09/09/13,439.60
800023551,ADECCO UK LIMITED=============,26523280,1,439.60,FRS STAFF AGENCY,09/09/13,439.60
800023552,ADECCO UK LIMITED=============,26523281,1,439.60,FRS STAFF AGENCY,09/09/13,439.60
800023553,ADECCO UK LIMITED=============,26523282,1,594.65,FRS STAFF AGENCY,09/09/13,594.65
800023554,ADECCO UK LIMITED=============,26523283,1,439.60,FRS STAFF AGENCY,09/09/13,439.60
800023555,ADECCO UK LIMITED=============,26523284,1,958.41,FRS STAFF AGENCY,09/09/13,958.41
800023556,ADECCO UK LIMITED=============,26523285,1,594.30,FRS STAFF AGENCY,09/09/13,594.30
800023557,ADECCO UK LIMITED=============,26523286,1,305.64,FRS STAFF AGENCY,09/09/13,305.64
800023558,ADECCO UK LIMITED=============,26523289,1,989.12,FRS STAFF AGENCY,09/09/13,989.12
800023559,ADECCO UK LIMITED=============,26523290,1,303.87,FRS STAFF AGENCY,09/09/13,303.87
800023561,ADECCO UK LIMITED=============,26523292,1,281.96,FRS STAFF AGENCY,09/09/13,281.96
800023562,ADECCO UK LIMITED=============,26523293,1,704.90,FRS STAFF AGENCY,09/09/13,704.90
800023563,ADECCO UK LIMITED=============,26523294,1,"1,105.30",FRS STAFF AGENCY,09/09/13,"1,105.30"
800023564,ADECCO UK LIMITED=============,26523295,1,594.65,FRS STAFF AGENCY,09/09/13,594.65
800023565,ADECCO UK LIMITED=============,26527002,1,"1,778.28",FRS STAFF AGENCY,09/09/13,"1,778.28"
800023566,ADECCO UK LIMITED=============,26527003,1,"2,222.85",FRS STAFF AGENCY,09/09/13,"2,222.85"
800023573,ADECCO UK LIMITED=============,26527005,1,"1,212.00",FRS STAFF AGENCY,09/09/13,"1,212.00"
800023574,ADECCO UK LIMITED=============,26527006,1,"1,212.00",FRS STAFF AGENCY,09/09/13,"1,212.00"
800023570,ADECCO UK LIMITED=============,26527007,1,921.12,FRS STAFF AGENCY,09/09/13,921.12
800023571,ADECCO UK LIMITED=============,26527008,1,993.84,FRS STAFF AGENCY,09/09/13,993.84
800023575,ADECCO UK LIMITED=============,26527010,1,"1,131.55",FRS STAFF AGENCY,09/09/13,"1,131.55"
800023576,ADECCO UK LIMITED=============,26527011,1,"1,131.55",FRS STAFF AGENCY,09/09/13,"1,131.55"
800023568,ADECCO UK LIMITED=============,26527012,1,"1,152.25",FRS STAFF AGENCY,09/09/13,"1,152.25"
800023577,ADECCO UK LIMITED=============,26527014,1,"1,509.55",FRS STAFF AGENCY,09/09/13,"1,509.55"
800023578,ADECCO UK LIMITED=============,26527015,1,"1,509.55",FRS STAFF AGENCY,09/09/13,"1,509.55"
160813H,REACTIVE ROOFING (UK) LIMITED,3266,1,"3,507.00",STRATEGIC (NON CYCLICAL),09/09/13,"4,995.00"
160813H,REACTIVE ROOFING (UK) LIMITED,3266,2,"1,488.00",STRATEGIC (NON CYCLICAL),09/09/13,
140351,THAMES WATER UTILITIES LTD====,4133578144C,1,422.69,WATER & SEWERAGE RATES,09/09/13,422.69
030913C,URS SCOTT WILSON LIMITED,5622067,1,"4,626.70",PROF FEES-MISCELLANEOUS,09/09/13,"4,626.70"
030913C,URS SCOTT WILSON LIMITED,5622263,1,"8,862.14",PROF FEES-MISCELLANEOUS,09/09/13,"15,279.55"
030913C,URS SCOTT WILSON LIMITED,5622263,2,"6,417.41",PROF FEES-MISCELLANEOUS,09/09/13,
020913C,VODAFONE LIMITED==============,68803607,1,"58,786.44",CELLULAR TELEPHONES,09/09/13,"58,786.44"
020913C,VODAFONE LIMITED==============,68803760,1,"1,143.24",CELLULAR TELEPHONES,09/09/13,"1,143.24"
040913C,SWEETT  UK LTD,7017554,1,"1,945.27",PROF FEES-MISCELLANEOUS,09/09/13,"1,945.27"
040913C,*SP SERVICES,703873,1,3.15,HYGIENE,09/09/13,309.15
040913C,*SP SERVICES,703873,2,3.30,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,3,5.55,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,4,6.75,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,5,13.60,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,6,10.30,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,7,4.90,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,8,1.60,HYGIENE,09/09/13,
040913C,*SP SERVICES,703873,9,260.00,HYGIENE,09/09/13,
030913C,SHARPE PRITCHARD==============,76815,1,675.00,PROFESSIONAL SERVICES,09/09/13,675.00
040913G,OFCOM=========================,77634679,1,"9,884.42",RADIO,09/09/13,"9,884.42"
030913C,FREIGHT TRANSPORT ASSOCIATION=,8203287,1,111.30,PURCHASE,09/09/13,482.30
030913C,FREIGHT TRANSPORT ASSOCIATION=,8203287,2,371.00,PURCHASE,09/09/13,
030913C,DRAEGER SAFETY UK LIMITED=====,90422723,1,111.10,PROTECTIVE EQUIPT - PARTS,09/09/13,"2,918.50"
030913C,DRAEGER SAFETY UK LIMITED=====,90422723,2,25.40,PROTECTIVE EQUIPT - PARTS,09/09/13,
030913C,DRAEGER SAFETY UK LIMITED=====,90422723,3,"2,782.00",PROTECTIVE EQUIPT - PARTS,09/09/13,
030913C,NORTHUMBRIAN WATER LTD========,912986891,1,301.00,CURRENT HYDRANT COSTS,09/09/13,301.00
