 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800026297,*GREENHAM TRADING LTD=========,5619076,15,41.10,HYGIENE,05/12/13,
800026297,*GREENHAM TRADING LTD=========,5619076,16,5.04,HYGIENE,05/12/13,
800026297,*GREENHAM TRADING LTD=========,5619076,17,10.70,HYGIENE,05/12/13,
800026297,*GREENHAM TRADING LTD=========,5619076,18,14.60,HYGIENE,05/12/13,
800026297,*GREENHAM TRADING LTD=========,5619076,19,32.60,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,1,43.24,HYGIENE,05/12/13,265.93
800026298,*GREENHAM TRADING LTD=========,5619077,2,32.60,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,3,34.58,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,4,32.43,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,5,16.86,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,6,6.72,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,7,3.10,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,8,8.76,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,9,6.72,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,10,11.56,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,11,4.96,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,12,10.70,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,13,2.83,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,14,3.59,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,15,1.18,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,16,9.88,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,17,3.12,CATERING EQUIPMENT,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,18,22.44,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,19,4.62,HYGIENE,05/12/13,
800026298,*GREENHAM TRADING LTD=========,5619077,20,6.04,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,1,42.48,HYGIENE,05/12/13,351.39
800026299,*GREENHAM TRADING LTD=========,5619079,2,18.60,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,3,10.08,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,4,16.44,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,5,12.84,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,6,32.60,HYGIENE,05/12/13,
800026299,*GREENHAM TRADING LTD=========,5619079,7,218.35,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,1,32.89,HYGIENE,05/12/13,282.86
800026315,*GREENHAM TRADING LTD=========,5619096,2,33.12,OPERATIONAL EQUIP-PURCHASE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,3,50.26,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,4,16.86,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,5,6.72,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,6,8.76,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,7,7.60,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,8,4.20,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,9,4.24,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,10,5.20,CATERING EQUIPMENT,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,11,32.10,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,12,6.52,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,13,4.02,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,14,8.99,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,15,10.88,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,16,15.21,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,17,2.68,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,18,10.70,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,19,5.61,HYGIENE,05/12/13,
800026315,*GREENHAM TRADING LTD=========,5619096,20,16.30,HYGIENE,05/12/13,
140472,LONDON PENSIONS FUND AUTHORITY,7049,1,"85,470.60",LOCAL GOVT PENSION SCHEME PAYM,05/12/13,"85,470.60"
021213D,CANON (UK) LTD===============,770443738,1,225.05,OFFICE EQUIPMENT,05/12/13,450.10
021213D,CANON (UK) LTD===============,770443738,2,225.05,OFFICE EQUIPMENT,05/12/13,
291113G,SHARPE PRITCHARD==============,77340,1,"18,289.00",GENERAL,05/12/13,"18,289.00"
271113C,SHARPE PRITCHARD==============,77341,1,405.00,CONSULTANTS,05/12/13,405.00
140472,THAMES WATER UTILITIES LTD====,79390-93283K,1,592.20,WATER & SEWERAGE RATES,05/12/13,592.20
140474,MR SIMON EDWARDS============,8181864,1,"1,715.00",COUNSELS FEES,05/12/13,"1,715.00"
021213D,EJT ASSOCIATES LIMITED========,868,1,400.00,CONSULTANTS,05/12/13,400.00
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,1,54.10,PROTECTIVE EQUIPT - PARTS,05/12/13,"1,242.18"
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,2,339.40,PROTECTIVE EQUIPT - PARTS,05/12/13,
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,3,311.20,PROTECTIVE EQUIPT - PARTS,05/12/13,
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,4,177.30,PROTECTIVE EQUIPT - PARTS,05/12/13,
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,5,342.18,PROTECTIVE EQUIPT - PARTS,05/12/13,
261113D,DRAEGER SAFETY UK LIMITED=====,90430432,6,18.00,PROTECTIVE EQUIPT - PARTS,05/12/13,
291113G,DRAEGER SAFETY UK LIMITED=====,90430612,1,725.00,PROTECTIVE EQUIPT - PARTS,05/12/13,"1,064.00"
291113G,DRAEGER SAFETY UK LIMITED=====,90430612,2,339.00,PROTECTIVE EQUIPT - PARTS,05/12/13,
291113G,DRAEGER SAFETY UK LIMITED=====,90430621,1,381.90,PROTECTIVE EQUIPT - PARTS,05/12/13,432.70
291113G,DRAEGER SAFETY UK LIMITED=====,90430621,2,50.80,PROTECTIVE EQUIPT - PARTS,05/12/13,
291113C,NORTHUMBRIAN WATER LTD========,913057509,1,"1,194.55",CURRENT HYDRANT COSTS,05/12/13,"1,194.55"
291113C,NORTHUMBRIAN WATER LTD========,91305755X,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,913057568,1,301.00,CURRENT HYDRANT COSTS,05/12/13,301.00
291113C,NORTHUMBRIAN WATER LTD========,913057576,1,301.00,CURRENT HYDRANT COSTS,05/12/13,301.00
291113C,NORTHUMBRIAN WATER LTD========,913057584,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,913057614,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,913057630,1,301.00,CURRENT HYDRANT COSTS,05/12/13,301.00
291113C,NORTHUMBRIAN WATER LTD========,913057657,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,913057665,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,913057673,1,"1,056.00",CURRENT HYDRANT COSTS,05/12/13,"1,056.00"
291113C,NORTHUMBRIAN WATER LTD========,913057681,1,893.00,CURRENT HYDRANT COSTS,05/12/13,893.00
291113C,NORTHUMBRIAN WATER LTD========,91305769X,1,316.00,CURRENT HYDRANT COSTS,05/12/13,316.00
140477,DANIEL WEBB,AD5787,1,300.00,REFRESHMENTS,05/12/13,300.00
291113G,PITNEY BOWES PURCHASE POWER,BB103390,1,"9,790.81",POSTAL SERVICES,05/12/13,"9,790.81"
291113G,CFOA (SERVICES) LTD===========,CSL13450,1,225.00,PROFESSIONAL DEVELOPMENT,05/12/13,787.50
291113G,CFOA (SERVICES) LTD===========,CSL13450,2,300.00,PROFESSIONAL DEVELOPMENT,05/12/13,
291113G,CFOA (SERVICES) LTD===========,CSL13450,3,112.50,PROFESSIONAL DEVELOPMENT,05/12/13,
291113G,CFOA (SERVICES) LTD===========,CSL13450,4,150.00,PROFESSIONAL DEVELOPMENT,05/12/13,
140472,LONDON PENSIONS FUND AUTHORITY,ER936,1,"80,027.50",LOCAL GOVT PENSION SCHEME PAYM,05/12/13,"80,027.50"
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,1,446.65,TACTICAL DAY TO DAY,05/12/13,"6,725.13"
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,2,496.47,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,3,26.29,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,4,116.55,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,5,"1,441.70",TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,6,"1,236.94",TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,7,115.68,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,8,184.05,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,9,31.46,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,10,205.07,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,11,189.58,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,12,144.27,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,13,849.34,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,14,189.55,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,15,161.90,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,16,190.31,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,17,369.60,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,18,52.52,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,19,40.48,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,20,183.95,TACTICAL DAY TO DAY,05/12/13,
291113G,KIER BUILDING SERV ENGINEERS==,F00046120,21,52.77,TACTICAL DAY TO DAY,05/12/13,
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,1,115.00,DAY TO DAY MINOR IMPS,05/12/13,687.00
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,2,114.00,STRATEGIC (NON CYCLICAL),05/12/13,
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,3,115.00,DAY TO DAY MINOR IMPS,05/12/13,
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,4,114.00,STRATEGIC (NON CYCLICAL),05/12/13,
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,5,115.00,DAY TO DAY MINOR IMPS,05/12/13,
021213D,KIER BUILDING SERV ENGINEERS==,F00046140,6,114.00,STRATEGIC (NON CYCLICAL),05/12/13,
291113C,KIER BUILDING SERV ENGINEERS==,F00046142,1,740.44,STRATEGIC (CYCLICAL),05/12/13,740.44
291113C,KIER BUILDING SERV ENGINEERS==,F00046146,1,686.64,CATERING FIXTURES,05/12/13,686.64
291113C,KIER BUILDING SERV ENGINEERS==,F00046149,1,756.87,CATERING FIXTURES,05/12/13,756.87
291113C,KIER BUILDING SERV ENGINEERS==,F00046150,1,686.64,CATERING FIXTURES,05/12/13,686.64
291113C,KIER BUILDING SERV ENGINEERS==,F00046151,1,686.64,CATERING FIXTURES,05/12/13,686.64
291113C,KIER BUILDING SERV ENGINEERS==,F00046152,1,686.64,CATERING FIXTURES,05/12/13,686.64
291113C,KIER BUILDING SERV ENGINEERS==,F00046153,1,944.59,CATERING FIXTURES,05/12/13,944.59
291113C,KIER BUILDING SERV ENGINEERS==,F00046154,1,"2,314.37",STRATEGIC (CYCLICAL),05/12/13,"2,314.37"
291113C,KIER BUILDING SERV ENGINEERS==,F00046163,1,"2,699.62",STRATEGIC (CYCLICAL),05/12/13,"2,699.62"
140474,THOMPSONS=====================,G1360179,1,337.50,CLAIMANT COSTS AGREED,05/12/13,337.50
291113G,WM ENGINEERING SERVICES LTD===,I-4595,1,279.00,TACTICAL DAY TO DAY,05/12/13,279.00
140472,IMSERV,INV149320,1,70.44,ELECTRICITY,05/12/13,352.20
140472,IMSERV,INV149320,2,70.44,ELECTRICITY,05/12/13,
140472,IMSERV,INV149320,3,140.88,ELECTRICITY,05/12/13,
140472,IMSERV,INV149320,4,70.44,ELECTRICITY,05/12/13,
140472,IMSERV,INV149524,1,"2,069.10",ELECTRICITY,05/12/13,"2,069.10"
140474,THOMPSONS=====================,J12C0077,2,"3,250.00",CLAIMANT COSTS AGREED,05/12/13,"3,250.00"
291113G,THE METANOIA INSTITUTE,M140037,1,831.43,CONSULTANTS,05/12/13,831.43
291113G,CANNON'S MSA LTD,NV1067795,1,447.50,GENERAL CONSUMABLES,05/12/13,447.50
021213D,PHOENIX SOFTWARE LTD==========,OP/I710122,1,"1,359.00",MAINTENANCE & SUPPORT,05/12/13,"4,608.00"
021213D,PHOENIX SOFTWARE LTD==========,OP/I710122,2,"3,249.00",MAINTENANCE & SUPPORT,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,1,"1,080.13",FUEL,05/12/13,"20,270.18"
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,2,635.03,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,3,614.66,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,4,602.39,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,5,552.44,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,6,479.60,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,7,398.10,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,8,392.91,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,9,356.16,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,10,339.54,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,11,326.63,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,12,321.29,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,13,321.28,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,14,320.14,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,15,318.62,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,16,304.51,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,17,303.09,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,18,298.17,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,19,295.66,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,20,288.36,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,21,281.62,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,22,265.01,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,23,260.05,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,24,256.08,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,25,245.12,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,26,234.97,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,27,230.67,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,28,228.62,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,29,212.02,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,30,204.18,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,31,199.48,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,32,198.43,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,33,193.85,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,34,193.21,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,35,191.97,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,36,185.18,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,37,184.37,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,38,182.56,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,39,181.39,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,40,177.72,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,41,175.77,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,42,174.03,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,43,171.92,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,44,168.95,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,45,162.49,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,46,157.81,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,47,155.84,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,48,155.43,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,49,147.92,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,50,146.64,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,51,145.27,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,52,144.51,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,53,139.12,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,54,138.33,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,55,137.35,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,56,135.89,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,57,135.67,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,58,133.78,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,59,132.43,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,60,131.91,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,61,131.65,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,62,131.00,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,63,129.63,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,64,128.45,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,65,125.32,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,66,121.46,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,67,120.98,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,68,118.09,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,69,117.63,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,70,115.81,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,71,114.92,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,72,113.80,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,73,112.20,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,74,111.70,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,75,111.48,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,76,109.65,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,77,109.37,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,78,109.33,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,79,109.01,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,80,106.46,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,81,103.08,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,82,102.02,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,83,99.94,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,84,98.59,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,85,97.94,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,86,97.82,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,87,97.22,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,88,95.17,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,89,91.67,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,90,86.71,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,91,85.25,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,92,85.11,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,93,84.13,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,94,83.44,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,95,82.23,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,96,74.07,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,97,69.36,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,98,65.05,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,99,61.68,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,100,60.00,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,101,56.62,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,102,53.37,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,103,49.45,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,104,43.96,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,105,40.38,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,106,34.66,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,107,29.49,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,108,26.08,FUEL,05/12/13,
800026581,ALLSTAR BUSINESS SOLUTIONS LTD,P2001962131,109,21.48,FUEL,05/12/13,
021213D,PILLINGER CONTROLS LTD========,PI72102,1,"2,069.42",STRATEGIC (NON CYCLICAL),05/12/13,"2,069.42"
021213D,PILLINGER CONTROLS LTD========,PI72103,1,"2,591.54",STRATEGIC (NON CYCLICAL),05/12/13,"2,591.54"
291113C,DODS PARLIAMENTARY COMM LTD==,PK073386,1,295.00,PROFESSIONAL DEVELOPMENT,05/12/13,295.00
271113C,SKYGUARD LTD,SI01129261,1,"1,870.00",GENERAL,05/12/13,"1,870.00"
251113G,MAYPLACE PROPERTY SERVICES LIM,SI1021,1,"1,450.00",STRATEGIC (NON CYCLICAL),05/12/13,"6,138.00"
251113G,MAYPLACE PROPERTY SERVICES LIM,SI1021,2,"3,513.00",STRATEGIC (NON CYCLICAL),05/12/13,
251113G,MAYPLACE PROPERTY SERVICES LIM,SI1021,3,350.00,STRATEGIC (NON CYCLICAL),05/12/13,
251113G,MAYPLACE PROPERTY SERVICES LIM,SI1021,4,825.00,STRATEGIC (NON CYCLICAL),05/12/13,
221113C,GROUND CONTROL UMITED,SIN026685,1,755.00,GROUNDS MAINTENANCE,05/12/13,755.00
221113C,GROUND CONTROL UMITED,SIN026686,1,"1,320.00",GROUNDS MAINTENANCE,05/12/13,"1,320.00"
251113C,BRITISH SAFETY COUNCIL,SIN033889,1,"1,695.00",PROFESSIONAL DEVELOPMENT,05/12/13,"1,695.00"
021213D,SPEAKERS TRUST,WEB/003572,1,"1,545.00",GENERAL,05/12/13,"1,545.00"
902351,BANK OF SCOTLAND,593.485.01.10800012/13,1,"229,381.86",VEHICLES,06/12/13,"229,381.86"
221113G,ADVANCED FURNITURE============,0000055811,1,540.00,OFFICE FURNITURE,09/12/13,540.00
