 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,36,151.81,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,37,297.21,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,38,77.14,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,39,144.08,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,40,561.08,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,41,199.50,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,42,171.12,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,43,282.71,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,44,224.94,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,45,84.20,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,46,182.13,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,47,288.46,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,48,209.26,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,49,149.17,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,50,230.17,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,51,66.04,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,52,157.74,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,53,662.79,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,54,292.31,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,55,229.90,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,56,210.63,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,57,328.29,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,58,594.57,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,59,130.42,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,60,274.85,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,61,176.55,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,62,140.25,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,63,269.74,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,64,182.72,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,65,121.49,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,66,93.40,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,67,89.17,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,68,135.02,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,69,126.55,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,70,152.50,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,71,238.37,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,72,782.44,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,73,59.46,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,74,105.81,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,75,139.75,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,76,66.78,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,77,70.83,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,78,225.24,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,79,156.74,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,80,247.49,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,81,127.22,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,82,244.34,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,83,164.36,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,84,212.33,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,85,27.36,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,86,83.82,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,87,167.25,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,88,97.30,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,89,90.80,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,90,35.83,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,91,32.84,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,92,33.33,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,93,53.86,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,94,194.18,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,95,109.78,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,96,30.51,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,97,63.67,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,98,164.25,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,99,79.27,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,100,48.15,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,101,75.50,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,102,33.35,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,103,66.66,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,104,41.67,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,105,109.34,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,106,48.54,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,107,41.92,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,108,85.15,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,109,118.59,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,110,35.00,FUEL,09/07/12,
050712E,ALLSTAR BUSINESS SOLUTIONS LTD,1018705604,111,333.19,FUEL,09/07/12,
040712G,*SPRUE SAFETY PRODUCTS LTD====,1033954,1,"1,769.60",FIRE DETECTORS,09/07/12,"1,769.60"
260612E,*SPRUE SAFETY PRODUCTS LTD====,1034195,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
040712G,*SPRUE SAFETY PRODUCTS LTD====,1034196,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
260612E,*SPRUE SAFETY PRODUCTS LTD====,1034197,1,758.40,FIRE DETECTORS,09/07/12,758.40
040712G,*SPRUE SAFETY PRODUCTS LTD====,1034198,1,505.60,FIRE DETECTORS,09/07/12,505.60
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034209,1,758.40,FIRE DETECTORS,09/07/12,758.40
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034210,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034211,1,758.40,FIRE DETECTORS,09/07/12,758.40
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034212,1,758.40,FIRE DETECTORS,09/07/12,758.40
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034213,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034216,1,"1,896.00",FIRE DETECTORS,09/07/12,"1,896.00"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034217,1,758.40,FIRE DETECTORS,09/07/12,758.40
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034218,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034221,1,758.40,FIRE DETECTORS,09/07/12,758.40
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034223,1,"1,516.80",FIRE DETECTORS,09/07/12,"1,516.80"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034225,1,"2,275.20",FIRE DETECTORS,09/07/12,"2,275.20"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034226,1,"2,275.20",FIRE DETECTORS,09/07/12,"2,275.20"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034227,1,"2,275.20",FIRE DETECTORS,09/07/12,"2,275.20"
260612C,*SPRUE SAFETY PRODUCTS LTD====,1034228,1,"1,137.60",FIRE DETECTORS,09/07/12,"1,137.60"
800011553,PRIMEPEACE LTD================,120601,1,"9,845.00",MAINTENANCE & SUPPORT,09/07/12,"15,215.00"
800011553,PRIMEPEACE LTD================,120601,2,"1,118.75",MAINTENANCE & SUPPORT,09/07/12,
800011553,PRIMEPEACE LTD================,120601,3,"1,700.50",MAINTENANCE & SUPPORT,09/07/12,
800011553,PRIMEPEACE LTD================,120601,4,"1,566.25",MAINTENANCE & SUPPORT,09/07/12,
800011553,PRIMEPEACE LTD================,120601,5,984.50,MAINTENANCE & SUPPORT,09/07/12,
050712E,DIAMOND BUILD PLC=============,12784,1,"16,479.14",DEVELOPMENT EXP - CONTRACTORS,09/07/12,"16,479.14"
020712E,AIRSERVICES(UK)===============,15578,1,793.00,REPAIR & MAINTENANCE,09/07/12,810.20
020712E,AIRSERVICES(UK)===============,15578,2,5.20,REPAIR & MAINTENANCE,09/07/12,
020712E,AIRSERVICES(UK)===============,15578,3,3.00,REPAIR & MAINTENANCE,09/07/12,
020712E,AIRSERVICES(UK)===============,15578,4,9.00,REPAIR & MAINTENANCE,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,1,348.02,PROFESSIONAL FEES - MISC,09/07/12,"9,143.71"
050712E,GRADIENT CONSULTANTS LLP======,1702,2,242.57,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,3,197.75,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,4,57.75,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,5,71.18,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,6,348.02,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,7,533.90,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,8,290.02,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,9,242.57,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,10,70.00,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,11,71.18,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,12,215.53,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,13,242.57,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,14,52.74,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,15,481.18,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,16,295.30,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,17,295.30,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,18,590.59,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,19,52.09,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,20,70.00,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,21,"1,175.92",PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,22,114.70,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,23,552.37,PROFESSIONAL FEES - MISC,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,24,295.30,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,25,242.57,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,26,71.18,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,27,52.09,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,28,52.09,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,29,348.02,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,30,348.02,DEVELOPMENT EXP - CONTRACTORS,09/07/12,
050712E,GRADIENT CONSULTANTS LLP======,1702,31,"1,123.19",PROFESSIONAL FEES - MISC,09/07/12,
040712E,COMMUNITIES & LOCAL GOVERNMENT,1800017334,1,"7,735.00",MAINTENANCE & SUPPORT,09/07/12,"105,066.20"
040712E,COMMUNITIES & LOCAL GOVERNMENT,1800017334,2,"97,331.20",MAINTENANCE & SUPPORT,09/07/12,
050712E,TRADE WINDS===================,20025,1,"5,744.19",PRINTING,09/07/12,"5,744.19"
050712F,ALPHA PLUS SECURITY LIMITED==,24885,1,"16,800.00",PREMISES SECURITY,09/07/12,"16,800.00"
139758,THAMES WATER UTILITIES LTD====,2574700531V,1,945.39,WATER & SEWERAGE RATES,09/07/12,945.39
800011349,ADECCO UK LIMITED=============,26042494,1,590.45,FRS STAFF AGENCY,09/07/12,590.45
800011512,ADECCO UK LIMITED=============,26046014,1,621.04,FRS STAFF AGENCY,09/07/12,621.04
800011513,ADECCO UK LIMITED=============,26046015,1,549.15,FRS STAFF AGENCY,09/07/12,549.15
800011515,ADECCO UK LIMITED=============,26046017,1,774.70,FRS STAFF AGENCY,09/07/12,774.70
800011516,ADECCO UK LIMITED=============,26046018,1,576.60,FRS STAFF AGENCY,09/07/12,576.60
800011517,ADECCO UK LIMITED=============,26046019,1,546.70,FRS STAFF AGENCY,09/07/12,546.70
800011518,ADECCO UK LIMITED=============,26046020,1,563.04,FRS STAFF AGENCY,09/07/12,563.04
800011519,ADECCO UK LIMITED=============,26046021,1,"1,221.60",FRS STAFF AGENCY,09/07/12,"1,221.60"
800011520,ADECCO UK LIMITED=============,26046022,1,579.60,FRS STAFF AGENCY,09/07/12,579.60
800011521,ADECCO UK LIMITED=============,26046023,1,621.04,FRS STAFF AGENCY,09/07/12,621.04
800011522,ADECCO UK LIMITED=============,26046024,1,559.16,FRS STAFF AGENCY,09/07/12,559.16
800011524,ADECCO UK LIMITED=============,26046026,1,579.60,FRS STAFF AGENCY,09/07/12,579.60
800011525,ADECCO UK LIMITED=============,26046027,1,579.60,FRS STAFF AGENCY,09/07/12,579.60
800011526,ADECCO UK LIMITED=============,26046028,1,579.60,FRS STAFF AGENCY,09/07/12,579.60
800011527,ADECCO UK LIMITED=============,26046029,1,501.90,FRS STAFF AGENCY,09/07/12,501.90
800011528,ADECCO UK LIMITED=============,26046030,1,501.90,FRS STAFF AGENCY,09/07/12,501.90
800011529,ADECCO UK LIMITED=============,26046031,1,579.60,FRS STAFF AGENCY,09/07/12,579.60
800011532,ADECCO UK LIMITED=============,26046034,1,"1,426.25",FRS STAFF AGENCY,09/07/12,"1,426.25"
800011534,ADECCO UK LIMITED=============,26046036,1,579.25,FRS STAFF AGENCY,09/07/12,579.25
800011535,ADECCO UK LIMITED=============,26046037,1,581.35,FRS STAFF AGENCY,09/07/12,581.35
800011536,ADECCO UK LIMITED=============,26046038,1,501.90,FRS STAFF AGENCY,09/07/12,501.90
800011537,ADECCO UK LIMITED=============,26046039,1,502.98,FRS STAFF AGENCY,09/07/12,502.98
800011538,ADECCO UK LIMITED=============,26046040,1,501.90,FRS STAFF AGENCY,09/07/12,501.90
800011539,ADECCO UK LIMITED=============,26046041,1,693.70,FRS STAFF AGENCY,09/07/12,693.70
800011540,ADECCO UK LIMITED=============,26046042,1,501.90,FRS STAFF AGENCY,09/07/12,501.90
800011541,ADECCO UK LIMITED=============,26046043,1,549.15,FRS STAFF AGENCY,09/07/12,549.15
800011543,ADECCO UK LIMITED=============,26046045,1,693.70,FRS STAFF AGENCY,09/07/12,693.70
800011545,ADECCO UK LIMITED=============,26046049,1,956.12,FRS STAFF AGENCY,09/07/12,956.12
800011547,ADECCO UK LIMITED=============,26051638,1,"1,060.13",FRS STAFF AGENCY,09/07/12,"1,060.13"
800011548,ADECCO UK LIMITED=============,26051639,1,896.51,FRS STAFF AGENCY,09/07/12,896.51
800011549,ADECCO UK LIMITED=============,26051640,1,"1,098.65",FRS STAFF AGENCY,09/07/12,"1,098.65"
800011550,ADECCO UK LIMITED=============,26051641,1,974.34,FRS STAFF AGENCY,09/07/12,974.34
040712E,MACE LIMITED,26915/0512514,1,"4,200.00",PROFESSIONAL FEES - MISC,09/07/12,"4,200.00"
050712E,KNIGHTON CLEANING SERVICES LTD,30071,1,"1,008.18",GENERAL CLEANS,09/07/12,"87,939.20"
050712E,KNIGHTON CLEANING SERVICES LTD,30071,2,"1,003.02",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,3,"1,795.71",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,4,"1,501.02",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,5,680.82,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,6,"1,460.92",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,7,"2,251.45",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,8,"2,348.88",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,9,"4,274.20",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,10,"1,035.83",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,11,819.13,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,12,"1,227.83",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,13,"1,367.85",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,14,"1,041.50",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,15,"1,080.27",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,16,"1,028.13",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,17,"1,653.11",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,18,"1,096.91",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,19,492.52,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,20,"17,411.84",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,21,"1,126.86",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,22,464.71,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,23,"1,693.34",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,24,"3,552.65",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,25,574.20,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,26,"1,781.77",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,27,840.63,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,28,"1,296.42",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,29,"1,319.66",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,30,756.40,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,31,"2,211.74",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,32,"1,291.01",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,33,"1,020.62",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,34,"1,137.23",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,35,"1,221.95",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,36,"9,014.11",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,37,846.80,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,38,"1,143.88",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,39,"2,218.85",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,40,"1,151.25",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,41,"1,033.74",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,42,"2,251.96",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,43,"1,270.15",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,44,"1,385.37",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,45,"1,254.82",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,46,"1,042.33",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30071,47,457.63,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,1,"2,121.10",GENERAL CLEANS,09/07/12,"109,766.32"
050712E,KNIGHTON CLEANING SERVICES LTD,30073,2,"3,444.41",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,3,"2,094.86",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,4,"1,121.89",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,5,"1,078.14",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,6,"1,329.47",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,7,"2,154.99",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,8,"1,473.49",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,9,930.45,GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,10,"1,133.64",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,11,"2,334.10",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,12,"1,141.46",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,13,"1,056.51",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,14,"1,095.27",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,15,"2,108.48",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,16,"2,505.93",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,17,"1,058.07",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,18,"2,569.81",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,19,"1,213.14",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,20,"1,957.64",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,21,"2,144.78",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,22,"1,120.43",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,23,"2,517.54",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,24,"1,931.63",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,25,"1,026.29",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,26,"1,321.68",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,27,"1,198.03",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,28,"1,715.25",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,29,"1,568.38",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,30,"1,081.46",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,31,"1,046.28",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,32,"1,472.19",GENERAL CLEANS,09/07/12,
050712E,KNIGHTON CLEANING SERVICES LTD,30073,33,"1,071.23",GENERAL CLEANS,09/07/12,
