 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
150813E,KNIGHTON CLEANING SERVICES LTD,36515,41,918.79,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,42,670.32,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,43,"1,449.70",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,44,"1,280.76",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,45,911.62,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,46,"2,676.91",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,47,991.09,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,48,551.25,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,49,"1,036.44",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,50,"1,002.55",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,51,910.22,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,52,"1,242.27",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,53,"2,187.12",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,54,843.69,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,55,"1,777.63",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,56,"1,000.36",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,57,661.36,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,58,653.05,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,59,758.83,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,60,"2,222.46",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,61,850.75,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,62,"1,526.45",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,63,"2,514.86",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,64,737.63,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,65,754.02,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,66,"1,448.45",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,67,"1,023.60",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,68,779.05,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,69,"1,011.57",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36515,70,"1,227.13",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,1,933.82,GENERAL CLEANS,22/08/2013,"72,860.49"
150813E,KNIGHTON CLEANING SERVICES LTD,36516,2,"1,031.43",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,3,966.73,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,4,"1,172.14",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,5,566.57,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,6,"1,296.76",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,7,"1,879.68",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,8,"1,809.02",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,9,"3,036.27",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,10,956.12,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,11,847.09,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,12,"1,016.04",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,13,"1,159.92",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,14,963.56,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,15,"1,008.33",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,16,"1,029.98",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,17,"1,394.69",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,18,"1,174.82",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,19,561.2,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,20,"12,841.16",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,21,"1,123.78",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,22,373.04,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,23,"1,415.64",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,24,"2,981.29",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,25,598.46,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,26,"1,626.72",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,27,805.76,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,28,"1,227.28",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,29,"1,245.35",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,30,824.56,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,31,"1,802.31",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,32,"1,169.83",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,33,847.24,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,34,"1,133.78",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,35,"1,154.80",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,36,"7,265.14",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,37,689.79,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,38,859.96,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,39,"1,731.72",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,40,"1,009.40",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,41,751.98,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,42,"1,523.31",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,43,"1,238.14",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,44,"1,233.08",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,45,"1,140.19",GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,46,962.96,GENERAL CLEANS,22/08/2013,
150813E,KNIGHTON CLEANING SERVICES LTD,36516,47,479.65,GENERAL CLEANS,22/08/2013,
190813F,BOND DICKINSON LLP,4151111,1,"2,309.10",PROFESSIONAL SERVICES,22/08/2013,"42,198.00"
190813F,BOND DICKINSON LLP,4151111,2,"3,682.00",PROFESSIONAL SERVICES,22/08/2013,
190813F,BOND DICKINSON LLP,4151111,3,"36,206.90",PROFESSIONAL SERVICES,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,1,80.2,UNIFORMS - POMS,22/08/2013,"1,604.00"
800023147,*BURLINGTON UNIFORMS LTD,420351,2,80.2,UNIFORMS - POMS,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,3,409.02,UNIFORMS - POMS,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,4,401,UNIFORMS - POMS,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,5,80.2,UNIFORMS - POMS,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,6,409.02,UNIFORMS - POMS,22/08/2013,
800023147,*BURLINGTON UNIFORMS LTD,420351,7,144.36,UNIFORMS - POMS,22/08/2013,
800023150,*BURLINGTON UNIFORMS LTD,420352,1,249.4,UNIFORMS - POMS,22/08/2013,"1,023.40"
800023150,*BURLINGTON UNIFORMS LTD,420352,2,86,UNIFORMS - POMS,22/08/2013,
800023150,*BURLINGTON UNIFORMS LTD,420352,3,172,UNIFORMS - POMS,22/08/2013,
800023150,*BURLINGTON UNIFORMS LTD,420352,4,258,UNIFORMS - POMS,22/08/2013,
800023150,*BURLINGTON UNIFORMS LTD,420352,5,258,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,1,333.74,UNIFORMS - POMS,22/08/2013,"3,019.94"
800023148,*BURLINGTON UNIFORMS LTD,420353,2,830.28,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,3,789.58,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,4,423.28,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,5,162.8,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,6,73.26,UNIFORMS - POMS,22/08/2013,
800023148,*BURLINGTON UNIFORMS LTD,420353,7,407,UNIFORMS - POMS,22/08/2013,
800023118,*BURLINGTON UNIFORMS LTD,420355,1,"1,578.24",UNIFORMS - POMS,22/08/2013,"2,031.84"
800023118,*BURLINGTON UNIFORMS LTD,420355,2,453.6,UNIFORMS - POMS,22/08/2013,
800023145,*BURLINGTON UNIFORMS LTD,420382,1,390.72,UNIFORMS - POMS,22/08/2013,390.72
160813H,DELPHINI LIFTING & SECURING===,42056-1,1,"4,740.00",STRATEGIC (NON CYCLICAL),22/08/2013,"4,740.00"
160813H,SPORTSAFE UK LTD==============,447523,1,330,GYM EQUIPMENT,22/08/2013,330
160813H,SPORTSAFE UK LTD==============,447524,1,290,GYM EQUIPMENT,22/08/2013,290
160813H,SPORTSAFE UK LTD==============,447527,1,53.74,GYM EQUIPMENT,22/08/2013,285.13
160813H,SPORTSAFE UK LTD==============,447527,2,51.44,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447527,3,69,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447527,4,92,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447527,5,18.95,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447576,1,285,GYM EQUIPMENT,22/08/2013,285
160813H,SPORTSAFE UK LTD==============,447578,1,280,GYM EQUIPMENT,22/08/2013,280
160813H,SPORTSAFE UK LTD==============,447581,1,598,GYM EQUIPMENT,22/08/2013,598
160813H,SPORTSAFE UK LTD==============,447583,1,101.5,GYM EQUIPMENT,22/08/2013,279.32
160813H,SPORTSAFE UK LTD==============,447583,2,103.88,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447583,3,73.94,GYM EQUIPMENT,22/08/2013,
160813H,SPORTSAFE UK LTD==============,447584,1,425,GYM EQUIPMENT,22/08/2013,710
160813H,SPORTSAFE UK LTD==============,447584,2,285,GYM EQUIPMENT,22/08/2013,
190813F,MITIE SECURITY (LONDON) LTD===,45/526436,1,"2,254.63",PREMISES SECURITY,22/08/2013,"2,254.63"
160813H,FAHEY BUILDERS LTD============,5168,1,"2,650.00",STRATEGIC (NON CYCLICAL),22/08/2013,"2,650.00"
190813F,FAHEY BUILDERS LTD============,5170,1,"8,750.00",STRATEGIC (NON CYCLICAL),22/08/2013,"8,750.00"
160813H,FAHEY BUILDERS LTD============,5469,1,"7,800.00",STRATEGIC (NON CYCLICAL),22/08/2013,"7,800.00"
190813H,URS SCOTT WILSON LIMITED,5567635,1,"3,311.96",PROF FEES-MISCELLANEOUS,22/08/2013,"3,410.42"
190813H,URS SCOTT WILSON LIMITED,5567635,2,98.46,PROF FEES-MISCELLANEOUS,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,1,12.08,HYGIENE,22/08/2013,320.42
800022754,*GREENHAM TRADING LTD=========,5601007,2,10.08,HYGIENE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,3,32.6,HYGIENE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,4,213.48,HYGIENE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,5,26.82,OPERATIONAL EQUIP-PURCHASE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,6,5.67,HYGIENE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,7,10.7,HYGIENE,22/08/2013,
800022754,*GREENHAM TRADING LTD=========,5601007,8,8.99,HYGIENE,22/08/2013,
150813E,SIEMENS ENTERPRISE COMM LTD===,6000849055,1,350,TELECOMMUNICATIONS,22/08/2013,350
190813F,CONTRACT CATERING CONSULTANTS=,6190,1,500,CONSULTANTS,22/08/2013,500
190813H,OPERATIONAL RESEARCH IN HEALTH,62X/LFB1/35,1,"10,687.50",CONSULTANTS,22/08/2013,"10,687.50"
190813H,FIRMIN & SONS LTD=============,70840,1,482.22,UNIFORMS - POMS,22/08/2013,929.85
190813H,FIRMIN & SONS LTD=============,70840,2,447.63,UNIFORMS - POMS,22/08/2013,
190813H,TWO SERVICES LTD==============,71978,1,681.5,CATERING EQUIPMENT,22/08/2013,681.5
200813H,TWO SERVICES LTD==============,71979,1,681.5,CATERING EQUIPMENT,22/08/2013,681.5
190813H,TWO SERVICES LTD==============,71980,1,681.5,CATERING EQUIPMENT,22/08/2013,681.5
190813H,TWO SERVICES LTD==============,72019,1,681.5,CATERING EQUIPMENT,22/08/2013,681.5
190813H,SHARPE PRITCHARD==============,76816,1,"14,051.00",GENERAL,22/08/2013,"14,051.00"
150813E,BLUE KELD SPRINGS LTD=========,8000334,1,"1,386.00",UNIFORMS - POMS,22/08/2013,"1,386.00"
150813E,LEVEL 3 COMMUNICATIONS UK,80338302,1,"15,269.95",MAINTENANCE & SUPPORT,22/08/2013,"16,636.53"
150813E,LEVEL 3 COMMUNICATIONS UK,80338302,2,"1,365.00",MAINTENANCE & SUPPORT,22/08/2013,
150813E,LEVEL 3 COMMUNICATIONS UK,80338302,3,1.58,MAINTENANCE & SUPPORT,22/08/2013,
140333,MR JAMES TODD=================,8111,1,"9,310.00",COUNSELS FEES,22/08/2013,"9,310.00"
140333,MISS KITTY ST AUBYN,8713,1,350,PROFESSIONAL FEES ENFORCEMENT,22/08/2013,350
190813H,DRAEGER SAFETY UK LIMITED=====,90421233,1,299.25,PROTECTIVE EQUIPT - PARTS,22/08/2013,598.5
190813H,DRAEGER SAFETY UK LIMITED=====,90421233,2,299.25,PROTECTIVE EQUIPT - PARTS,22/08/2013,
190813H,CPL PETROLEUM=================,9967535,1,"2,278.40",FUEL,22/08/2013,"2,278.40"
140813H,ASTEC SURVEYS LIMITED=========,AS-13-149,1,370,ASBESTOS,22/08/2013,370
150813E,THAMES WATER UTILITIES LTD====,CBA1305477,1,477,CURRENT HYDRANT COSTS,22/08/2013,477
150813E,THAMES WATER UTILITIES LTD====,CBA1307691,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308396,1,"1,082.00",HYDRANTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308398,1,"1,082.00",HYDRANTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308399,1,"1,082.00",HYDRANTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308401,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308404,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308406,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308408,1,"1,120.00",CURRENT HYDRANT COSTS,22/08/2013,"1,120.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308409,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308412,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308414,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308415,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308417,1,"1,800.00",CURRENT HYDRANT COSTS,22/08/2013,"1,800.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308418,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308421,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308423,1,"1,082.00",CURRENT HYDRANT COSTS,22/08/2013,"1,082.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308426,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308427,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
160813H,THAMES WATER UTILITIES LTD====,CBA1308429,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308430,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308434,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308435,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308436,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308438,1,307,CURRENT HYDRANT COSTS,22/08/2013,307
150813E,THAMES WATER UTILITIES LTD====,CBA1308440,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308441,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308455,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308456,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308458,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308459,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308467,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308471,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308472,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308478,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308479,1,"1,800.00",CURRENT HYDRANT COSTS,22/08/2013,"1,800.00"
150813E,THAMES WATER UTILITIES LTD====,CBA1308480,1,"1,185.00",CURRENT HYDRANT COSTS,22/08/2013,"1,185.00"
160813H,E&S B DAVIS LTD,DAV/44363,1,"1,080.00",OPERATIONAL EQUIP-PURCHASE,22/08/2013,"1,080.00"
160813H,KIER BUILDING SERV ENGINEERS==,F00043940,1,700,STRATEGIC (NON CYCLICAL),22/08/2013,700
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,1,"1,479.42",STRATEGIC (NON CYCLICAL),22/08/2013,"3,121.11"
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,2,679.86,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,3,12.25,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,4,136.61,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,5,187,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,6,42.09,TACTICAL DAY TO DAY,22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,7,98.9,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,8,42.09,TACTICAL DAY TO DAY,22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,9,32.3,TACTICAL DAY TO DAY,22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,10,308,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,11,54.02,STRATEGIC (NON CYCLICAL),22/08/2013,
190813F,KIER BUILDING SERV ENGINEERS==,F00043989,12,48.57,TACTICAL DAY TO DAY,22/08/2013,
070813F,JOANNE ABLACK=================,FB2-08-2013,1,600,CONSULTANTS,22/08/2013,600
190813F,ERNST AND YOUNG,GB10100052633,1,"22,494.00",EXTERNAL AUDIT,22/08/2013,"22,494.00"
090813G,PULSE FITNESS LTD,IN018163,1,"1,081.34",GYM EQUIPMENT,22/08/2013,"1,081.34"
160813H,CANNONS MSA LTD,INV1064156,1,499,TACTICAL DAY TO DAY,22/08/2013,499
160813H,E&S B DAVIS LTD,LTD/44203,1,320,OPERATIONAL EQUIP-PURCHASE,22/08/2013,320
190813F,BALFOUR BEATTY WORKPLACE LTD,M 122660,1,"1,207.00",STRATEGIC (NON CYCLICAL),22/08/2013,"1,207.00"
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,1,52.85,TACTICAL DAY TO DAY,22/08/2013,"1,166.81"
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,2,38.59,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,3,63.97,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,4,19.41,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,5,22.95,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,6,90.65,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,7,47.98,STRATEGIC (NON CYCLICAL),22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,8,214.23,STRATEGIC (NON CYCLICAL),22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,9,68.65,STRATEGIC (NON CYCLICAL),22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,10,53.24,STRATEGIC (NON CYCLICAL),22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,11,69.53,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,12,42.07,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,13,110,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,14,39.29,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,15,41.72,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,16,20.51,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,17,3.45,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,18,21.56,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,19,36.16,TACTICAL DAY TO DAY,22/08/2013,
190813H,BALFOUR BEATTY WORKPLACE LTD,M122341,20,110,TACTICAL DAY TO DAY,22/08/2013,
190813F,NEXUS PLANNING LIMITED,NP00000016,1,"2,838.00",PROF FEES-MISCELLANEOUS,22/08/2013,"2,838.00"
190813F,NEXUS PLANNING LIMITED,NP00000042,1,"5,000.00",PROFESSIONAL SERVICES,22/08/2013,"5,501.94"
190813F,NEXUS PLANNING LIMITED,NP00000042,2,501.94,PROFESSIONAL SERVICES,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,1,933.55,FUEL,22/08/2013,"20,461.27"
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,2,691.13,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,3,663.87,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,4,512.94,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,5,431.28,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,6,419.75,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,7,414.2,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,8,388.58,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,9,379.79,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,10,369.74,FUEL,22/08/2013,
800023111,ALLSTAR BUSINESS SOLUTIONS LTD,P2001382379,11,350.57,FUEL,22/08/2013,
