 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
230413G,FRENCON CONSTRUCTION LTD======,6234,2,"19,282.95",DEVELOPMENT  EXPENSES-CONTRACT,25/04/13,
230413G,FRENCON CONSTRUCTION LTD======,6234,3,"11,362.50",DEVELOPMENT  EXPENSES-CONTRACT,25/04/13,
230413G,GRANT THORNTON UK,6763378,1,"3,325.63",PROF FEES-MISCELLANEOUS,25/04/13,"3,325.63"
140186,THAMES WATER UTILITIES LTD====,6923096400B,1,768.18,WATER & SEWERAGE RATES,25/04/13,768.18
140189,MR JOHN CAVANAGH==============,75024F,1,"1,512.50",COUNSELS FEES,25/04/13,"1,512.50"
180413E,LEVEL 3 COMMUNICATIONS UK,80327045,1,"15,195.39",ACQUISITIONS,25/04/13,"76,939.84"
180413E,LEVEL 3 COMMUNICATIONS UK,80327045,2,"1,596.33",ACQUISITIONS,25/04/13,
180413E,LEVEL 3 COMMUNICATIONS UK,80327045,3,103.75,ACQUISITIONS,25/04/13,
180413E,LEVEL 3 COMMUNICATIONS UK,80327045,4,"56,768.37",ACQUISITIONS,25/04/13,
180413E,LEVEL 3 COMMUNICATIONS UK,80327045,5,"3,276.00",ACQUISITIONS,25/04/13,
190413C,CPL PETROLEUM=================,9359419,1,"2,258.20",FUEL,25/04/13,"2,258.20"
190413H,A&A ELECTRICAL DISTRIBUTORS===,940108,1,309.78,GENERAL CONSUMABLES,25/04/13,"1,929.78"
190413H,A&A ELECTRICAL DISTRIBUTORS===,940108,2,"1,620.00",GENERAL CONSUMABLES,25/04/13,
230413G,CPL PETROLEUM=================,9402283,1,"2,260.80",FUEL,25/04/13,"2,260.80"
230413G,CPL PETROLEUM=================,9403177,1,"1,128.27",FUEL,25/04/13,"1,128.27"
190413H,LIFT COMPONENTS LIMITED=======,A13002049,1,129.60,GENERAL CONSUMABLES,25/04/13,380.90
190413H,LIFT COMPONENTS LIMITED=======,A13002049,2,48.60,GENERAL CONSUMABLES,25/04/13,
190413H,LIFT COMPONENTS LIMITED=======,A13002049,3,187.70,GENERAL CONSUMABLES,25/04/13,
190413H,LIFT COMPONENTS LIMITED=======,A13002049,4,15.00,GENERAL CONSUMABLES,25/04/13,
180413H,LG BLAND ELECTRICAL & MECHANIC,B44347,1,"24,048.11",DEVELOPMENT  EXPENSES-CONTRACT,25/04/13,"24,048.11"
080413E,CENTRE FOR COACHING,CPROG 13/2276,1,"3,016.68",PROFESSIONAL DEVELOPMENT,25/04/13,"3,016.68"
140176,CHRISTOPHER STAFFORD,DEC12SGCAOCH*,1,"3,000.00",PROFESSIONAL DEVELOPMENT,25/04/13,"3,000.00"
160413C,NCC SERVICES LTD==============,E842561,1,795.00,ACQUISITIONS,25/04/13,795.00
180413F,NCC SERVICES LTD==============,E843046,1,"1,125.00",MAINTENANCE & SUPPORT,25/04/13,"1,125.00"
220413C,BT GLOBAL SERVICES============,EISE-CR087,1,541.66,TELECOMMUNICATIONS,25/04/13,541.66
230413G,BRITISH GAS BUSINESS==========,ES0086098,1,300.00,DEVELOPMENT  EXPENSES-CONTRACT,25/04/13,300.00
190413C,WM ENGINEERING SERVICES LTD===,I-4431,1,"2,988.50",STRATEGIC (CYCLICAL),25/04/13,"2,988.50"
190413C,WM ENGINEERING SERVICES LTD===,I-4432,1,"1,373.40",STRATEGIC (CYCLICAL),25/04/13,"1,385.90"
190413C,WM ENGINEERING SERVICES LTD===,I-4432,2,12.50,STRATEGIC (CYCLICAL),25/04/13,
220413C,QA LIMITED,ISL114020,1,"10,000.00",PROFESSIONAL DEVELOPMENT,25/04/13,"10,000.00"
190413C,JACKSON LIFT GROUP============,JS319479M,1,16.26,STRATEGIC (CYCLICAL),25/04/13,"2,506.09"
190413C,JACKSON LIFT GROUP============,JS319479M,2,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,3,32.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,4,32.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,5,32.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,6,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,7,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,8,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,9,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,10,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,11,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,12,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,13,82.82,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,14,108.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,15,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,16,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,17,104.17,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,18,104.26,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,19,104.17,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,20,104.17,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,21,104.17,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,22,104.17,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,23,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,24,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,25,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,26,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,27,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,28,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,29,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,30,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,31,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,32,41.25,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,33,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,JACKSON LIFT GROUP============,JS319479M,34,82.92,STRATEGIC (CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,1,110.00,STRATEGIC (NON CYCLICAL),25/04/13,"8,643.48"
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,2,631.52,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,3,415.80,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,4,126.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,5,110.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,6,496.92,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,7,593.93,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,8,571.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,9,188.64,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,10,95.43,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,11,367.84,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,12,327.72,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,13,54.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,14,108.07,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,15,110.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,16,79.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,17,202.16,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,18,387.07,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,19,139.47,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,20,136.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,21,621.05,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,22,161.90,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,23,104.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,24,110.00,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,25,54.67,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,26,210.25,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,27,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,28,230.00,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,29,80.95,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,30,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,31,60.71,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,32,71.79,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,33,417.48,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,34,161.90,STRATEGIC (NON CYCLICAL),25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,35,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,36,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,37,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,38,54.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,39,82.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,40,82.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,41,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,42,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,43,54.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,44,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,45,123.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,46,54.67,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,47,25.90,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,48,191.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,49,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,50,164.00,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117102A,51,27.33,TACTICAL DAY TO DAY,25/04/13,
190413C,BALFOUR BEATTY WORKPLACE LTD,M117626,1,"2,350.00",STRATEGIC (NON CYCLICAL),25/04/13,"2,350.00"
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,1,"26,358.77",TACTICAL DAY TO DAY,25/04/13,"83,384.03"
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,2,103.85,TACTICAL DAY TO DAY,25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,3,305.00,TACTICAL DAY TO DAY,25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,4,"55,837.99",STRATEGIC (CYCLICAL),25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,5,219.76,STRATEGIC (CYCLICAL),25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M118875,6,558.66,STRATEGIC (CYCLICAL),25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,1,"26,358.77",TACTICAL DAY TO DAY,25/04/13,"83,385.03"
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,2,103.86,TACTICAL DAY TO DAY,25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,3,305.98,TACTICAL DAY TO DAY,25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,4,"55,837.99",STRATEGIC (CYCLICAL),25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,5,219.77,STRATEGIC (CYCLICAL),25/04/13,
220413C,BALFOUR BEATTY WORKPLACE LTD,M119191,6,558.66,STRATEGIC (CYCLICAL),25/04/13,
160413H,BRUKER DALTONICS LTD==========,OP/5640676,1,"1,081.00",OPERATIONAL EQUIP-PURCHASE,25/04/13,"1,081.00"
150413C,BRUKER DALTONICS LTD==========,OP/5640677,1,693.54,OPERATIONAL EQUIP-PURCHASE,25/04/13,"2,210.95"
150413C,BRUKER DALTONICS LTD==========,OP/5640677,2,766.80,OPERATIONAL EQUIP-PURCHASE,25/04/13,
150413C,BRUKER DALTONICS LTD==========,OP/5640677,3,321.45,OPERATIONAL EQUIP-PURCHASE,25/04/13,
150413C,BRUKER DALTONICS LTD==========,OP/5640677,4,202.08,OPERATIONAL EQUIP-PURCHASE,25/04/13,
150413C,BRUKER DALTONICS LTD==========,OP/5640677,5,227.08,OPERATIONAL EQUIP-PURCHASE,25/04/13,
220413H,BRUKER DALTONICS LTD==========,OP/5640679,1,615.49,REPAIR & MAINTENANCE,25/04/13,615.49
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,1,290.97,FUEL,25/04/13,"22,478.29"
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,2,298.34,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,3,70.26,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,4,168.56,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,5,70.11,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,6,119.98,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,7,240.87,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,8,156.18,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,9,118.32,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,10,100.14,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,11,133.04,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,12,113.84,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,13,71.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,14,270.25,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,15,89.17,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,16,186.10,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,17,140.65,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,18,82.32,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,19,104.76,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,20,286.28,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,21,269.03,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,22,422.50,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,23,260.53,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,24,308.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,25,236.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,26,139.31,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,27,407.36,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,28,219.68,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,29,144.18,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,30,170.42,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,31,144.15,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,32,155.60,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,33,40.39,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,34,150.41,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,35,138.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,36,88.77,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,37,105.00,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,38,204.51,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,39,102.75,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,40,168.58,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,41,149.24,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,42,214.04,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,43,204.53,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,44,256.43,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,45,137.09,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,46,234.35,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,47,70.68,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,48,7.91,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,49,43.72,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,50,253.68,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,51,111.49,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,52,297.89,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,53,319.00,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,54,179.61,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,55,173.08,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,56,113.56,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,57,220.49,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,58,88.88,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,59,98.80,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,60,451.66,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,61,335.93,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,62,387.18,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,63,543.19,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,64,323.50,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,65,297.50,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,66,153.28,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,67,224.57,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,68,145.06,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,69,371.39,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,70,322.29,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,71,31.51,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,72,114.56,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,73,204.60,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,74,149.80,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,75,489.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,76,38.34,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,77,263.80,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,78,118.44,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,79,101.81,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,80,325.14,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,81,345.88,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,82,80.48,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,83,75.49,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,84,190.56,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,85,288.45,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,86,703.62,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,87,157.95,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,88,377.89,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,89,175.30,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,90,192.31,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,91,231.04,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,92,154.47,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,93,105.63,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,94,173.47,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,95,145.61,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,96,189.59,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,97,39.19,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,98,134.31,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,99,111.05,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,100,116.66,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,101,76.74,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,102,"1,004.80",FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,103,16.68,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,104,151.92,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,105,75.69,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,106,363.40,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,107,231.31,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,108,97.57,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,109,211.19,FUEL,25/04/13,
800018976,ALLSTAR BUSINESS SOLUTIONS LTD,P2000654200,110,706.46,FUEL,25/04/13,
190413C,ETC VENUES LTD================,PH-62386,1,"1,386.50",CONSULTANTS,25/04/13,"1,386.50"
190413C,PILLINGER CONTROLS LTD========,PI71098,1,"2,750.16",DAY TO DAY MINOR IMPS,25/04/13,"4,100.16"
190413C,PILLINGER CONTROLS LTD========,PI71098,2,"1,350.00",STRATEGIC (NON CYCLICAL),25/04/13,
